154273    	0.1206	50.6222	151307.1
1653519   	1.5597	58.6309	1472096.0
6701196   	4.8180	66.7824	5029771.9
12063711  	8.0444	74.0085	5031204.1
17726022  	11.2750	76.7989	5106343.1
23459253  	14.4839	80.5091	5058078.3
29303940  	17.6664	80.6442	5086056.2
35221621  	20.8438	82.3649	5097345.0
41243987  	23.9861	83.8906	5138072.7
47164539  	27.0956	87.2397	5023696.7
53164790  	30.1573	83.9721	5078601.3
59007982  	33.2385	89.2434	4914582.5
65043466  	36.2935	85.7885	5059891.0
71013602  	39.2753	88.7164	4989287.5
76968466  	42.2243	89.2320	4997363.9
82676885  	45.1522	92.0958	4793441.9
88364627  	47.9823	89.3428	4769906.4
94044938  	50.7126	90.8658	4783351.6
99362784  	53.3577	92.3396	4493784.8
104707794 	55.9284	91.6524	4529055.2
109857093 	58.3439	89.6553	4383050.2
114586058 	60.5866	92.0859	4040320.4
119208050 	62.7291	91.2148	3960552.2
123565797 	64.7276	92.5869	3743695.2
127625696 	66.5771	92.7404	3499996.8
131405736 	68.2830	92.7856	3264954.8
134906981 	69.8568	92.9826	3037468.6
138143592 	71.3071	92.9069	2823260.2
142383916 	73.2663	92.9589	3700143.9
147859429 	75.3447	88.8745	4814289.5
153124670 	77.3746	91.5789	4652012.8
158392393 	79.2916	89.7415	4667981.0
163626661 	81.1171	90.2517	4677140.9
168792956 	82.8474	90.8362	4656404.6
174038441 	84.4724	86.9062	4761419.7
179019029 	85.9899	88.8710	4548125.6
184127735 	87.4229	84.8403	4705257.7
189198190 	88.7708	89.1233	4680149.5
194208940 	89.9920	87.6487	4668454.8
199178639 	91.1411	88.5237	4658864.0
204111555 	92.1826	86.9801	4630646.4
208927857 	93.1125	84.1105	4585613.4
213725314 	93.9670	87.5330	4574875.0
218557909 	94.7338	84.8286	4632823.7
223325857 	95.4300	86.8473	4619737.2
228076844 	96.0523	85.4399	4629752.4
232806625 	96.6063	87.4794	4598954.9
237410277 	97.0878	84.7951	4503132.3
242130910 	97.5140	82.2870	4624259.4
246826036 	97.8824	83.5255	4624209.0
251401686 	98.2043	85.5521	4531957.7
255893994 	98.4785	82.7357	4452864.7
260541808 	98.7210	83.7385	4614643.6
265065891 	98.9272	87.4097	4517266.7
269640706 	99.1037	84.8603	4580329.8
274214253 	99.2527	84.7096	4585100.7
278812390 	99.3804	83.2205	4610965.2
283352310 	99.4865	84.4003	4551845.8
287914240 	99.5761	83.0062	4602738.2
292433909 	99.6507	84.0685	4565409.0
296961068 	99.7118	82.7490	4573266.7
301324186 	99.7632	82.4960	4419032.5
305743358 	99.8033	84.9590	4460642.1
309133495 	99.8296	81.3822	3423523.3
312441456 	99.8526	79.0840	3356912.0
315785953 	99.8734	80.2238	3386530.0
319252379 	99.8916	77.9037	3520397.3
322550765 	99.9057	78.0489	3352024.9
325117666 	99.9140	81.6840	2617481.4
326570674 	99.9173	80.3540	1474653.0
