210127    	0.2277	1.0995	217875.8
487266    	0.4591	3.1383	283611.6
761056    	0.6825	5.4314	285083.6
1034764   	0.9057	7.6546	286896.3
1310711   	1.1241	9.9033	286391.0
1587237   	1.3395	12.1929	286506.8
1862208   	1.5505	14.3231	283620.3
2139958   	1.7586	16.3541	286901.2
2415215   	1.9637	18.4204	284186.1
2695037   	2.1666	20.6478	286519.1
2973828   	2.3649	22.6926	283769.5
3253729   	2.5617	24.4026	286605.9
3534809   	2.7547	26.5157	284742.9
3817086   	2.9449	28.4563	285281.9
4100867   	3.1316	30.4849	286255.1
4384145   	3.3159	32.1865	285795.0
4669421   	3.4973	34.1608	286668.4
4955344   	3.6763	35.8537	285719.6
5243455   	3.8514	37.5890	286839.1
5530791   	4.0244	39.5331	285684.2
5817455   	4.1940	40.9996	284547.2
6109475   	4.3616	42.6254	288484.1
6397237   	4.5252	44.7434	284923.0
6690584   	4.6870	45.9866	287992.6
6979502   	4.8456	47.8253	283824.5
7275271   	5.0018	49.3801	288402.1
7566093   	5.1549	51.0694	284584.5
7863856   	5.3056	52.5274	289450.8
8155776   	5.4532	54.1694	283809.6
8451649   	5.5981	55.5425	286870.7
8747469   	5.7412	56.8907	285814.0
9044405   	5.8810	58.4101	286177.7
9341429   	6.0188	59.5377	285869.7
9640197   	6.1531	60.9003	285697.9
9938569   	6.2854	62.5738	287518.5
10236986  	6.4140	63.6861	285486.8
10534196  	6.5422	64.8524	286967.2
10834905  	6.6669	66.4498	285404.5
11136198  	6.7902	67.6503	285321.5
11437409  	6.9106	68.6854	285058.5
11743845  	7.0297	69.7551	289128.2
12046537  	7.1452	71.0677	285118.4
12352021  	7.2593	72.3540	287594.7
12656802  	7.3713	73.2719	285446.9
12964424  	7.4807	74.5509	287484.3
13272439  	7.5881	75.4839	287681.4
13580091  	7.6935	76.3416	285936.3
13887757  	7.7969	77.4050	286863.5
14195525  	7.8970	78.6729	285693.4
14506254  	7.9959	79.6059	288620.4
14812179  	8.0918	80.7130	284251.2
15121825  	8.1865	81.6350	286595.4
15429634  	8.2782	82.5638	284281.1
15739079  	8.3687	83.4539	285900.8
16052352  	8.4573	84.3427	288789.2
16363982  	8.5431	85.3675	285991.9
16674089  	8.6279	86.1469	286973.8
16985776  	8.7106	86.9079	286068.4
17297547  	8.7915	87.7751	285536.7
17609990  	8.8704	88.7407	285711.6
17925056  	8.9473	89.3618	288393.3
18237459  	9.0224	90.2131	285579.4
18551710  	9.0960	91.0657	286845.5
18866205  	9.1681	91.5688	287056.7
19180427  	9.2387	92.2771	285901.7
19496771  	9.3077	93.1124	287197.0
19811676  	9.3746	93.7665	286463.2
20128442  	9.4401	94.4642	287062.5
20444577  	9.5038	94.9425	287634.7
20760386  	9.5657	95.7743	286327.8
21074684  	9.6267	95.3493	285233.1
21391821  	9.6860	96.9044	286609.6
21709191  	9.7438	97.5401	286715.3
22026434  	9.7997	98.1058	285806.2
22343886  	9.8547	98.6629	286472.6
22660093  	9.9081	99.2064	285616.9
22979009  	9.9602	99.6562	287214.1
23313265  	10.0347	100.2209	286317.8
23626294  	10.1711	100.7638	284909.8
23944510  	10.3068	100.7002	286753.2
24258389  	10.4433	100.9437	284189.9
24577589  	10.5810	100.7007	286397.2
24896411  	10.7173	100.7041	285736.3
25213815  	10.8542	100.8376	285777.5
25531636  	10.9912	100.9207	283987.3
25850477  	11.1280	100.7766	285511.5
26169272  	11.2651	100.7748	285663.7
26486898  	11.4023	100.8603	284252.0
26807587  	11.5406	100.7047	286153.1
27127131  	11.6778	100.7838	284570.5
27447712  	11.8154	100.8163	286539.8
27767957  	11.9527	100.8302	285123.2
28085279  	12.0904	101.0653	283518.9
28405924  	12.2288	100.8150	285584.9
28727012  	12.3665	100.9121	284654.8
29047826  	12.5049	100.8413	285229.4
29369978  	12.6422	100.6992	286343.1
29689906  	12.7803	100.7877	286173.3
30010638  	12.9189	100.7549	284740.3
30334279  	13.0574	100.7002	286659.6
30655096  	13.1958	100.7825	285571.5
30976894  	13.3337	100.8086	285393.0
31299695  	13.4726	100.6971	286873.3
31619419  	13.6104	100.8678	283829.2
31942797  	13.7491	100.6877	287025.4
32265608  	13.8877	100.7524	285841.4
32587215  	14.0258	100.8637	284613.3
32909193  	14.1649	100.8501	285497.4
33230400  	14.3052	100.7525	284394.4
33576840  	14.4515	100.6214	287578.7
33899552  	14.5906	100.7463	285000.4
34221137  	14.7293	100.9205	283778.4
34545984  	14.8686	100.7669	286688.2
34869096  	15.0076	100.6711	285984.9
35193599  	15.1469	100.6767	286113.2
35517262  	15.2861	100.7310	286420.3
35840461  	15.4251	100.7311	284896.9
36165531  	15.5650	100.7963	286229.0
36490316  	15.7036	100.7638	285506.2
36812140  	15.8435	100.8926	283642.6
37134878  	15.9822	100.9383	283275.2
37460594  	16.1218	100.7578	287125.5
37784432  	16.2611	100.8051	284603.9
38110038  	16.4007	100.6266	286779.5
38435248  	16.5404	100.7688	286435.3
38758297  	16.6793	100.8237	284069.8
39083740  	16.8282	100.7426	286538.0
39439282  	16.9729	100.7947	285090.3
39765345  	17.1126	100.8100	284627.2
40091730  	17.2529	100.7270	286753.4
40417237  	17.3924	100.8600	284951.8
40742234  	17.5328	100.9028	284802.0
41067223  	17.6716	100.6408	285503.1
41391670  	17.8111	100.7328	286402.2
41716470  	17.9508	100.7429	285346.6
42043419  	18.0914	100.5843	287395.3
42368941  	18.2318	100.7948	285098.0
42695347  	18.3718	100.7103	285281.5
43023612  	18.5128	100.7556	287740.0
43350095  	18.6528	100.7280	285178.6
43678353  	18.7935	100.6296	286541.9
44004204  	18.9331	100.8663	284899.0
44328142  	19.0729	100.8368	284380.2
44656231  	19.2142	100.6408	286746.4
44983141  	19.3544	100.6572	285217.5
45311664  	19.4951	100.6534	286880.1
45635688  	19.6344	101.8740	282891.0
45962264  	19.7750	100.6904	287066.0
46289183  	19.9163	100.8107	284903.9
46616532  	20.0570	100.6771	284791.3
46945722  	20.1980	100.8672	285918.5
47272044  	20.3388	100.7772	284176.7
47601608  	20.4798	100.5889	286430.9
47928779  	20.6210	100.9209	284148.6
48257469  	20.7620	100.6749	285780.1
48588232  	20.9036	100.5891	287462.3
48915103  	21.0447	100.8107	283268.8
49245771  	21.1860	100.6553	287386.0
49574150  	21.3278	100.7547	285051.2
49903980  	21.4686	100.6841	285899.2
50232676  	21.6108	100.7398	284866.0
50561618  	21.7515	100.7923	284965.6
50892451  	21.8933	100.6616	286907.5
51220839  	22.0346	100.8315	284463.4
51549761  	22.1761	100.6884	285188.2
51879666  	22.3182	100.6537	285297.1
52210529  	22.4596	100.6634	285880.6
52541043  	22.6011	100.7515	286322.9
52870952  	22.7430	100.6519	285421.2
53201489  	22.8848	100.7306	284852.2
53532003  	23.0273	100.6905	285649.1
53861523  	23.1683	100.9288	284413.9
54191829  	23.3102	100.7727	285806.5
54520808  	23.4518	100.7770	284768.9
54851245  	23.5932	100.7077	284960.2
55181594  	23.7355	100.6455	285767.3
55510866  	23.8764	100.8705	284009.7
55840280  	24.0182	100.8373	285049.8
56168479  	24.1595	100.6807	284180.3
