170159739 	78.0532	4.4378
170348094 	78.1155	4.4517
170536370 	78.1779	4.4656
170724260 	78.2404	4.4794
170914313 	78.3030	4.4931
171102146 	78.3657	4.5071
171289847 	78.4276	4.5215
171476198 	78.4897	4.5353
171665952 	78.5522	4.5496
171854696 	78.6145	4.5640
172043270 	78.6771	4.5781
172232188 	78.7390	4.5921
172416638 	78.8012	4.6066
172604786 	78.8628	4.6214
172792182 	78.9247	4.6352
172980112 	78.9860	4.6493
173166842 	79.0475	4.6638
173352521 	79.1090	4.6783
173540493 	79.1705	4.6920
173727397 	79.2317	4.7065
173913200 	79.2926	4.7218
174100647 	79.3542	4.7358
174287115 	79.4148	4.7510
174473651 	79.4762	4.7653
174659026 	79.5371	4.7802
174844066 	79.5978	4.7948
175031274 	79.6585	4.8103
175216875 	79.7188	4.8250
175399733 	79.7794	4.8403
175585895 	79.8398	4.8556
175770935 	79.9006	4.8707
175956144 	79.9607	4.8852
176139887 	80.0207	4.8998
176325255 	80.0806	4.9150
176509528 	80.1403	4.9302
176695101 	80.1997	4.9450
176878826 	80.2597	4.9602
177064580 	80.3193	4.9755
177248553 	80.3791	4.9906
177434811 	80.4391	5.0062
177620532 	80.4983	5.0218
177803238 	80.5578	5.0370
177986703 	80.6169	5.0520
178170963 	80.6757	5.0675
178355060 	80.7348	5.0828
178540084 	80.7936	5.0980
178722761 	80.8525	5.1132
178906596 	80.9111	5.1283
179087239 	80.9700	5.1441
179272917 	81.0287	5.1597
179454923 	81.0874	5.1755
179637131 	81.1460	5.1914
179821942 	81.2046	5.2068
180004964 	81.2624	5.2225
180186463 	81.3202	5.2378
180367678 	81.3787	5.2531
180551756 	81.4370	5.2690
180734058 	81.4951	5.2847
180917282 	81.5529	5.3006
181100445 	81.6109	5.3172
181281669 	81.6688	5.3330
181463876 	81.7259	5.3494
181642903 	81.7835	5.3654
181825710 	81.8409	5.3814
182007995 	81.8982	5.3976
182188182 	81.9556	5.4131
182371757 	82.0132	5.4293
182553736 	82.0703	5.4457
182734510 	82.1268	5.4615
182914310 	82.1843	5.4765
183096380 	82.2409	5.4927
183278565 	82.2974	5.5089
183457997 	82.3546	5.5253
183641518 	82.4113	5.5418
183820361 	82.4677	5.5579
184001992 	82.5243	5.5738
184183898 	82.5816	5.5898
184364830 	82.6373	5.6061
184545424 	82.6932	5.6223
184722989 	82.7490	5.6385
184903231 	82.8051	5.6550
185083083 	82.8613	5.6717
185263204 	82.9170	5.6883
185441373 	82.9729	5.7050
185623448 	83.0286	5.7218
185802418 	83.0845	5.7378
185980619 	83.1400	5.7551
186160291 	83.1955	5.7720
186338562 	83.2513	5.7887
186517021 	83.3064	5.8055
186693434 	83.3615	5.8224
186873261 	83.4166	5.8398
187051812 	83.4718	5.8570
187231133 	83.5271	5.8743
187408233 	83.5817	5.8908
187583567 	83.6365	5.9074
187760957 	83.6911	5.9245
187939819 	83.7460	5.9418
188117974 	83.8008	5.9587
188297235 	83.8555	5.9761
188475359 	83.9099	5.9936
188653777 	83.9644	6.0110
188832006 	84.0188	6.0282
189008603 	84.0731	6.0461
189185436 	84.1273	6.0641
189364063 	84.1814	6.0817
189541382 	84.2356	6.0997
189718939 	84.2895	6.1176
189896218 	84.3435	6.1352
190072810 	84.3974	6.1534
190250163 	84.4509	6.1705
190426301 	84.5045	6.1883
190603572 	84.5582	6.2061
190780645 	84.6116	6.2245
190957793 	84.6651	6.2427
191133757 	84.7182	6.2606
191309831 	84.7715	6.2784
191486274 	84.8244	6.2965
191660712 	84.8772	6.3148
191836427 	84.9299	6.3336
192011382 	84.9830	6.3516
192189095 	85.0363	6.3703
192364303 	85.0886	6.3888
192538401 	85.1417	6.4077
192714236 	85.1940	6.4265
192886354 	85.2467	6.4450
193061828 	85.2987	6.4640
193236211 	85.3507	6.4822
193411062 	85.4032	6.5009
193585457 	85.4551	6.5196
193758463 	85.5073	6.5381
193933872 	85.5596	6.5571
194107280 	85.6114	6.5758
194281470 	85.6632	6.5946
194456462 	85.7152	6.6141
194630503 	85.7669	6.6331
194804825 	85.8186	6.6523
194978182 	85.8702	6.6716
195151772 	85.9220	6.6912
195325240 	85.9739	6.7103
195500445 	86.0261	6.7302
195674874 	86.0780	6.7494
195849995 	86.1295	6.7697
196023147 	86.1810	6.7893
196196657 	86.2327	6.8093
196368927 	86.2840	6.8291
196541467 	86.3356	6.8493
196712637 	86.3870	6.8691
196885522 	86.4382	6.8895
197058277 	86.4896	6.9098
197231799 	86.5412	6.9304
197402204 	86.5923	6.9511
197574531 	86.6437	6.9716
197747085 	86.6952	6.9922
197920185 	86.7464	7.0134
198091248 	86.7974	7.0338
198260761 	86.8483	7.0551
198431043 	86.8996	7.0765
198604669 	86.9509	7.0985
198777214 	87.0023	7.1205
198950232 	87.0533	7.1422
199123345 	87.1047	7.1639
199297019 	87.1557	7.1861
199469383 	87.2066	7.2077
199641518 	87.2574	7.2297
199813104 	87.3084	7.2517
199984831 	87.3594	7.2738
200157034 	87.4102	7.2966
200329523 	87.4614	7.3194
200501863 	87.5122	7.3417
200674341 	87.5626	7.3639
