116669686 	50.0434	0.9628
116858864 	50.1234	0.9695
117050269 	50.2037	0.9726
117242155 	50.2843	0.9799
117433413 	50.3643	0.9851
117625533 	50.4448	0.9913
117817577 	50.5251	0.9987
118009108 	50.6053	1.0051
118201199 	50.6856	1.0109
118392271 	50.7661	1.0180
118582995 	50.8460	1.0242
118775701 	50.9270	1.0309
118968092 	51.0077	1.0391
119159157 	51.0880	1.0453
119351734 	51.1687	1.0528
119542471 	51.2490	1.0608
119733320 	51.3296	1.0680
119924183 	51.4104	1.0746
120116375 	51.4913	1.0811
120308563 	51.5721	1.0877
120498376 	51.6529	1.0953
120690091 	51.7338	1.1027
120881407 	51.8146	1.1109
121073728 	51.8955	1.1176
121265032 	51.9763	1.1251
121456692 	52.0571	1.1328
121648303 	52.1380	1.1402
121840479 	52.2195	1.1481
122031811 	52.2999	1.1544
122222713 	52.3810	1.1618
122414874 	52.4622	1.1672
122606361 	52.5430	1.1756
122798643 	52.6241	1.1829
122990705 	52.7054	1.1907
123182482 	52.7865	1.1976
123375023 	52.8682	1.2056
123566784 	52.9493	1.2133
123759918 	53.0305	1.2213
123946905 	53.1116	1.2286
124140374 	53.1929	1.2370
124331526 	53.2742	1.2459
124524001 	53.3553	1.2544
124715893 	53.4367	1.2622
124909243 	53.5186	1.2703
125100939 	53.5999	1.2782
125292762 	53.6813	1.2869
125485655 	53.7625	1.2953
125675287 	53.8441	1.3035
125867894 	53.9257	1.3115
126060520 	54.0069	1.3205
126251822 	54.0888	1.3283
126444899 	54.1708	1.3364
126638345 	54.2522	1.3440
126829506 	54.3338	1.3531
127021396 	54.4153	1.3609
127213869 	54.4971	1.3687
127404710 	54.5782	1.3780
127596029 	54.6601	1.3861
127788696 	54.7415	1.3938
127980254 	54.8234	1.4014
128172301 	54.9052	1.4100
128365184 	54.9871	1.4179
128556846 	55.0687	1.4252
128748647 	55.1504	1.4336
128939686 	55.2325	1.4417
129133157 	55.3139	1.4509
129324602 	55.3959	1.4605
129517781 	55.4779	1.4703
129709166 	55.5600	1.4784
129899666 	55.6418	1.4866
130088874 	55.7238	1.4945
130281118 	55.8059	1.5018
130472957 	55.8877	1.5111
130664836 	55.9697	1.5209
130856679 	56.0516	1.5296
131048814 	56.1337	1.5387
131238920 	56.2156	1.5479
131429524 	56.2974	1.5571
131620767 	56.3795	1.5657
131812672 	56.4615	1.5753
132004863 	56.5433	1.5841
132196850 	56.6253	1.5935
132388118 	56.7075	1.6013
132580322 	56.7892	1.6086
132769563 	56.8712	1.6174
132962174 	56.9536	1.6256
133153242 	57.0352	1.6341
133344197 	57.1169	1.6434
133535879 	57.1991	1.6527
133727880 	57.2812	1.6614
133919494 	57.3634	1.6700
134111896 	57.4459	1.6789
134304284 	57.5284	1.6877
134494633 	57.6101	1.6980
134683735 	57.6927	1.7078
134876221 	57.7752	1.7167
135067908 	57.8574	1.7253
135259366 	57.9395	1.7357
135450862 	58.0217	1.7454
135642355 	58.1044	1.7544
135834241 	58.1863	1.7641
136024365 	58.2690	1.7742
136215676 	58.3511	1.7827
136407417 	58.4331	1.7906
136598625 	58.5156	1.8000
136789910 	58.5978	1.8080
136983121 	58.6801	1.8166
137172145 	58.7627	1.8252
137365527 	58.8451	1.8347
137557815 	58.9272	1.8430
137748197 	59.0097	1.8528
137940963 	59.0919	1.8620
138132420 	59.1741	1.8714
138322011 	59.2566	1.8808
138515011 	59.3393	1.8900
138704881 	59.4215	1.8997
138895637 	59.5036	1.9102
139085548 	59.5865	1.9204
139277745 	59.6686	1.9311
139466732 	59.7510	1.9410
139657884 	59.8337	1.9513
139848097 	59.9158	1.9605
140040419 	59.9981	1.9704
140232033 	60.0803	1.9797
140421849 	60.1627	1.9897
140613870 	60.2452	1.9985
140805778 	60.3274	2.0082
140995315 	60.4102	2.0173
141187177 	60.4926	2.0272
141378875 	60.5751	2.0387
141568541 	60.6572	2.0488
141759996 	60.7402	2.0587
141952920 	60.8229	2.0688
142142642 	60.9053	2.0791
142334315 	60.9878	2.0886
142521364 	61.0698	2.0981
142712268 	61.1519	2.1086
142901293 	61.2344	2.1176
143091722 	61.3172	2.1288
143282853 	61.3998	2.1385
143471745 	61.4825	2.1476
143663388 	61.5649	2.1584
143850218 	61.6467	2.1682
144042638 	61.7292	2.1793
144233471 	61.8113	2.1894
144421878 	61.8936	2.1993
144612700 	61.9758	2.2098
144802206 	62.0579	2.2203
144992972 	62.1402	2.2309
145181804 	62.2224	2.2409
145372275 	62.3046	2.2504
145563175 	62.3866	2.2591
145751149 	62.4686	2.2695
145940871 	62.5510	2.2803
146131603 	62.6331	2.2900
146320379 	62.7155	2.2994
146512130 	62.7979	2.3105
146701619 	62.8805	2.3211
146892708 	62.9625	2.3320
147080970 	63.0448	2.3423
147271602 	63.1272	2.3531
147461873 	63.2096	2.3637
147652644 	63.2921	2.3747
147841370 	63.3745	2.3848
148033104 	63.4569	2.3953
148220690 	63.5390	2.4066
148408490 	63.6216	2.4170
148596394 	63.7034	2.4284
148784725 	63.7856	2.4390
148975223 	63.8681	2.4500
149164354 	63.9501	2.4607
149353117 	64.0323	2.4720
149542848 	64.1144	2.4822
149732367 	64.1968	2.4924
149920771 	64.2788	2.5035
150106753 	64.3608	2.5145
150295950 	64.4429	2.5246
150484044 	64.5249	2.5351
150672041 	64.6068	2.5458
150859959 	64.6891	2.5560
151047386 	64.7715	2.5666
151236602 	64.8535	2.5771
151425570 	64.9356	2.5884
151614632 	65.0176	2.6002
151802691 	65.0992	2.6114
151989830 	65.1811	2.6223
152176220 	65.2630	2.6333
152364962 	65.3450	2.6440
152552700 	65.4270	2.6558
152738988 	65.5092	2.6662
152926358 	65.5908	2.6778
153115235 	65.6726	2.6886
153303979 	65.7545	2.7003
153491692 	65.8359	2.7119
153677662 	65.9176	2.7234
153865692 	65.9999	2.7346
154054778 	66.0812	2.7471
154242820 	66.1636	2.7592
154425473 	66.2456	2.7717
154614528 	66.3277	2.7841
154801264 	66.4093	2.7959
154985873 	66.4914	2.8080
155175653 	66.5731	2.8201
155361130 	66.6544	2.8316
155547743 	66.7365	2.8428
155737215 	66.8184	2.8548
155924634 	66.8999	2.8669
156111185 	66.9819	2.8789
156298956 	67.0639	2.8919
156485998 	67.1453	2.9039
156672872 	67.2268	2.9159
156860256 	67.3084	2.9281
157047495 	67.3902	2.9397
157234203 	67.4718	2.9509
157421610 	67.5534	2.9639
157608110 	67.6349	2.9767
157795513 	67.7164	2.9897
157982415 	67.7980	3.0023
158169750 	67.8797	3.0149
158354573 	67.9610	3.0273
158538843 	68.0423	3.0393
158725739 	68.1240	3.0517
158913096 	68.2058	3.0640
159099096 	68.2873	3.0770
159285667 	68.3688	3.0889
159468591 	68.4503	3.1016
159653607 	68.5316	3.1134
159840399 	68.6133	3.1256
160027224 	68.6948	3.1391
160213658 	68.7761	3.1515
160399106 	68.8575	3.1641
160586555 	68.9395	3.1766
160773583 	69.0208	3.1904
160956408 	69.1024	3.2039
161143590 	69.1837	3.2165
161329137 	69.2648	3.2304
161515905 	69.3462	3.2438
161701808 	69.4274	3.2564
161886530 	69.5090	3.2692
162073029 	69.5901	3.2825
162259263 	69.6714	3.2952
162445203 	69.7528	3.3079
162631087 	69.8340	3.3219
162815074 	69.9154	3.3348
163000784 	69.9961	3.3484
163186019 	70.0772	3.3623
163371054 	70.1585	3.3770
163556858 	70.2402	3.3908
163744238 	70.3215	3.4041
163928592 	70.4024	3.4176
164112977 	70.4836	3.4304
164299002 	70.5646	3.4440
164483866 	70.6455	3.4586
164669532 	70.7266	3.4722
164853789 	70.8076	3.4863
165039144 	70.8888	3.5018
165223494 	70.9706	3.5152
165408983 	71.0517	3.5285
165593903 	71.1321	3.5425
165777270 	71.2129	3.5564
165960639 	71.2937	3.5712
166146305 	71.3742	3.5857
166328929 	71.4549	3.5989
166514073 	71.5357	3.6132
166697473 	71.6166	3.6272
166882939 	71.6977	3.6423
167067688 	71.7783	3.6559
167250922 	71.8595	3.6700
167435813 	71.9396	3.6856
167619052 	72.0204	3.6999
167802371 	72.1011	3.7144
167986703 	72.1815	3.7283
168169756 	72.2621	3.7432
168355717 	72.3430	3.7577
168539481 	72.4240	3.7720
168722663 	72.5046	3.7859
168907087 	72.5851	3.8013
169089362 	72.6659	3.8158
169271841 	72.7462	3.8302
169454788 	72.8268	3.8450
169637297 	72.9073	3.8599
169818671 	72.9882	3.8744
170003284 	73.0688	3.8892
170185950 	73.1492	3.9039
170369979 	73.2299	3.9193
170552864 	73.3101	3.9339
170732361 	73.3908	3.9491
