1.00	0.2585	47.0143	143897.1
3.49	2.4199	56.0381	1733061.5
4.49	4.6573	56.8402	4587931.6
5.54	6.9762	58.9357	4523178.7
6.62	9.3650	60.1029	4488856.6
7.73	11.7089	60.1662	4488685.9
8.85	14.1143	60.8262	4479783.2
9.98	16.5832	63.2385	4452871.6
11.12	19.0510	62.2075	4474459.5
12.27	21.5562	64.4400	4534441.2
13.43	24.0613	64.1082	4536778.8
14.60	26.6086	66.2146	4511839.2
15.78	29.1181	64.1784	4527183.7
16.96	31.6514	67.9172	4395287.3
18.14	34.1886	65.6764	4472035.6
19.32	36.7238	66.0386	4449209.9
20.51	39.2268	65.4538	4392969.3
21.70	41.6981	66.4948	4491113.1
22.89	44.2004	66.7386	4323780.9
24.07	46.6384	67.6612	4267738.0
25.26	49.1224	69.6008	4340294.0
26.44	51.5427	67.2069	4368821.5
27.62	53.9335	67.3792	4359392.1
28.79	56.2148	67.4597	4175811.7
29.96	58.3021	66.4049	3820405.7
31.13	60.4369	68.3767	3853093.1
32.28	62.4787	67.5041	3884485.2
33.44	64.3199	66.6421	3505162.8
34.59	66.1423	67.5773	3529943.2
35.73	67.8763	68.3510	3326044.1
36.87	69.4711	67.5161	3178142.5
38.00	71.0186	67.5208	3061929.3
39.13	72.4666	67.4931	2935406.4
40.26	73.7777	68.2415	2635896.2
41.38	75.0437	66.6171	2595282.8
42.50	76.2445	66.5083	2493274.5
43.61	77.3701	67.4647	2356856.4
44.72	78.3992	68.1947	2202304.9
45.82	79.3740	67.3424	2035832.2
46.91	80.2987	68.2362	1981976.1
48.01	81.1663	67.4090	1896005.4
49.10	81.9827	67.4097	1801599.3
50.19	82.7267	67.3313	1669169.4
51.28	83.4470	67.3850	1600677.5
52.36	84.1278	67.3409	1548071.3
53.44	84.7704	67.4224	1485302.5
54.52	85.3647	67.4333	1390018.4
55.59	85.9081	67.3108	1297569.7
56.66	86.4394	69.1807	1263825.1
57.73	86.9625	68.1923	1243744.7
58.79	87.5469	65.1041	1633249.5
59.86	88.1180	64.8516	1826711.7
60.91	88.6448	64.5199	1695102.6
61.97	89.1785	64.3690	1700409.6
63.02	89.6880	64.1436	1715706.7
64.07	90.1688	63.3995	1666554.6
65.12	90.6240	63.7192	1621123.7
66.17	91.0375	63.5785	1538662.1
67.21	91.4454	62.8585	1547894.1
68.25	91.8154	63.7816	1484131.7
69.28	92.1709	63.1285	1419473.3
70.32	92.5177	63.0862	1450587.5
71.35	92.8464	62.2748	1408810.5
72.38	93.1572	62.5780	1376974.7
73.41	93.4490	62.3876	1340796.1
74.43	93.7164	62.2133	1289053.9
75.45	93.9258	61.9855	1104446.5
76.48	94.1240	61.3058	1038084.2
77.50	94.3119	60.8950	1005826.9
78.52	94.4880	61.0811	978748.8
79.54	94.6588	60.7728	937509.8
80.55	94.8047	60.5260	916337.6
81.56	94.8729	59.7152	403275.8
82.58	94.8748	60.9205	66283.6
