160821    	0.1896	0.1318	173232.6
443386    	0.4281	0.3929	286497.7
718532    	0.6630	0.6396	284811.9
992463    	0.8977	0.7746	286285.4
1267737   	1.1329	0.9680	285650.9
1546574   	1.3700	1.1060	288815.3
1822105   	1.6068	1.4254	284360.7
2103480   	1.8452	1.5362	288376.5
5815679   	4.9713	4.1430	286916.8
9728446   	8.2018	6.8145	287012.4
13842432  	11.5182	9.6325	286256.4
18033012  	14.8214	12.4356	286297.5
22254742  	18.0714	15.0389	285342.2
26528641  	21.2834	17.9103	287144.9
30838322  	24.4461	20.5664	285975.0
35504146  	27.7796	23.1961	287013.0
40186149  	31.0321	25.9578	286012.6
44892115  	34.2070	28.6304	286512.6
49960475  	37.5143	31.4251	286861.9
55045495  	40.7148	34.2138	286118.2
60484621  	44.0043	37.0264	285028.6
65933221  	47.1587	39.5630	284645.3
71733232  	50.3553	42.2037	285844.7
77866345  	53.5567	44.9092	286077.1
84325882  	56.7257	47.5527	286986.3
91093323  	59.8263	50.1200	286831.1
98509889  	62.9747	52.7604	287732.3
106546414 	66.1016	55.3299	288688.0
115523171 	69.2600	58.0957	288121.8
125423223 	72.3994	58.8083	285379.3
136186708 	75.5059	59.2739	287018.7
148405809 	78.6567	59.7736	287453.8
162350102 	81.7942	59.9795	285474.8
177929462 	84.7799	60.1278	287790.9
198434869 	87.9850	60.0344	289478.5
225182159 	91.1520	60.2305	288694.0
264814412 	94.3076	60.1972	290000.0
278720249 	95.0996	60.3018	286221.4
