464502    	0.9819	57.3236	680430.3
4152497   	3.2136	67.6151	4803534.4
15901274  	10.0483	85.1070	4943248.5
28655312  	17.0757	93.0704	4842099.2
41936525  	24.0238	91.5697	4834232.1
55483594  	30.9875	93.4545	4881669.1
69442093  	37.9066	92.0852	4916423.8
83408438  	44.6439	100.0000	4838397.3
101815514 	53.2162	93.5869	4828688.7
115830371 	59.2715	96.4699	4798872.1
129548038 	64.8399	99.6486	4780592.3
143088662 	69.8466	100.0000	4774534.6
165691585 	76.9831	93.2301	4803046.7
187334232 	82.6528	99.7576	4795168.4
212030307 	87.8529	92.9611	4779402.0
