46569     	0.0438	45.6856	68083.2
182292    	0.1396	55.0772	183678.2
549770    	0.7519	58.3953	497290.1
3994529   	3.0217	60.5014	4756385.1
7699244   	5.3099	70.7073	4830659.7
11803679  	7.6409	74.2160	5012706.5
16061443  	9.9992	75.2667	4982370.8
20314399  	12.3558	81.5130	4831922.1
24729647  	14.7261	80.5900	4935029.9
29275180  	17.1005	79.8047	4985087.4
33862510  	19.4394	83.7037	4978490.6
38418008  	21.7919	84.8106	4893332.8
43069787  	24.1494	85.9252	4970752.8
47647539  	26.5090	89.5678	4812273.1
52370784  	28.8582	87.6512	4954917.3
57098167  	31.1889	88.5301	4935596.2
61787638  	33.5320	93.2539	4880158.0
66356619  	35.8519	89.9290	4730891.2
71030664  	38.1613	89.1449	4858366.9
75787218  	40.4662	89.6973	4920356.9
80566642  	42.7685	91.6370	4936606.0
85263811  	45.0425	92.0305	4838327.4
90078814  	47.3093	92.4658	4968206.7
94707813  	49.5000	94.2172	4773542.4
99342828  	51.6734	93.0946	4799265.2
103937023 	53.7952	95.0025	4779271.8
108425153 	55.8164	92.4869	4678561.8
112632648 	57.8046	95.4701	4405601.4
116874625 	59.6855	95.7034	4436050.2
120782642 	61.4689	94.3123	4125261.1
124820184 	63.2606	91.7681	4267672.3
128824991 	65.0017	94.7028	4237438.0
132695553 	66.7230	99.3001	4136068.7
136765635 	68.4215	95.0101	4353229.0
140937443 	70.0732	95.1215	4507090.1
145052048 	71.6823	95.1939	4453715.9
149143524 	73.2687	95.1442	4472766.1
153395205 	74.8440	95.2492	4655708.1
157601266 	76.3728	95.1957	4651631.5
161791779 	77.8209	99.9850	4658500.7
165948367 	79.2378	93.4413	4656657.2
170151176 	80.6037	94.9158	4723898.1
174367147 	81.9147	93.2504	4767030.0
178553288 	83.1394	94.7981	4770998.7
182666963 	84.3436	92.9748	4723708.9
186738364 	85.4619	92.5358	4686234.2
190634116 	86.5139	95.4596	4502011.1
194460153 	87.4845	93.3145	4462179.1
198407820 	88.3869	96.1281	4637570.0
201359980 	89.0371	89.8632	3499827.4
204289162 	89.7119	91.6861	3472075.4
207317499 	90.3492	90.5743	3621182.9
209512942 	90.6371	90.0537	2635595.1
210208676 	90.6673	89.9508	837020.6
