801985    	0.4548	56.6836	826522.9
2379577   	0.9486	64.0059	1548162.8
3917930   	1.3937	67.8300	1548148.4
5456137   	1.8166	70.9794	1540761.5
7017595   	2.2220	71.6519	1552163.5
8597122   	2.6155	72.9482	1554007.0
10179563  	2.9949	74.0523	1551384.1
11781349  	3.3673	74.9466	1553811.7
14960724  	4.0852	76.4853	1548804.4
18207018  	4.7828	77.5504	1550912.9
19848671  	5.1241	78.1285	1543166.8
21500457  	5.4611	78.6246	1544650.5
23166462  	5.7936	79.0669	1544944.5
24831230  	6.1205	79.4050	1540661.5
26519776  	6.4452	79.8650	1552068.3
28207066  	6.7649	80.2893	1543143.5
29910830  	7.0836	80.6595	1545207.2
45571436  	9.8329	83.0493	1544309.6
61619762  	12.3838	84.7287	1545724.4
81453492  	15.2556	86.4215	1540108.4
97825102  	17.4437	87.4211	1538542.7
121527096 	20.3988	88.6660	1529702.0
143600465 	22.9445	89.5080	1548459.4
167568643 	25.5339	90.3174	1542910.0
193426649 	28.1530	91.1294	1536286.6
219516305 	30.6263	91.8171	1542440.9
251273057 	33.4446	92.4923	1535714.3
283162895 	36.0877	93.1105	1540750.3
316962770 	38.7059	93.6647	1542327.7
352710254 	41.2961	94.2032	1538469.2
386584638 	43.5958	94.6363	1539639.5
431776349 	46.4544	95.1554	1538736.7
477056113 	49.0925	95.4714	1546620.7
516602733 	51.2344	95.8634	1539513.8
573022459 	54.0555	96.2293	1540359.9
627351706 	56.5773	96.4934	1542456.8
685326875 	59.0936	96.6808	1537144.9
748581679 	61.6620	96.9183	1538410.8
813291268 	64.1251	97.1129	1542505.4
886811035 	66.7468	97.2597	1536862.5
961669894 	69.2657	97.2335	1539253.5
1041356699	71.8135	97.2191	1535950.3
1125693760	74.3643	97.1604	1533430.0
1214463396	76.8909	96.9998	1539919.5
1307279440	79.3566	96.8476	1536623.0
1413000205	81.9209	96.7270	1540023.9
1529377566	84.4482	96.5778	1544832.5
1661007390	86.9543	96.2777	1538438.3
1819036250	89.4915	96.0090	1540778.6
1835547463	89.7281	95.9783	1537862.8
