100569    	0.0575	43.5021	100562.2
2766333   	1.5351	52.3795	718831.0
8019509   	4.3442	58.7369	637535.0
14272872  	7.5866	62.1633	614112.2
25664859  	13.3540	65.4972	587082.6
36761425  	18.8652	67.4479	577240.1
48209517  	24.4736	69.1390	571983.5
60014971  	30.1961	70.3626	563427.7
71640195  	35.7832	71.3932	558570.1
83675085  	41.5258	72.1782	540022.0
95564000  	47.1658	72.8916	538391.9
107329673 	52.7147	73.5221	526651.0
119433811 	58.3955	73.9977	525312.9
131357320 	63.9664	74.6893	515233.6
143512714 	69.6218	75.0991	500888.5
155671054 	75.2600	75.5861	472652.4
167978207 	80.9475	75.7528	439817.6
179979792 	86.4781	76.3193	367614.0
189023312 	90.6399	76.1889	265396.8
198156683 	94.8544	75.5273	160083.5
