52355     	0.0431	6.7858	52348.5
227878    	0.1869	7.4372	175495.8
400145    	0.3283	7.2072	172239.8
1147163   	0.9402	7.5350	746934.3
2134692   	1.7474	7.7749	987359.3
3130729   	2.5599	8.0823	995880.5
4152258   	3.3915	8.3253	1021370.7
5186847   	4.2320	8.5632	1034350.0
6224949   	5.0738	8.7954	1037941.1
7269927   	5.9197	9.0149	1044816.1
8311987   	6.7609	9.3863	1041897.5
9363790   	7.6081	9.6374	1051690.4
10419580  	8.4569	9.9157	1055678.0
11476519  	9.3045	10.2361	1056826.1
12528472  	10.1465	10.4416	1051839.4
13584021  	10.9899	10.6735	1055372.6
14627989  	11.8224	10.9006	1043802.0
15661557  	12.6453	11.1323	1033406.9
16678548  	13.4536	11.3052	1016830.3
17674683  	14.2440	11.5402	995975.7
18670543  	15.0329	11.7221	995703.8
19656712  	15.8134	11.8111	986062.5
20628711  	16.5807	12.1759	971841.4
21579893  	17.3310	12.2647	951032.8
22524491  	18.0749	12.3721	944444.9
23452311  	18.8049	12.5342	927672.5
24395094  	19.5451	12.7888	942635.1
25324894  	20.2743	12.8893	929652.2
26240121  	20.9919	12.9363	915081.5
27148564  	21.7026	13.1618	908297.7
28045350  	22.4038	13.2188	896590.6
28940311  	23.1027	13.4102	894864.4
29821882  	23.7900	13.5223	881470.3
30703350  	24.4770	13.6002	881307.7
31583494  	25.1619	13.7325	880051.7
32460158  	25.8433	13.8515	876561.4
33325188  	26.5156	13.8828	864931.4
34189735  	27.1868	14.0114	864406.9
35046339  	27.8511	14.0841	856464.5
35905615  	28.5167	14.1857	859139.4
36766085  	29.1827	14.2883	860332.4
37622607  	29.8444	14.4810	856385.0
38465759  	30.4952	14.5972	843018.7
39309176  	31.1455	14.7056	843283.7
40160861  	31.8021	14.6955	851550.4
40997232  	32.4462	14.8509	836190.6
41853511  	33.1050	14.9003	856143.7
42675207  	33.7369	14.9875	821566.1
43522759  	34.3882	15.0410	847417.2
44360061  	35.0310	15.0951	837165.7
45186127  	35.6638	15.3343	825933.7
46009501  	36.2946	15.3610	823244.8
46825059  	36.9195	15.2718	815429.1
47655212  	37.5546	15.4192	829971.3
48475710  	38.1822	15.4505	820366.8
49289979  	38.8044	15.5417	814139.5
50091719  	39.4161	15.7348	801611.8
50913001  	40.0423	15.7795	821151.4
51715831  	40.6542	15.7499	802702.3
52537212  	41.2808	15.6551	821249.6
53351509  	41.8996	16.1002	814120.4
54172782  	42.5251	15.7955	821142.4
54999122  	43.1533	16.0486	826210.2
55808492  	43.7678	16.1588	809240.5
56627551  	44.3904	15.9962	818930.5
57437957  	45.0048	16.3022	810277.1
58252556  	45.6234	16.0968	814469.5
59052545  	46.2298	16.3239	799896.1
59849199  	46.8335	16.2881	796501.9
60658328  	47.4469	16.2236	808994.0
61455583  	48.0503	16.3865	797156.2
62256916  	48.6567	16.3381	801198.3
63050077  	49.2571	16.3845	793075.3
63848073  	49.8604	16.4353	797909.8
64643861  	50.4614	16.5907	795697.3
65448572  	51.0700	16.3331	804624.1
66241696  	51.6683	16.7184	792993.2
67036625  	52.2681	16.5802	794843.2
67833738  	52.8693	16.6441	796986.3
68610794  	53.4548	16.7518	776931.0
69393188  	54.0442	16.7825	782267.9
70185903  	54.6406	16.8730	792589.0
70984331  	55.2416	16.8545	798302.0
71777313  	55.8382	16.8894	792803.6
72553908  	56.4216	17.0010	776471.5
73337409  	57.0102	17.0122	783376.4
74126546  	57.6035	16.9135	789009.3
74898290  	58.1837	16.9265	771619.6
75696963  	58.7835	16.9612	798545.2
76480652  	59.3714	17.1749	783565.3
77268670  	59.9625	17.1113	787890.3
78054226  	60.5517	17.1256	785389.5
78841802  	61.1421	17.2076	787450.0
79625336  	61.7290	17.2218	783410.2
80404090  	62.3127	17.2110	778628.7
81189652  	62.9015	17.0867	785435.6
81955627  	63.4749	17.2574	765841.7
82732506  	64.0562	17.2908	776754.7
83515139  	64.6416	17.3094	782464.0
84283569  	65.2165	17.2950	768307.1
85055119  	65.7931	17.4624	771428.1
85815998  	66.3615	17.4339	760757.3
86569321  	66.9243	17.4243	753200.9
87329831  	67.4919	17.5007	760389.3
88091323  	68.0606	17.4367	761370.0
88843271  	68.6214	17.6028	751818.0
89604233  	69.1887	17.5998	760797.7
90354867  	69.7485	17.5638	750513.9
91090261  	70.2963	17.7005	735319.7
91840377  	70.8554	17.6241	750040.4
92598683  	71.4201	17.7557	758226.3
93349033  	71.9783	17.8579	750230.0
94092787  	72.5323	17.6616	743678.1
94837496  	73.0862	17.8418	744551.9
95586325  	73.6436	17.8137	748709.2
96321936  	74.1908	17.9172	735535.9
97053900  	74.7360	17.6821	731845.5
97782084  	75.2780	17.7211	728066.8
98508859  	75.8173	18.0471	726578.7
99240903  	76.3611	17.9635	731925.5
99952540  	76.8901	17.8917	711515.2
100682133 	77.4321	17.9603	729434.0
101392736 	77.9598	18.0449	710488.0
102110254 	78.4917	18.2047	717403.1
102815700 	79.0147	18.1415	705332.5
103522634 	79.5389	18.1393	706820.9
104227228 	80.0612	18.2318	704482.0
104921661 	80.5754	18.2384	694321.3
105611652 	81.0864	18.2656	689880.6
106302659 	81.5975	18.4235	690858.4
106981101 	82.0990	18.5545	678332.8
107656435 	82.5991	18.3216	675227.3
108321520 	83.0909	18.4405	664977.3
108991875 	83.5865	18.4548	670247.0
109645127 	84.0691	18.5410	653146.3
110296506 	84.5506	18.5002	651276.1
110940689 	85.0261	18.5852	644043.9
111574846 	85.4947	18.4987	634089.9
112203984 	85.9587	18.7548	629037.2
112815801 	86.4106	18.5789	611716.8
113432558 	86.8646	19.0124	616658.9
114050746 	87.3198	18.9568	618089.7
114656041 	87.7646	19.1734	605199.3
115248035 	88.1997	19.1274	591898.7
115837725 	88.6327	19.2685	589560.3
116409027 	89.0534	18.9297	571203.3
116975879 	89.4696	19.2880	566761.2
117532555 	89.8783	19.3933	556587.0
118072470 	90.2746	19.3766	539828.6
118614769 	90.6723	19.4044	542212.3
119143731 	91.0599	19.5555	528878.4
119652817 	91.4326	19.6140	508976.7
120154211 	91.7998	19.6308	501314.3
120651581 	92.1641	19.6226	497291.9
121134725 	92.5171	19.8904	483065.8
121597273 	92.8545	20.1194	462474.0
122058984 	93.1913	20.0230	461637.1
122507436 	93.5189	19.9516	448380.7
122936183 	93.8314	20.1527	428678.4
123344231 	94.1290	20.0318	407960.3
123735763 	94.4142	20.2854	391469.0
124106962 	94.6850	20.0629	371140.0
124458427 	94.9413	20.2080	351408.4
124790239 	95.1828	20.3934	331759.6
125101208 	95.4089	20.4612	310918.6
125393728 	95.6220	20.3015	292472.9
125670237 	95.8231	20.5720	276464.2
125925562 	96.0089	20.4450	255270.9
126166977 	96.1844	20.6233	241376.6
126391806 	96.3479	20.4291	224793.7
126603795 	96.5019	20.8002	211955.1
126800561 	96.6451	20.3242	196734.3
126983722 	96.7780	20.7942	183131.7
