77907     	0.0487	49.4548	77901.3
129807    	0.0799	55.6104	51894.5
184298    	0.1128	56.7219	54482.6
240783    	0.1471	57.2880	56476.4
294881    	0.1799	57.4460	54089.8
992123    	0.6039	58.5629	697135.5
1634163   	0.9891	60.2347	641928.3
2227114   	1.3402	61.6879	592824.6
2785110   	1.6683	62.5619	557936.4
3341456   	1.9926	63.7153	556255.8
3876242   	2.3025	64.3280	534703.1
4409576   	2.6102	64.9958	533250.9
4934326   	2.9110	65.7732	524668.1
5448617   	3.2045	66.3133	514210.8
5964681   	3.4982	66.6401	515984.0
6472075   	3.7857	67.2657	507307.3
6978129   	4.0715	67.6953	505968.0
7481053   	4.3545	68.1338	502845.5
7983757   	4.6365	68.4925	502623.1
8479709   	4.9138	68.9781	495869.2
8968551   	5.1865	69.1890	488791.2
9462842   	5.4615	69.5819	494241.0
9952143   	5.7331	69.7984	489194.9
10437242  	6.0019	70.0978	485021.9
10917651  	6.2673	70.4465	480360.9
11399390  	6.5324	70.9079	481664.4
11870776  	6.7920	70.7716	471337.5
12355017  	7.0581	71.0658	484164.0
12838428  	7.3235	71.1907	483335.2
13315754  	7.5841	71.8946	477251.6
13793486  	7.8452	71.7701	477625.4
14270289  	8.1054	71.9374	476728.2
14745386  	8.3640	72.2412	475049.0
15213089  	8.6180	72.5532	467628.2
15678370  	8.8708	72.4569	465209.3
16145527  	9.1241	72.7537	467085.1
16607465  	9.3742	72.9394	461865.5
17067096  	9.6231	72.8715	459558.8
17531072  	9.8740	73.1283	463870.3
17996124  	10.1250	73.2996	464978.9
18457418  	10.3734	73.5852	461221.6
18919290  	10.6217	73.7821	461799.4
19385004  	10.8721	73.8042	465663.3
19844293  	11.1185	74.0707	459243.6
20301295  	11.3639	73.8800	456951.8
20756632  	11.6078	74.2147	455236.8
21209865  	11.8505	74.2554	453187.6
21664562  	12.0934	74.5356	454624.3
22121870  	12.3378	74.4352	455259.8
22575101  	12.5797	74.7210	453151.3
23029885  	12.8220	74.8585	454735.8
23486088  	13.0650	74.9683	456130.5
23941206  	13.3070	75.1734	455045.2
24391036  	13.5458	75.3396	449724.4
24844071  	13.7863	75.3668	452961.6
25295549  	14.0258	75.4640	451404.9
25743993  	14.2637	75.3469	448372.3
26195386  	14.5026	75.7377	451320.3
26639744  	14.7380	75.5691	444287.9
27086662  	14.9744	75.7827	446847.4
27534329  	15.2108	75.9737	447594.0
27982281  	15.4472	76.0784	447846.8
28428475  	15.6826	76.0417	446123.9
28869328  	15.9149	76.2183	440779.4
29313446  	16.1489	76.2535	444046.4
29755812  	16.3819	76.3323	442294.0
30200240  	16.6154	76.5758	444356.0
30645204  	16.8495	76.3993	444892.4
31083481  	17.0802	76.3057	438166.6
31526642  	17.3126	76.8245	443090.5
31975427  	17.5481	76.7707	448711.0
32418003  	17.7803	76.7239	442526.0
32866041  	18.0148	77.0641	447988.3
33306138  	18.2454	76.9531	440048.1
33748848  	18.4769	77.1946	442660.0
34185013  	18.7050	77.1600	436116.1
34626313  	18.9356	77.2064	441219.3
35062597  	19.1634	77.3533	436214.2
35500037  	19.3918	77.3152	437391.0
35938070  	19.6203	77.4983	437962.9
36373716  	19.8474	77.5369	435575.8
36812575  	20.0759	77.6371	438787.1
37247186  	20.3025	77.5215	434540.5
37685700  	20.5307	77.7141	438413.7
38120275  	20.7565	77.9313	434504.1
38556802  	20.9834	77.8987	436456.8
38988365  	21.2079	77.7968	431493.0
39423270  	21.4335	78.0715	434835.0
39864310  	21.6621	78.2156	440968.5
40302094  	21.8894	78.0900	437714.0
40737849  	22.1151	78.2526	435676.6
41172258  	22.3402	78.2558	434307.4
41607698  	22.5656	78.3913	435368.6
42040833  	22.7899	78.2760	433048.8
42470753  	23.0125	78.3793	429850.4
42904325  	23.2371	78.2348	433502.6
43333257  	23.4591	78.3823	428882.6
43769240  	23.6845	78.5754	435914.2
44197021  	23.9056	78.5511	427710.8
44631688  	24.1307	78.5534	434564.8
45063720  	24.3542	78.7182	431962.9
45495952  	24.5775	78.7970	432162.0
45927278  	24.8004	78.8405	431257.0
46356627  	25.0223	78.8179	429277.3
46786318  	25.2440	79.0248	429620.9
47215698  	25.4660	78.7453	429311.3
47646897  	25.6884	79.0172	430763.1
48075458  	25.9095	79.0026	428491.5
48505003  	26.1307	79.2476	429473.7
48932695  	26.3516	79.0969	427622.8
49359406  	26.5720	79.1619	426661.1
49789034  	26.7936	79.2655	429554.6
50216015  	27.0142	79.2076	426910.5
50642270  	27.2340	79.4034	426185.2
51067899  	27.4535	79.3896	425529.0
51494717  	27.6738	79.3488	426750.1
51921263  	27.8938	79.5913	426460.7
52351281  	28.1157	79.5326	429948.4
52779602  	28.3368	79.4601	428252.0
53199384  	28.5536	79.4461	419715.4
53627426  	28.7741	79.7229	427974.8
54055182  	28.9946	79.7020	427664.0
54482171  	29.2149	79.5261	426921.6
54909069  	29.4352	79.5479	426828.8
55334866  	29.6544	79.7969	425727.6
55759004  	29.8732	79.6823	424069.8
56181578  	30.0908	79.7540	422506.0
56604822  	30.3088	79.7976	423167.4
57031138  	30.5285	79.7355	426244.8
57458643  	30.7485	79.8775	427401.6
57887045  	30.9688	79.9949	428333.1
58309464  	31.1861	79.9568	422350.1
58732564  	31.4038	79.9142	423031.9
59159032  	31.6230	80.0371	426399.8
59585778  	31.8423	80.0403	426676.0
60005165  	32.0576	80.1542	419314.9
60427619  	32.2749	79.9394	422383.0
60851949  	32.4928	80.1180	424233.7
