78521     	0.0494	47.1920	78515.3
125534    	0.0778	53.7874	47008.2
170924    	0.1048	55.1258	45385.1
215043    	0.1305	58.0329	44111.7
259162    	0.1565	57.6297	44112.0
462702    	0.2774	58.9273	203505.0
613072    	0.3654	60.4832	150346.1
763637    	0.4526	61.4204	150533.2
913765    	0.5391	62.1727	150103.8
1064427   	0.6251	63.1951	150638.0
1214424   	0.7103	63.5135	149973.0
1365468   	0.7956	64.1702	151020.2
1515297   	0.8797	65.1044	149804.4
1665873   	0.9638	65.3716	150551.7
1815683   	1.0473	65.8085	149786.0
1966410   	1.1308	66.4412	150694.6
2116376   	1.2136	66.7781	149942.4
2267014   	1.2965	67.2994	150622.3
2417273   	1.3789	67.3181	150235.0
2567887   	1.4611	68.1917	150584.6
2718090   	1.5429	68.2158	150184.1
2868617   	1.6246	68.7850	150510.9
3018950   	1.7060	68.8332	150307.3
3169506   	1.7875	69.1551	150521.1
3319990   	1.8684	69.6173	150458.9
3470205   	1.9492	69.7118	150190.2
3620233   	2.0297	70.1312	150004.4
3771008   	2.1103	70.3487	150759.0
3921414   	2.1906	70.6216	150389.8
4072376   	2.2708	71.0628	150938.1
4222127   	2.3507	71.0688	149719.3
4372486   	2.4305	71.1985	150332.8
4522776   	2.5101	71.6108	150266.1
4673031   	2.5896	71.8138	150230.5
4823622   	2.6688	72.1916	150566.5
4974036   	2.7480	72.4783	150390.4
5124304   	2.8268	72.6307	150242.6
5275168   	2.9059	72.6364	150838.7
5425566   	2.9844	73.1390	150366.6
5575761   	3.0630	73.0605	150179.9
5726557   	3.1417	73.1684	150781.0
5877231   	3.2202	73.4398	150659.1
6027335   	3.2983	73.6324	150089.1
6178016   	3.3766	73.7123	150665.9
6328460   	3.4545	74.0404	150429.0
6478367   	3.5320	74.4891	149883.2
6628901   	3.6099	74.3157	150510.1
6779275   	3.6876	74.3476	150357.5
6929698   	3.7651	74.5900	150404.2
7079674   	3.8425	74.8710	149951.8
7230508   	3.9202	74.9492	150810.3
7380488   	3.9972	75.0723	149955.3
7531562   	4.0745	75.1424	151049.1
7681831   	4.1516	75.3049	150236.7
7832426   	4.2285	75.6224	150571.1
7982633   	4.3053	75.7136	150183.3
8133202   	4.3820	75.9453	150552.6
8283452   	4.4586	75.8716	150226.6
8434423   	4.5354	76.0134	150943.5
8584399   	4.6117	76.2328	149952.0
8734916   	4.6882	76.3538	150492.0
8885008   	4.7644	76.3954	150060.1
9036129   	4.8408	76.6035	151097.4
9185922   	4.9169	76.5257	149777.6
9336853   	4.9931	76.9896	150904.4
9487234   	5.0690	77.0112	150356.9
9637651   	5.1449	76.9417	150393.5
9787736   	5.2207	76.9680	150059.3
9938308   	5.2964	77.3862	150547.9
10088472  	5.3720	77.4475	150132.2
10239289  	5.4478	77.5539	150792.4
10389142  	5.5232	77.4686	149829.3
10539816  	5.5987	77.7353	150653.1
10690164  	5.6743	77.5382	150330.7
10840504  	5.7495	77.9645	150324.2
10990877  	5.8245	78.3156	150356.9
11141091  	5.8998	78.0062	150190.3
11291416  	5.9752	77.9626	150288.0
11441909  	6.0504	78.1821	150466.3
11592140  	6.1254	78.2828	150206.2
11742523  	6.2005	78.2025	150358.9
11893124  	6.2755	78.3937	150576.6
12043696  	6.3508	78.2437	150548.2
12193937  	6.4256	78.7164	150217.6
12344450  	6.5005	78.7067	150480.5
12494891  	6.5752	78.9336	150414.1
12645387  	6.6499	78.8983	150479.1
12795690  	6.7248	78.7711	150288.1
12946169  	6.7993	79.1005	150453.7
13096811  	6.8738	79.3058	150616.3
13246692  	6.9480	79.2409	149856.9
13397584  	7.0224	79.4939	150875.4
13547788  	7.0968	79.3125	150180.4
13698627  	7.1711	79.6411	150823.6
13849170  	7.2454	79.4802	150526.7
13999146  	7.3197	79.4027	149958.8
14149279  	7.3938	79.5025	150109.4
14299857  	7.4679	79.7616	150561.6
14449883  	7.5418	79.8520	150001.4
14600811  	7.6160	79.9593	150902.8
14751178  	7.6900	79.9730	150330.9
14901836  	7.7643	79.7456	150634.5
15051803  	7.8378	80.1625	149951.2
15202659  	7.9119	80.1333	150839.9
15352640  	7.9855	80.3241	149965.8
15503552  	8.0593	80.4455	150896.9
15653592  	8.1331	80.0748	150013.7
15804238  	8.2067	80.4836	150613.8
15954316  	8.2803	80.3727	150054.1
16104825  	8.3541	80.3107	150484.3
16255221  	8.4277	80.6032	150372.4
16406043  	8.5014	80.4887	150806.5
16556209  	8.5747	80.9588	150139.3
16706536  	8.6481	80.8681	150303.1
16856961  	8.7215	80.7950	150400.8
17007019  	8.7948	80.8504	150026.3
17157180  	8.8680	81.1858	150137.3
17307857  	8.9412	81.0673	150652.9
17458028  	9.0143	81.1077	150146.7
17608881  	9.0876	81.1503	150834.4
17759400  	9.1607	81.2643	150502.4
17909569  	9.2337	81.2363	150152.4
18059978  	9.3066	81.4857	150393.9
18210445  	9.3796	81.5100	150444.4
18360586  	9.4526	81.3832	150124.8
18511329  	9.5256	81.6878	150726.9
18661871  	9.5986	81.4334	150523.8
18811918  	9.6715	81.5860	150030.5
18962306  	9.7444	81.7435	150371.9
19112715  	9.8172	81.7929	150392.5
19263354  	9.8902	81.6342	150605.5
19413345  	9.9627	81.7625	149967.5
19563951  	10.0357	81.8390	150589.7
19713983  	10.1083	81.9793	150015.7
19864713  	10.1812	81.8731	150708.2
20015314  	10.2539	81.9512	150573.9
20165721  	10.3263	82.2379	150382.9
20315569  	10.3986	82.2882	149831.8
20466188  	10.4713	82.2568	150586.5
20616237  	10.5437	82.0724	150025.3
20766962  	10.6163	82.1955	150701.2
20917319  	10.6887	82.2782	150333.2
21067908  	10.7613	82.3563	150565.7
21217803  	10.8335	82.4712	149870.9
21368426  	10.9060	82.4371	150598.9
21518328  	10.9782	82.4486	149878.2
21669067  	11.0506	82.6334	150707.2
21819417  	11.1227	82.7913	150326.6
21970064  	11.1951	82.4676	150623.3
22120054  	11.2670	82.7179	149966.0
22270715  	11.3393	82.7509	150636.9
22421237  	11.4114	82.8477	150498.4
22572134  	11.4837	82.7967	150873.2
22722358  	11.5557	82.7771	150189.6
22873086  	11.6278	82.9408	150703.9
23023254  	11.6998	83.0070	150142.5
23173569  	11.7719	82.7644	150290.2
23324166  	11.8440	82.9179	150568.4
23474518  	11.9159	83.0868	150328.1
23624733  	11.9880	82.8804	150187.7
23775475  	12.0600	83.1391	150718.2
23925672  	12.1318	83.1991	150165.2
24076020  	12.2038	82.9835	150320.9
24226319  	12.2758	83.1694	150274.8
24377125  	12.3475	83.5254	150780.0
24527740  	12.4193	83.2875	150589.7
24678186  	12.4911	83.3146	150421.6
24828654  	12.5629	83.1666	150443.3
24979039  	12.6345	83.4951	150353.6
25129554  	12.7062	83.5139	150491.7
25279722  	12.7777	83.7746	150143.8
25430111  	12.8492	83.6033	150363.9
25580268  	12.9207	83.5095	150133.0
25731006  	12.9925	83.6742	150713.6
25880806  	13.0639	83.6355	149775.1
26031706  	13.1355	83.8529	150875.9
26181939  	13.2069	83.7589	150198.6
26332428  	13.2784	83.7435	150465.1
26482696  	13.3497	83.7989	150243.2
26633668  	13.4213	83.8881	150948.1
26783766  	13.4925	83.7407	150073.8
26934518  	13.5641	83.8837	150725.4
27085058  	13.6354	84.0242	150523.5
27202205  	13.6909	84.0513	117134.6
