33318     	0.0336	44.1740	34410.6
215475    	0.1690	56.4732	179583.0
575733    	0.3607	62.4844	352718.0
861788    	0.5194	65.5639	289664.2
1147008   	0.6753	67.6222	289181.8
1435621   	0.8301	69.0011	292299.2
1723026   	0.9839	69.8654	290058.8
2011620   	1.1372	70.9413	291173.5
2299312   	1.2891	72.0795	288885.4
2589106   	1.4405	72.7677	290564.8
2879729   	1.5920	73.1518	291061.9
3173581   	1.7432	73.9842	291618.8
3464084   	1.8933	74.4159	289244.3
3757324   	2.0438	75.0155	290837.4
4050382   	2.1940	75.3321	290493.8
4345931   	2.3441	75.8508	290901.0
4640615   	2.4935	76.5888	290138.7
4936999   	2.6436	76.8910	290573.7
5234974   	2.7939	77.1000	290584.3
5533643   	2.9435	77.4133	290663.8
5831336   	3.0931	77.7258	290181.7
6130665   	3.2428	78.1388	290476.7
6432083   	3.3928	78.3290	291144.7
6732473   	3.5424	78.7423	289172.2
7035031   	3.6921	78.9683	290946.0
7337428   	3.8417	79.1169	290571.6
7640861   	3.9925	79.3963	290414.1
7945371   	4.1428	79.5234	290429.7
8252533   	4.2935	79.7153	292081.2
8557692   	4.4436	80.1572	289667.6
8865203   	4.5949	80.2472	290636.3
9172877   	4.7447	80.6172	289330.8
9480737   	4.8952	80.7511	290489.3
9787366   	5.0458	80.9199	289061.5
10099068  	5.1960	81.0541	292052.4
10405270  	5.3465	81.3493	288123.7
10715822  	5.4978	81.4892	289863.0
11028164  	5.6583	81.6710	290238.0
11391059  	5.8243	81.9571	289884.5
11704069  	5.9758	82.0936	288383.2
12016464  	6.1270	82.2549	289350.0
12333218  	6.2795	82.0576	291374.6
12646867  	6.4319	82.4164	288412.7
12961065  	6.5834	82.5143	288031.5
13276331  	6.7351	82.7874	289627.3
13594394  	6.8862	83.0211	291222.5
13910105  	7.0389	82.9173	288944.1
14228169  	7.1909	83.0080	289956.2
14545536  	7.3429	83.1438	289027.3
14863788  	7.4958	83.3904	289652.9
15185861  	7.6481	83.6158	291052.4
15505960  	7.8008	83.6581	289985.4
15827083  	7.9525	83.7103	290652.2
16147919  	8.1056	83.7899	289929.8
16469594  	8.2568	84.0923	290275.6
16791566  	8.4097	84.1642	291038.2
17112840  	8.5614	84.0550	289770.7
17435484  	8.7140	84.4389	290684.2
17759013  	8.8668	84.5123	290629.7
18083016  	9.0190	84.5186	290396.9
18407375  	9.1723	84.5194	290718.7
18731163  	9.3245	84.8071	290067.4
19056812  	9.4773	84.8616	290983.3
19378286  	9.6292	84.9480	288336.4
19702474  	9.7811	85.1197	289717.2
20027185  	9.9335	85.3809	291156.1
20352068  	10.0853	85.2454	290431.2
20677335  	10.2379	85.4867	290010.7
