2707870   	3.0484	3.2691	2304728.8
5995840   	6.0227	5.5970	3164558.9
9493029   	9.0821	8.1501	3218362.7
13145524  	12.1816	10.7086	3213948.5
16875706  	15.2593	13.2684	3205538.2
20654309  	18.3031	15.9834	3216340.9
24450256  	21.3054	18.6399	3203244.6
28298799  	24.2621	21.1671	3229613.3
32161206  	27.1648	23.6421	3219539.1
36016331  	30.0046	26.3558	3196332.0
39934203  	32.8042	28.5134	3231290.9
43807504  	35.5412	31.1830	3176414.8
47738401  	38.2118	33.4710	3201314.3
51680043  	40.8152	35.4600	3196839.3
55601960  	43.3358	37.9397	3171532.0
59609938  	45.7944	39.6009	3229206.6
63596487  	48.1757	41.5364	3201340.2
67590010  	50.4677	43.5773	3209696.1
71574113  	52.6761	45.8441	3187055.1
75576617  	54.7939	47.1911	3213698.6
79583331  	56.8196	48.9111	3218037.4
83577952  	58.7583	51.1165	3216141.2
87549529  	60.6050	52.0576	3203801.9
91501567  	62.3663	53.4763	3202777.5
95477154  	64.0710	54.1322	3229222.6
99421424  	65.7047	54.5625	3210498.5
103349214 	67.2853	54.7531	3203485.2
107270151 	68.8107	55.3773	3210049.1
111157050 	70.2706	55.4526	3192063.0
115034808 	71.6718	55.4790	3204361.4
118918877 	73.0160	54.9954	3226429.7
122786478 	74.3046	54.3791	3230063.9
126689430 	75.5367	54.9022	3263113.8
130545406 	76.7112	54.9387	3248040.2
134410285 	77.8345	54.8802	3257405.3
138248491 	78.9007	54.7953	3263700.2
142055441 	79.9185	54.7060	3259512.1
145871255 	80.8893	54.6865	3277328.7
149573660 	81.8010	55.0743	3196984.2
153300324 	82.6718	54.4221	3237388.4
156992703 	83.5019	54.8877	3231125.7
160696065 	84.2853	54.2351	3248602.9
164376142 	85.0302	54.6878	3247030.8
168003106 	85.7412	55.1507	3215276.7
171659706 	86.4167	54.4601	3248858.3
175287024 	87.0569	54.3629	3247840.0
178897757 	87.6635	54.8706	3229983.0
182501523 	88.2408	53.5131	3251105.5
186134338 	88.7886	53.3951	3282526.6
189744751 	89.3089	53.2374	3282214.6
193326242 	89.8004	53.1272	3264043.4
196868867 	90.2679	54.3689	3232228.0
200438095 	90.7126	52.9353	3278729.0
204018164 	91.1369	52.7848	3285820.6
207567146 	91.5370	52.6795	3272652.5
211110782 	91.9189	53.1065	3279310.2
214602020 	92.2803	52.4976	3244961.4
218136241 	92.6236	51.8301	3285090.0
221596033 	92.9499	52.9320	3233060.2
225112188 	93.2598	52.2267	3284861.6
228596844 	93.5530	52.1647	3261717.4
232104744 	93.8320	51.9588	3297667.3
235600230 	94.0986	51.1434	3294352.6
239031994 	94.3519	51.7752	3248180.0
242515436 	94.5924	51.6717	3278990.6
245953288 	94.8203	52.1817	3254109.0
249419932 	95.0383	51.4241	3295254.5
