97989     	0.1057	2.4159	130171.6
455380    	0.8303	2.3273	481766.7
2666666   	2.7737	3.4550	3095552.9
4967525   	4.7823	5.0202	3080495.4
7311368   	6.8575	6.7251	2980205.8
9866881   	8.9951	8.4821	3087457.1
12388945  	11.1390	10.2718	2978889.1
15009509  	13.2983	12.1048	3035480.7
17658044  	15.4413	14.3542	3018878.6
20317903  	17.5879	16.2431	3015706.7
23070725  	19.7013	17.5916	3070152.8
25800459  	21.7959	19.4036	3031225.9
28531392  	23.8578	21.4482	3024326.2
31184072  	25.9275	23.5535	2922045.3
33948269  	27.9311	24.8837	3002617.2
36645530  	29.9125	26.3445	2940325.7
39278156  	31.8912	28.6781	2837927.8
42094920  	33.8701	29.6423	3021873.4
44933434  	35.8287	31.2861	3022583.5
47684686  	37.7590	34.7656	2920984.1
50495658  	39.6434	35.4667	2987579.7
53271611  	41.4697	36.1456	2965242.5
56116039  	43.3104	38.1956	3003112.4
58919881  	45.1153	40.2596	2969904.6
61734389  	46.8676	41.2201	2980816.1
64523640  	48.6021	41.5232	2988036.5
67345020  	50.3027	44.1265	2993547.9
70174634  	51.9460	45.0221	3006785.7
72930431  	53.5568	47.8284	2962308.0
75669973  	55.1333	49.2686	2932861.9
78435778  	56.6987	49.0686	2996950.8
81218715  	58.2016	51.9078	2967835.9
83961687  	59.6923	51.6972	2983265.4
86703493  	61.1560	53.6945	2961672.0
89504369  	62.5867	54.1267	3025540.4
92277778  	63.9936	55.2570	3016430.5
95055227  	65.3573	56.4590	3017641.3
97757308  	66.6696	56.5701	2936033.1
100498542 	67.9590	58.5694	3004711.0
103210353 	69.1589	59.7597	2975375.9
105870587 	70.3285	60.5792	2939238.2
108534244 	71.4524	62.5320	2938785.6
111204177 	72.5085	62.5493	2956360.6
113825639 	73.5359	63.3563	2922555.4
116455832 	74.5233	64.2868	2949946.4
119093428 	75.4638	65.0680	2953277.3
121724828 	76.3727	65.7685	2956466.5
124322838 	77.2522	67.5314	2925591.9
126964504 	78.0845	67.3751	2974005.1
129525529 	78.8885	68.0271	2935389.5
132097356 	79.6667	68.6637	2948524.7
134669155 	80.4189	69.3013	2940237.1
137244718 	81.1476	69.8177	2938118.3
139837537 	81.8537	70.4816	2962550.9
142447026 	82.5306	71.0580	2972079.8
144993219 	83.1713	71.5526	2924661.7
147513083 	83.7932	72.0566	2897914.2
150000372 	84.3883	72.5972	2899107.3
152467908 	84.9681	75.2103	2896006.1
154952622 	85.5303	74.3940	2918550.8
157447067 	86.0801	73.4064	2907227.5
159969845 	86.6132	74.7583	2936252.0
162494044 	87.1290	73.4394	2954280.5
164976641 	87.6278	73.4224	2920104.8
167470428 	88.1132	73.4648	2960508.3
169926960 	88.5803	74.5353	2899376.6
172332962 	89.0340	73.1078	2856070.1
174746019 	89.4824	73.3128	2870524.0
177230873 	89.9190	74.4782	2935642.7
179722210 	90.3425	71.9124	2966156.3
182219097 	90.7547	73.1431	2971387.6
184703159 	91.1469	73.0058	2957512.5
187153240 	91.5305	72.9366	2960282.7
189562909 	91.9027	75.4718	2885589.6
192005095 	92.2606	72.7478	2919515.1
194422118 	92.6060	73.9084	2906479.9
196876264 	92.9398	72.6201	2966677.8
199301017 	93.2628	71.2770	2938154.4
201715574 	93.5729	72.4675	2915490.9
204161065 	93.8742	72.3162	2953049.1
206537298 	94.1599	74.5638	2867962.7
208968250 	94.4375	72.0814	2959335.8
211386125 	94.7052	71.8086	2939358.1
213810323 	94.9598	71.6335	2948657.5
216172607 	95.2080	71.5361	2915133.7
218605024 	95.4436	71.3020	2962770.2
220990835 	95.6709	72.4440	2924436.6
223388755 	95.8895	72.4266	2922985.0
225760866 	96.0956	72.3727	2902942.8
228120650 	96.2970	71.8288	2921295.1
230525103 	96.4866	71.6056	2942123.2
232914663 	96.6694	71.5809	2949407.6
235187498 	96.8223	71.4367	2798761.9
237178494 	96.9585	70.6883	2490550.3
238652305 	97.0019	70.6996	1824502.5
238661953 	97.0019	70.8808	12130.0
