179468    	0.1081	46.7782	177512.8
55006472  	13.3098	88.5992	4525262.6
106716452 	21.5568	91.7117	4361430.9
158364237 	28.3725	92.5785	4435316.3
209551886 	34.2944	94.2433	4525054.6
261390328 	39.5714	99.2301	4399689.0
313095911 	44.2585	98.9286	4372019.3
363971332 	48.4351	98.3214	4350223.7
415157010 	52.2751	97.4703	4057006.7
469806165 	56.1816	100.0000	4127446.4
524503664 	59.8635	100.0000	4149138.3
578048085 	63.3312	100.0000	4193217.9
630049518 	66.6776	99.6727	4154719.9
681696494 	69.9181	100.0000	4107849.4
734809515 	72.8011	100.0000	4294143.6
787538482 	75.5810	100.0000	4101612.7
839794652 	78.2384	100.0000	4229917.9
891495400 	80.7819	100.0000	4263968.1
942776003 	83.1966	100.0000	4150141.7
993676434 	85.4426	100.0000	4013252.2
1043828954	87.5161	94.3604	4247591.1
1097225348	89.5512	97.0309	4240853.7
1149932111	91.4679	100.0000	4113831.6
