49807     	0.0571	2.1324	117004.9
108266    	0.1130	2.8041	139713.0
197148    	0.2154	2.4627	210266.5
381552    	0.6108	2.4085	440553.1
1582094   	1.8105	2.7661	2838764.9
3017816   	3.1078	3.4630	3161770.6
4569628   	4.5252	3.9705	3137439.2
6231883   	6.0557	4.8386	3057610.3
8100785   	7.6891	5.4520	3168952.5
10101085  	9.4023	6.2733	3177424.8
12205647  	11.2059	7.2294	3178635.6
14337723  	13.0699	8.1361	3069191.7
16576284  	14.9925	9.2202	3100753.4
18860177  	16.9723	10.3455	3034892.8
21322894  	19.0138	11.0460	3150318.4
23893094  	21.1090	12.0864	3186326.6
26556008  	23.2580	13.0599	3183126.2
29273307  	25.4398	14.1510	3153035.9
32001504  	27.6719	15.1788	3070959.0
34851124  	29.9469	16.5352	3107217.4
37799932  	32.2782	17.4615	3132251.7
40904519  	34.6590	18.6991	3187411.9
44024464  	37.0771	20.1154	3126382.2
47184743  	39.5111	21.1143	3080323.4
50391218  	41.9831	21.8414	3082063.9
53706360  	44.4579	24.3799	3108965.2
57065037  	46.9480	25.0749	3086967.7
60436473  	49.4575	25.6279	3044948.1
63949914  	52.0135	27.4227	3084378.7
67544321  	54.5483	27.9413	3070321.9
71115761  	57.0472	28.1234	3051844.7
74618930  	59.5216	28.0670	3018807.8
78132988  	61.9710	28.6217	3032957.6
81634499  	64.3306	28.4373	3025508.4
84854788  	66.4539	28.5883	2823667.8
87863002  	68.4672	28.7244	2654956.3
90659085  	70.3239	29.1310	2492278.8
93253803  	71.9402	28.7912	2344711.3
95461016  	73.4627	28.6833	2039483.7
97637133  	74.8729	28.6996	2016364.6
99632483  	76.1815	28.6707	1870631.1
101493113 	77.3870	28.6685	1761895.0
103219683 	78.5115	28.7127	1650793.7
104838146 	79.5418	28.7402	1554238.8
106329459 	80.5142	28.7792	1443709.5
107749635 	81.4283	28.7077	1383150.6
109075651 	82.2576	28.6774	1295661.3
110278180 	83.0346	28.6483	1183505.4
111446868 	83.7808	28.7006	1152124.9
112562473 	84.4864	28.6076	1106617.1
113622313 	85.1515	28.6488	1046517.9
114631686 	85.7769	28.3069	1005751.2
115584617 	86.3660	28.6176	951490.5
116495380 	86.9145	28.5658	913561.2
117339129 	87.4287	28.5516	845398.4
118161661 	87.9262	28.6273	829790.3
118953583 	88.3881	28.4462	799779.8
119696268 	88.8272	28.4120	755929.6
120418060 	89.2451	28.5733	731620.5
121111260 	89.6419	28.4002	708710.2
121779854 	90.0178	28.3296	683033.9
122423572 	90.3736	28.4678	657147.5
123043920 	90.6972	28.3770	635484.0
123608141 	91.0067	28.2336	581357.8
124169885 	91.3093	28.5245	578031.2
124727625 	91.5989	28.2288	574952.2
125270513 	91.8737	28.1140	560330.0
125797435 	92.1355	28.1766	546225.0
126307724 	92.3830	28.2474	530882.6
126797045 	92.6166	28.2117	507644.9
127276996 	92.8419	27.9724	499042.9
127746753 	93.0573	27.9777	490488.4
128207244 	93.2625	27.9613	481379.6
128654444 	93.4583	27.9967	467065.7
129092487 	93.6467	28.1410	458707.7
129523484 	93.8270	27.9913	453757.1
129943699 	93.9981	28.1029	439905.6
130356370 	94.1622	27.8209	434556.1
130760141 	94.3189	27.8397	425347.2
131151774 	94.4691	27.8749	414978.4
131540839 	94.6143	27.5858	410082.9
131924315 	94.7521	27.8965	406501.9
132299501 	94.8853	27.7187	398548.9
132668625 	95.0124	27.6852	392435.0
133032120 	95.1332	27.7465	387373.1
133383880 	95.2491	27.5886	374907.2
133734420 	95.3624	27.7928	374262.3
134083539 	95.4721	27.5230	372504.4
134424881 	95.5768	27.4860	364186.3
134765056 	95.6777	27.5105	364515.1
135099140 	95.7744	27.2784	357624.6
135431076 	95.8678	27.3750	356867.9
135756375 	95.9581	27.3620	348668.5
136080177 	96.0457	27.3710	347736.7
136401375 	96.1297	27.1967	346520.0
136717914 	96.2114	27.3452	340646.9
137033357 	96.2901	27.6715	339234.9
137344827 	96.3664	27.3427	336392.3
137652347 	96.4404	27.1205	331979.3
137956433 	96.5123	27.1495	328314.2
138260724 	96.5808	27.1779	328735.2
138547209 	96.6445	27.2071	309771.1
138837596 	96.7090	27.1314	315027.1
139127596 	96.7713	27.1421	314372.7
139420973 	96.8312	26.8902	318277.8
139707344 	96.8904	27.0586	311128.1
139996767 	96.9487	27.1705	314627.5
140284723 	97.0052	26.9559	313068.1
