3569      	0.0409	32.4748	3834.9
7088547   	3.7244	79.5309	289772.3
14236036  	7.2104	83.4644	285389.7
21486256  	10.6485	86.0719	287843.6
28616683  	13.9654	87.7016	288846.1
35820009  	17.2708	88.6881	288942.9
43097777  	20.5719	90.0451	288500.9
50104915  	23.7201	90.6542	289820.2
57151276  	26.8576	91.4326	288195.5
64236533  	29.9816	92.1952	290142.5
71356235  	33.0918	92.7754	288613.4
78502666  	36.1797	93.2261	288600.6
85677014  	39.2458	93.8470	289587.3
92873400  	42.2781	94.1204	288590.2
100078508 	45.2669	94.4444	287813.9
107294548 	48.2053	94.7625	289374.8
114512700 	51.0849	94.8714	289430.4
121713360 	53.8919	95.0440	290476.7
128913452 	56.6247	95.1942	289303.0
136083386 	59.2696	95.2230	288882.1
143222417 	61.8199	95.3940	289814.9
150331007 	64.2705	95.3996	288661.9
157411805 	66.6194	95.2719	289543.9
164452550 	68.8616	95.1991	289163.9
171771909 	71.0916	95.1827	288787.7
179043219 	73.2076	94.5556	289459.6
186264601 	75.2230	93.4699	288190.3
193425268 	77.1336	92.5627	289852.1
200531526 	78.9405	91.7134	288964.0
207578103 	80.6387	90.9636	289958.3
214879175 	82.2988	90.6271	288489.7
222120728 	83.8423	90.0051	288774.4
229301663 	85.2730	89.4479	288139.6
236430322 	86.5953	89.1387	289481.2
243503621 	87.8151	88.5844	290421.9
250528394 	88.9365	88.3303	289716.1
257808686 	90.0085	88.0516	288647.7
265036404 	90.9882	87.6073	290593.2
272220273 	91.8826	87.3057	289735.2
279302847 	92.6807	86.1826	128537.5
