14677     	0.0299	0.1226	15044.3
149201    	0.1522	0.1976	131051.4
338520    	0.3124	0.2894	186894.1
522521    	0.4698	0.4216	186500.3
706934    	0.6275	0.5422	186441.5
890688    	0.7840	0.7180	185877.3
1075260   	0.9419	0.7615	186600.7
1260056   	1.0990	0.9978	186727.7
1446004   	1.2574	1.0719	186908.5
1632598   	1.4151	1.2177	187315.9
1819644   	1.5739	1.4036	186930.1
2005968   	1.7321	1.4896	186166.5
2195061   	1.8927	1.5228	187330.2
2384480   	2.0533	1.8411	186301.4
2574950   	2.2140	1.8827	187806.6
2765020   	2.3743	2.0637	185987.4
2954844   	2.5351	2.1069	186417.6
3144821   	2.7012	2.3437	186071.2
3351559   	2.8728	2.5323	186921.2
3547169   	3.0354	2.5059	185357.7
3740183   	3.1970	2.8268	187505.6
3933349   	3.3587	2.9402	186487.0
4126423   	3.5215	2.8856	186515.5
4322079   	3.6847	3.1147	187246.2
4516275   	3.8475	3.2733	186198.9
4712460   	4.0116	3.3455	187453.6
4908891   	4.1751	3.5718	186747.8
5105924   	4.3393	3.7280	187012.0
5302763   	4.5026	3.7830	186376.0
5500150   	4.6681	3.8773	187060.3
5698408   	4.8325	4.0830	186339.9
5897970   	4.9980	4.1928	187678.9
6096130   	5.1631	4.3675	185808.2
6295645   	5.3285	4.5549	186194.6
6495644   	5.4943	4.7149	186306.8
6697024   	5.6606	4.8135	187322.6
6897572   	5.8269	4.9664	185659.4
7099117   	5.9929	5.0702	186776.6
7301543   	6.1597	5.2443	186609.7
7503251   	6.3258	5.2330	186494.2
7707136   	6.4938	5.5316	187644.5
7910261   	6.6606	5.5792	185949.1
8114696   	6.8280	5.7447	187198.2
8319398   	6.9950	5.9715	186649.4
8523661   	7.1626	5.9251	186739.4
8728391   	7.3308	6.3470	185782.9
8933285   	7.4977	6.2544	186541.5
9139158   	7.6659	6.4085	186960.8
9344545   	7.8337	6.4269	186273.0
9551919   	8.0019	6.7180	187790.3
9758828   	8.1696	6.7805	186405.8
9965199   	8.3369	7.0653	186727.6
10171882  	8.5046	7.1864	186446.6
10378117  	8.6829	7.3070	186109.0
10612560  	8.8623	7.3035	186886.4
10819254  	9.0299	7.7275	185678.5
11026778  	9.1974	7.6953	186342.8
11235162  	9.3658	7.8132	187061.3
11444099  	9.5336	7.9472	186684.6
11652900  	9.7019	8.1002	186765.6
11861285  	9.8700	8.2434	185934.7
12072577  	10.0385	8.5021	187715.3
12281557  	10.2065	8.5511	186404.6
12491795  	10.3748	8.6107	186742.0
12702458  	10.5435	8.7342	187289.1
12912006  	10.7114	8.9679	186015.9
13121799  	10.8800	9.1647	185807.3
13332070  	11.0481	9.0900	186380.4
13543770  	11.2164	9.2416	187483.8
13754085  	11.3840	9.5279	186477.2
13965371  	11.5518	9.7920	186622.0
14177335  	11.7198	9.8860	186590.5
14388755  	11.8869	9.8968	187051.2
14601037  	12.0547	10.1451	187210.2
14811641  	12.2218	10.1155	186107.3
15024226  	12.3890	10.2297	187564.0
15235826  	12.5569	10.3881	186543.6
15448610  	12.7241	10.6367	186931.6
15660762  	12.8915	10.6636	186369.3
15872323  	13.0581	10.8688	185873.8
16085488  	13.2256	11.0991	187337.7
16297472  	13.3922	11.3469	185768.4
16510702  	13.5585	11.2571	186805.3
16721958  	13.7252	11.6355	185752.7
16935240  	13.8920	11.6078	186747.6
17149522  	14.0590	11.8094	186962.5
17361256  	14.2256	11.8071	185321.6
17575391  	14.3917	11.8745	187272.1
17788056  	14.5587	11.9800	186032.4
18002561  	14.7248	12.4842	187187.1
18217675  	14.8917	12.6672	186997.8
18432416  	15.0582	12.4117	186673.4
18647378  	15.2338	12.8527	186708.8
18892145  	15.4138	12.9283	186351.9
19106143  	15.5793	13.0931	186572.9
19321035  	15.7454	13.2033	186955.9
19535581  	15.9103	13.3732	186443.7
19751170  	16.0762	13.6305	187404.0
19966425  	16.2413	13.6906	186680.4
20181968  	16.4066	13.7344	187121.0
20396452  	16.5720	14.0713	185858.4
20610687  	16.7371	13.9263	185811.9
20827156  	16.9032	14.0850	187344.3
21042664  	17.0675	14.4348	186426.9
21257667  	17.2320	14.5115	185835.8
21473681  	17.3970	14.7858	186975.7
21689319  	17.5609	15.0126	186174.7
21905830  	17.7265	14.8002	186738.6
22122715  	17.8911	15.0115	187053.2
22339881  	18.0555	15.1504	186926.7
22556900  	18.2197	15.3444	187198.6
22772748  	18.3837	15.6052	185819.2
22989889  	18.5484	15.7290	186852.4
23206507  	18.7123	15.5513	186692.0
23424218  	18.8759	15.7022	187229.3
23641212  	19.0396	16.0279	186780.1
23857679  	19.2027	16.0058	186223.2
24076579  	19.3664	16.3998	187717.3
24292871  	19.5295	16.3661	185925.2
24511677  	19.6931	16.2632	188035.8
24729261  	19.8565	16.5328	186593.1
24945371  	20.0191	16.7006	185397.2
25164147  	20.1829	16.9079	187373.5
25379954  	20.3450	16.9713	184921.0
25598894  	20.5060	17.0966	187788.4
25813857  	20.6691	17.3939	185920.2
26047817  	20.8482	17.2206	187117.7
26276077  	21.0119	17.4938	187418.4
26493502  	21.1732	17.5974	186079.5
26711151  	21.3354	17.9868	186365.2
26928477  	21.4972	17.9603	185826.0
27147192  	21.6584	18.1418	186966.7
27366253  	21.8205	18.1971	187081.5
27583688  	21.9819	18.3560	186087.1
27802962  	22.1436	18.2344	186859.3
28020989  	22.3049	18.5283	185885.4
28237761  	22.4653	18.8586	185190.0
28457354  	22.6262	18.7825	186639.9
28675825  	22.7867	19.3006	186876.2
28895627  	22.9473	19.2337	186811.3
29114569  	23.1076	19.5354	186793.8
29333979  	23.2676	19.3094	187162.5
29553413  	23.4276	19.8903	186704.8
29771251  	23.6017	20.1487	185776.8
30025066  	23.7721	19.8950	186645.3
30245427  	23.9314	20.1052	187012.1
30464056  	24.0905	20.0739	186598.8
30684367  	24.2493	20.3071	187631.9
30903167  	24.4088	20.3204	186344.5
31122157  	24.5676	20.8425	185868.0
31340404  	24.7270	20.6097	185406.8
31560485  	24.8854	20.7772	186919.9
31780198  	25.0440	20.8347	186992.2
31998751  	25.2014	21.0818	185773.8
32216083  	25.3598	21.3711	186015.8
32437090  	25.5185	21.2162	187065.3
32656204  	25.6761	21.4174	185898.7
32877363  	25.8344	21.7040	187952.3
33098353  	25.9924	21.7442	186428.7
33318967  	26.1491	21.8245	186931.1
33538447  	26.3073	22.2674	186672.8
33758386  	26.4645	22.2331	186339.6
33979652  	26.6219	22.2724	186866.3
34199980  	26.7788	22.4264	186533.4
34419095  	26.9339	22.5971	185557.8
34638907  	27.0907	22.7028	186380.0
34858365  	27.2470	22.7793	186583.3
35079834  	27.4034	22.7733	187223.4
35300740  	27.5598	23.0074	186797.3
35521555  	27.7219	23.2948	186712.2
35772551  	27.8930	23.5422	187181.6
36000131  	28.0528	23.3022	186482.2
36221273  	28.2083	23.5898	186869.7
36442494  	28.3638	23.6459	186712.4
36663052  	28.5187	23.7600	186369.6
36884746  	28.6739	23.8802	187388.8
37105445  	28.8282	24.0421	186697.6
37325682  	28.9827	23.9559	186455.6
37547394  	29.1377	24.2295	187295.7
37768305  	29.2922	24.5354	186506.8
37990290  	29.4465	24.6192	187398.5
38211945  	29.6008	24.7298	186521.8
38433378  	29.7548	24.8404	186982.1
38655890  	29.9093	24.8635	186699.5
38877326  	30.0631	25.2894	186797.2
39099363  	30.2160	25.3356	187037.4
39320051  	30.3697	25.3373	186365.9
39541913  	30.5226	25.4216	186986.6
39764023  	30.6764	25.6078	186910.8
39985160  	30.8292	25.8745	186005.3
40207526  	30.9820	25.6993	187262.0
40431026  	31.1350	26.0210	187457.5
40652381  	31.2872	26.0954	186409.3
40875081  	31.4402	26.1620	187495.9
41096467  	31.5916	26.5483	186295.9
41317935  	31.7436	26.4549	186941.4
41540835  	31.8957	26.6224	187039.2
41761818  	32.0473	26.8375	186408.7
41984095  	32.1987	26.6876	186821.8
42205016  	32.3500	26.9880	186187.7
42426930  	32.5009	27.0740	186684.4
42649250  	32.6519	27.4558	186832.5
42871574  	32.8025	27.4188	186987.3
43094418  	32.9532	27.7008	187312.0
43316275  	33.1032	27.6740	186549.5
43537474  	33.2534	27.8820	186363.1
43775034  	33.4216	27.8269	187322.1
44010940  	33.5727	28.1173	186120.4
44232823  	33.7224	28.3692	186688.9
44455171  	33.8720	28.3760	186811.1
44676512  	34.0213	28.4889	185756.9
44900237  	34.1705	28.5836	187843.3
45121810  	34.3197	28.6605	186411.5
45344219  	34.4681	28.5325	186878.2
45566110  	34.6174	29.1988	186759.0
45794993  	34.7697	29.0849	185625.3
46017964  	34.9182	29.1093	187701.3
46240392  	35.0664	29.1301	186873.2
46461253  	35.2136	29.5053	185586.2
46684142  	35.3616	29.6481	187253.0
46905833  	35.5094	29.6361	186415.4
47128640  	35.6557	29.8986	186723.4
47349942  	35.8032	30.0175	186573.9
47571722  	35.9492	30.5389	186381.5
47795990  	36.0968	30.2536	187730.6
48017945  	36.2432	30.3470	186312.5
48240320  	36.3889	30.5697	186858.9
48462256  	36.5359	30.5139	186515.1
48685335  	36.6818	30.8665	187120.4
48908244  	36.8281	30.9347	186863.7
49131304  	36.9739	30.9713	186991.4
49352265  	37.1190	31.0761	185653.6
49575144  	37.2653	31.0676	187295.6
49797287  	37.4098	31.5573	186116.4
50020841  	37.5555	31.4034	187748.5
50243709  	37.7003	31.3484	186676.4
