2042324   	2.5113	3.2315	1974656.2
5516665   	5.7701	4.5128	3458652.9
9221545   	9.1882	6.2900	3436668.8
13119186  	12.6925	8.1535	3439071.5
17137913  	16.2096	9.8717	3450943.2
21201573  	19.7174	11.8478	3459640.9
25318430  	23.1949	13.6999	3462459.2
29406340  	26.6539	15.2788	3426879.1
33578045  	30.0673	17.0553	3478330.8
37812687  	33.4539	18.9541	3495668.4
42056214  	36.7838	20.4947	3478374.8
46331760  	40.0441	22.1639	3492822.4
50611170  	43.2316	23.4905	3473690.6
54854956  	46.3116	24.9952	3438831.5
59157243  	49.2819	25.6372	3473031.3
63382941  	52.1493	28.4109	3408035.2
67646483  	54.8836	29.2882	3437170.5
71796035  	57.4971	31.5181	3343595.1
75898786  	59.9764	31.9022	3327753.9
80035243  	62.3371	32.9410	3370676.2
84091638  	64.5513	34.0563	3316410.7
88024274  	66.6520	35.9410	3239259.9
92067082  	68.6156	35.6541	3352954.4
99933841  	72.2425	37.9447	3315648.8
107669260 	75.4247	39.2320	3300611.6
115196291 	78.2670	39.9714	3219113.1
122675964 	80.8026	39.6361	3253435.1
130034580 	83.0726	40.2664	3294249.2
137294273 	85.0930	40.1720	3332408.9
148078061 	87.6866	39.5005	3366481.7
158618271 	89.8310	39.5419	3263962.4
172511317 	92.1254	38.8423	3344903.3
189559681 	94.2889	39.3595	3254307.5
213036612 	96.3452	37.9757	3316371.5
252844741 	98.2660	36.5400	3369240.8
