2.29	0.1537	0.0397	2027344.4
3.26	0.2627	0.1052	2414854.5
4.21	0.3703	0.1591	2466087.4
5.16	0.4781	0.2081	2450620.1
6.10	0.5861	0.2654	2493875.9
7.05	0.6938	0.3251	2427476.1
8.00	0.8018	0.3780	2489909.4
8.96	0.9100	0.4552	2362385.5
9.91	1.0182	0.5032	2401543.9
10.86	1.1271	0.5476	2423276.6
11.82	1.2356	0.6035	2459604.3
12.78	1.3449	0.6602	2454216.8
13.74	1.4547	0.7267	2434092.1
14.71	1.5647	0.7715	2458848.6
15.68	1.6747	0.8254	2486594.7
16.65	1.7844	0.9002	2444046.1
17.62	1.8943	0.9811	2357824.8
18.59	2.0049	0.9963	2456762.3
19.57	2.1155	1.0834	2432637.0
20.55	2.2259	1.1703	2332305.1
21.53	2.3371	1.1579	2478695.5
22.50	2.4485	1.2186	2474080.3
23.48	2.5597	1.3263	2369296.8
24.46	2.6704	1.3853	2426126.7
25.45	2.7821	1.4223	2426212.3
26.43	2.8936	1.4851	2415587.8
27.41	3.0046	1.5319	2420004.5
28.39	3.1157	1.5600	2478029.5
29.38	3.2283	1.6430	2455557.4
30.37	3.3409	1.6931	2419578.0
31.36	3.4534	1.7550	2450250.9
32.36	3.5658	1.8108	2445988.1
33.35	3.6786	1.8874	2425760.4
34.34	3.7916	1.9507	2424265.1
35.34	3.9043	1.9767	2445457.2
36.34	4.0172	2.0428	2449507.4
37.34	4.1304	2.1054	2455240.5
38.34	4.2446	2.2128	2388828.6
39.34	4.3589	2.1891	2483554.1
40.35	4.4731	2.2857	2452247.5
41.36	4.5875	2.3081	2439066.7
42.37	4.7022	2.4202	2428979.4
43.39	4.8174	2.4321	2479312.6
44.40	4.9325	2.5258	2460005.4
45.41	5.0478	2.5551	2467385.0
46.43	5.1632	2.5922	2457897.0
47.45	5.2780	2.7021	2437922.6
48.47	5.3939	2.8027	2420584.3
49.49	5.5097	2.7895	2446216.0
50.51	5.6252	2.9853	2372223.1
51.54	5.7415	2.9343	2446553.8
52.57	5.8580	2.9897	2454004.6
53.59	5.9747	3.0746	2437973.1
54.62	6.0922	3.0711	2481343.2
55.66	6.2092	3.2180	2414822.1
56.69	6.3264	3.2635	2431985.6
57.73	6.4434	3.3296	2409964.4
58.76	6.5596	3.4021	2413274.7
59.80	6.6769	3.4801	2406144.1
60.84	6.7947	3.5564	2400859.8
61.88	6.9125	3.5779	2413307.7
62.92	7.0302	3.6109	2440764.3
63.96	7.1486	3.8882	2327548.6
65.01	7.2663	3.6626	2459996.3
66.05	7.3844	3.8228	2425578.2
67.09	7.5011	3.9009	2399809.0
68.13	7.6196	3.8826	2470514.9
69.18	7.7380	3.8912	2464812.3
70.23	7.8564	4.0525	2394415.9
71.28	7.9752	4.0770	2427518.8
72.33	8.0940	4.2640	2367149.5
73.39	8.2129	4.2530	2421672.5
74.44	8.3325	4.2700	2444468.7
75.49	8.4517	4.2639	2463464.0
76.55	8.5706	4.4074	2414073.1
77.60	8.6895	4.6594	2323450.8
78.66	8.8081	4.5812	2402553.9
79.72	8.9275	4.6943	2384324.3
80.77	9.0462	4.6440	2427153.4
81.83	9.1654	4.6893	2420988.4
82.89	9.2852	4.7263	2452168.2
83.95	9.4054	4.7782	2475159.8
85.02	9.5247	4.8814	2424912.9
86.08	9.6440	4.9976	2406531.6
87.14	9.7634	4.9582	2444561.4
88.21	9.8832	5.0437	2449015.5
89.27	10.0036	5.2324	2388195.8
90.34	10.1235	5.3327	2372498.3
91.40	10.2432	5.3229	2409864.0
92.47	10.3627	5.2702	2456874.7
93.54	10.4834	5.3847	2430143.1
94.60	10.6036	5.5241	2393433.4
95.67	10.7245	5.5115	2429096.3
96.75	10.8456	5.5788	2428378.2
97.82	10.9664	5.6625	2428338.1
98.90	11.0874	5.7005	2414126.5
99.97	11.2077	5.9774	2332663.2
101.05	11.3282	5.8324	2419754.5
102.12	11.4478	6.0359	2360645.7
103.19	11.5680	5.9668	2422959.4
104.27	11.6890	6.0880	2386389.6
105.35	11.8096	6.0807	2413882.5
106.42	11.9299	6.1663	2409339.4
107.50	12.0504	6.1406	2430821.8
108.58	12.1711	6.2610	2433979.4
109.65	12.2920	6.3290	2421062.4
110.74	12.4134	6.5550	2357462.6
111.82	12.5343	6.4598	2414542.7
112.90	12.6557	6.4346	2455688.2
113.98	12.7769	6.5202	2432665.0
115.06	12.8980	6.6384	2410257.4
116.14	13.0195	7.0459	2301416.5
117.22	13.1407	6.7610	2421883.6
118.31	13.2618	6.8365	2409563.9
119.39	13.3836	6.7884	2438295.2
120.48	13.5056	7.0250	2392145.0
121.56	13.6269	7.1877	2352553.5
122.65	13.7485	7.0003	2444105.4
123.73	13.8687	7.1683	2382079.9
124.82	13.9908	7.4635	2324759.3
125.90	14.1124	7.2265	2428737.7
126.99	14.2344	7.2562	2448820.9
128.08	14.3554	7.5388	2352788.4
129.17	14.4777	7.5149	2402007.6
130.26	14.5996	7.5118	2399533.7
131.35	14.7216	7.5822	2402543.0
132.44	14.8432	7.6505	2418670.2
133.53	14.9655	7.7992	2385121.6
134.63	15.0886	7.9279	2357955.2
135.72	15.2109	7.8387	2408532.6
136.81	15.3329	7.8075	2416871.2
137.91	15.4557	7.8831	2395394.3
139.00	15.5781	8.0517	2409822.8
140.10	15.7004	8.1861	2385241.7
141.19	15.8224	8.2479	2378883.4
142.28	15.9443	8.4219	2357991.3
143.38	16.0662	8.2419	2393795.1
144.47	16.1888	8.2820	2427295.2
145.57	16.3116	8.4218	2398771.3
146.67	16.4341	8.4755	2406027.0
147.76	16.5561	8.4188	2410725.1
148.86	16.6783	8.9207	2325428.7
149.96	16.8011	8.6642	2400643.9
151.05	16.9233	8.9388	2358258.3
152.15	17.0463	8.8895	2371858.1
153.25	17.1689	8.8971	2394622.7
154.35	17.2917	8.8753	2416122.3
155.45	17.4151	9.0074	2401870.2
156.55	17.5383	9.5853	2270516.9
157.66	17.6616	9.0359	2399128.9
158.76	17.7841	9.2772	2370750.0
159.86	17.9076	9.5413	2320342.2
160.96	18.0308	9.2419	2430713.2
162.06	18.1539	9.5802	2340183.8
163.17	18.2772	9.5289	2381503.8
164.27	18.4003	9.4887	2394942.4
165.37	18.5240	9.6331	2368885.2
166.48	18.6471	9.5976	2389384.1
167.58	18.7700	9.9244	2338365.2
168.69	18.8925	9.8382	2365703.6
169.79	19.0160	9.9489	2380216.6
170.90	19.1396	9.9396	2364755.3
172.00	19.2625	9.9422	2400250.3
173.11	19.3860	10.0104	2388365.2
174.22	19.5094	10.0196	2385909.6
175.33	19.6329	10.2354	2371416.1
176.44	19.7559	10.1000	2382309.1
177.55	19.8789	10.4782	2340406.4
178.66	20.0017	10.3176	2381027.1
179.76	20.1256	10.2886	2402924.5
180.88	20.2489	10.6822	2334617.0
181.99	20.3722	10.6366	2364413.0
183.10	20.4956	10.4584	2405935.0
184.21	20.6186	10.5294	2402262.5
185.32	20.7425	10.9470	2337448.0
186.44	20.8657	11.0177	2322558.1
187.55	20.9895	10.7155	2408337.3
188.66	21.1124	10.9185	2343006.5
189.77	21.2358	10.8145	2412871.7
190.88	21.3589	11.2542	2336981.8
192.00	21.4820	11.3491	2325921.4
193.11	21.6054	11.2647	2359642.1
194.22	21.7287	11.4254	2332778.8
195.33	21.8528	11.2682	2362314.9
196.45	21.9765	11.8423	2255628.6
197.57	22.1001	11.3855	2376274.9
