21813     	0.0346	1.9455	31309.8
116645    	0.1253	2.5742	125138.4
340294    	0.4674	2.4876	296553.4
2285560   	2.4601	3.2995	2637548.4
4721905   	4.6112	4.8258	3176816.9
12579192  	11.3911	10.7986	3066824.6
21107037  	18.2651	16.1879	3159669.3
29914370  	25.0237	21.9591	3158262.4
39033475  	31.5725	27.4952	3163806.9
48076532  	37.8495	32.7504	3090845.5
57133945  	43.7283	37.7366	3045307.1
66013158  	49.3122	43.0999	3034196.7
77799290  	56.1932	49.0541	3054692.6
89187483  	62.4109	54.4703	2959177.2
100306076 	67.9812	58.6553	2936236.9
113134957 	73.8975	65.8684	2619421.7
127687903 	79.9611	69.2086	2022165.8
143259289 	85.8802	72.4759	1518044.1
163687852 	91.7732	74.0255	3003086.9
