1657921   	1.7583	61.1882	1986945.6
5313513   	4.0144	73.3144	4860209.8
9230854   	6.3079	79.5521	4917618.0
13362035  	8.6437	79.3626	4905121.2
17699641  	11.0549	84.6717	4871174.7
22131823  	13.4686	86.6320	4790812.4
26558476  	15.8597	89.5320	4752693.1
31091856  	18.2677	90.8273	4811861.5
35696767  	20.6634	90.6512	4821911.2
40302041  	23.0547	92.8597	4797400.9
45016847  	25.4466	90.9943	4867308.6
49737419  	27.8315	92.9934	4836334.7
54463639  	30.2009	94.9806	4821172.0
59182170  	32.5783	94.1824	4797181.2
63844980  	34.9351	97.4314	4701783.5
68437029  	37.2887	100.0000	4607016.9
73296738  	39.6235	95.4671	4853394.5
78158918  	41.9391	97.1647	4861712.9
82971530  	44.2246	96.1046	4792222.0
87770642  	46.4800	99.1153	4755551.0
92463141  	48.6647	99.6704	4654121.4
97245731  	50.8123	98.0640	4763355.1
102028847 	52.9671	96.7063	4769789.1
106935424 	55.0837	96.7438	4869215.4
111686669 	57.1429	99.3318	4790716.1
116567222 	59.1553	96.5521	4790153.9
121391048 	61.1109	97.7534	4794212.4
126136660 	62.9904	97.9541	4748124.0
130855060 	64.8277	96.5751	4766373.9
135668906 	66.5886	96.5708	4866712.3
140295177 	68.2922	96.5315	4731436.9
144915362 	69.9389	96.1590	4730616.7
149582796 	71.5220	95.0030	4780483.0
154148138 	73.0218	98.0217	4724270.5
158722341 	74.4615	96.1715	4783060.7
163258634 	75.8289	95.9457	4770294.6
167685441 	77.1264	97.6151	4696145.1
172024270 	78.3735	97.5870	4667575.4
176342335 	79.5555	100.0000	4647194.1
180686102 	80.6832	98.4961	4698976.7
185092953 	81.7667	95.3299	4840528.1
189494406 	82.7970	95.1004	4825366.5
193765736 	83.7704	92.9138	4739770.5
197940775 	84.7022	96.9505	4635316.7
202170721 	85.5719	93.5340	4735069.2
206273656 	86.3775	94.4448	4650482.4
209901774 	87.0545	92.7114	4176804.1
213583023 	87.7356	93.5601	4224066.7
217300525 	88.3749	89.5574	4276795.8
220395236 	88.7637	89.1769	3611709.5
221490314 	88.8433	88.3841	1276208.9
