41430592  	22.8474	0.0000
41679081  	22.9762	0.0000
41924795  	23.1048	0.0000
42172550  	23.2329	0.0000
42415310  	23.3619	0.0000
42661803  	23.4896	0.0000
42909532  	23.6184	0.0000
43159291  	23.7479	0.0000
43407363  	23.8761	0.0000
43653139  	24.0040	0.0000
43902546  	24.1328	0.0000
44151360  	24.2612	0.0000
44398827  	24.3886	0.0000
44644930  	24.5168	0.0000
44892216  	24.6441	0.0000
45139265  	24.7730	0.0000
45389077  	24.9013	0.0000
45637045  	25.0288	0.0000
45883295  	25.1562	0.0000
46130614  	25.2834	0.0000
46378783  	25.4111	0.0000
46623696  	25.5392	0.0000
46873776  	25.6671	0.0000
47124218  	25.7949	0.0000
47374015  	25.9223	0.0000
47618576  	26.0502	0.0000
47867316  	26.1772	0.0000
48113311  	26.3040	0.0000
48362984  	26.4313	0.0000
48612589  	26.5589	0.0000
48861208  	26.6860	0.0000
49109493  	26.8133	0.0000
49359610  	26.9404	0.0000
49606738  	27.0662	0.0000
49856176  	27.1929	0.0000
50104898  	27.3201	0.0000
50353582  	27.4465	0.0000
50603036  	27.5726	0.0000
50849873  	27.6990	0.0000
51095906  	27.8264	0.0000
51343708  	27.9525	0.0001
51594143  	28.0789	0.0001
51843107  	28.2046	0.0001
52092119  	28.3306	0.0001
52341684  	28.4561	0.0001
52589738  	28.5820	0.0001
52838491  	28.7077	0.0001
53084790  	28.8334	0.0001
53335308  	28.9591	0.0001
53585197  	29.0846	0.0001
53832941  	29.2098	0.0001
54080178  	29.3346	0.0001
54330374  	29.4599	0.0001
54578930  	29.5852	0.0001
54830052  	29.7108	0.0001
55078866  	29.8360	0.0001
55327670  	29.9604	0.0001
55572476  	30.0851	0.0001
55821514  	30.2100	0.0001
56069776  	30.3340	0.0001
56318409  	30.4582	0.0001
56564786  	30.5824	0.0001
56812431  	30.7064	0.0002
57061428  	30.8306	0.0002
57309086  	30.9546	0.0002
57555912  	31.0779	0.0002
57803208  	31.2013	0.0002
58050924  	31.3246	0.0002
58298988  	31.4479	0.0002
58548912  	31.5712	0.0002
58794126  	31.6939	0.0002
59037955  	31.8164	0.0002
59286274  	31.9398	0.0002
59535368  	32.0630	0.0003
59783198  	32.1853	0.0003
60030504  	32.3081	0.0003
60276088  	32.4307	0.0003
60520037  	32.5533	0.0003
60769123  	32.6758	0.0003
61016645  	32.7986	0.0003
61263021  	32.9205	0.0003
61510571  	33.0425	0.0004
61756201  	33.1649	0.0004
62003956  	33.2865	0.0004
62250622  	33.4075	0.0004
62496616  	33.5287	0.0004
62743781  	33.6499	0.0004
62990802  	33.7716	0.0004
63239361  	33.8934	0.0005
63487723  	34.0148	0.0005
63730523  	34.1355	0.0005
63979068  	34.2574	0.0006
64223189  	34.3780	0.0006
64471287  	34.4990	0.0006
64718647  	34.6194	0.0006
64965354  	34.7407	0.0006
65213728  	34.8613	0.0007
65457821  	34.9817	0.0007
65702445  	35.1021	0.0007
65950102  	35.2227	0.0007
66194877  	35.3422	0.0008
66440085  	35.4623	0.0008
66683530  	35.5821	0.0008
66930811  	35.7017	0.0009
67176090  	35.8211	0.0009
67423473  	35.9408	0.0009
67667931  	36.0599	0.0010
67916532  	36.1797	0.0010
68165175  	36.2993	0.0010
68409680  	36.4182	0.0011
68656286  	36.5369	0.0011
68904102  	36.6567	0.0012
69149650  	36.7746	0.0012
69391499  	36.8930	0.0013
69639843  	37.0119	0.0013
69884599  	37.1297	0.0013
70131487  	37.2483	0.0014
70377536  	37.3666	0.0015
70619073  	37.4841	0.0015
70867589  	37.6021	0.0016
71112508  	37.7198	0.0017
71355535  	37.8368	0.0017
71603053  	37.9545	0.0018
71849863  	38.0721	0.0018
72089094  	38.1884	0.0019
72335992  	38.3053	0.0019
72580140  	38.4223	0.0020
72824333  	38.5395	0.0021
73070273  	38.6562	0.0022
73312021  	38.7726	0.0023
73555500  	38.8890	0.0023
73801027  	39.0052	0.0024
74045609  	39.1220	0.0025
74290330  	39.2380	0.0026
74535773  	39.3547	0.0027
74780770  	39.4705	0.0028
75022219  	39.5859	0.0029
75266813  	39.7012	0.0030
75510077  	39.8165	0.0030
75750727  	39.9314	0.0031
75996278  	40.0466	0.0032
76240625  	40.1622	0.0033
76484326  	40.2773	0.0034
76729168  	40.3924	0.0035
76972597  	40.5072	0.0036
77216266  	40.6212	0.0037
77456037  	40.7354	0.0038
77699141  	40.8502	0.0039
77942679  	40.9640	0.0040
78182923  	41.0777	0.0042
78426958  	41.1920	0.0043
78670069  	41.3059	0.0044
78912541  	41.4193	0.0046
79153622  	41.5327	0.0047
79395957  	41.6462	0.0049
79637116  	41.7589	0.0051
79878018  	41.8722	0.0052
80119610  	41.9851	0.0054
80363010  	42.0977	0.0055
80604865  	42.2110	0.0057
80841066  	42.3226	0.0058
81079737  	42.4351	0.0060
81321652  	42.5475	0.0061
81560634  	42.6597	0.0063
81801916  	42.7715	0.0065
82041380  	42.8839	0.0067
82286134  	42.9963	0.0069
82528106  	43.1082	0.0071
82769263  	43.2198	0.0073
83009554  	43.3310	0.0075
83248447  	43.4420	0.0077
83490446  	43.5529	0.0078
83730180  	43.6638	0.0081
83969730  	43.7746	0.0083
84206960  	43.8854	0.0085
84448883  	43.9960	0.0088
84685169  	44.1061	0.0090
84926024  	44.2161	0.0092
85163808  	44.3255	0.0095
85403608  	44.4362	0.0097
85643749  	44.5461	0.0099
85883796  	44.6560	0.0102
86123737  	44.7657	0.0105
86362419  	44.8750	0.0107
86601166  	44.9845	0.0110
86840348  	45.0931	0.0113
87080526  	45.2027	0.0117
87315967  	45.3107	0.0120
87552386  	45.4196	0.0122
87790859  	45.5289	0.0125
88028408  	45.6377	0.0128
88268058  	45.7459	0.0132
88506827  	45.8541	0.0135
88743862  	45.9623	0.0138
88978595  	46.0699	0.0141
89215484  	46.1778	0.0144
89452720  	46.2852	0.0148
89689274  	46.3933	0.0151
89929939  	46.5011	0.0155
90169187  	46.6088	0.0159
90407724  	46.7165	0.0163
90644170  	46.8240	0.0166
90881993  	46.9309	0.0170
91119015  	47.0378	0.0174
91356919  	47.1449	0.0178
91595760  	47.2521	0.0183
91831676  	47.3583	0.0187
92062768  	47.4650	0.0192
