22835     	0.0345	1.6636	32851.3
128810    	0.1398	2.4510	140327.8
414393    	0.7122	2.4824	377627.5
2635949   	2.7922	3.4176	3010960.6
5071732   	4.9614	5.1849	3147698.1
12969923  	11.7417	11.2645	3079435.1
21491070  	18.6394	16.7353	3095285.9
30365581  	25.3706	22.6324	3120298.1
39234489  	31.7924	27.2848	3083256.6
48318755  	38.0503	32.9770	3157422.8
57390371  	43.9992	37.5100	3046975.8
66449820  	49.5823	43.3097	3090066.8
78219344  	56.4396	48.6188	3061800.6
89567087  	62.6029	53.8240	2983791.1
100677876 	68.1539	58.8533	2939093.1
113257981 	73.9049	63.8397	2577071.9
127826244 	79.9725	70.4275	2119792.4
147793622 	85.5697	71.3168	3068762.0
176028627 	91.2399	71.2916	3070559.9
222777003 	96.7777	68.1317	3086489.0
