1.00	0.0411	20.4290	523101.6
2.78	0.2188	25.1494	2050483.0
3.74	0.4776	29.0618	5242169.6
4.69	0.7451	32.9622	5520462.8
5.65	1.0114	37.3436	5364516.3
6.60	1.2792	38.4004	5509105.7
7.57	1.5418	43.2701	5130758.3
8.53	1.8138	44.1185	5407742.2
9.50	2.0843	42.6608	5493014.6
10.47	2.3535	47.9512	5305068.7
11.45	2.6234	49.6010	5127496.2
12.43	2.8939	51.9848	5063796.6
13.42	3.1663	54.9109	4949533.5
14.41	3.4334	55.4140	4921273.1
15.40	3.7051	54.3929	5072748.6
16.39	3.9817	55.5210	5113522.4
17.40	4.2581	55.1832	5290921.9
18.40	4.5306	60.6543	4927322.8
19.42	4.7991	59.8527	4860778.4
20.43	5.0750	60.9377	4901132.6
21.45	5.3492	61.1059	5038408.5
22.47	5.6124	59.9319	4868317.2
23.49	5.8907	62.7949	4890598.8
24.52	6.1681	67.8722	4650274.0
25.56	6.4444	65.4713	4854422.2
26.59	6.7146	65.2211	4764931.2
27.63	6.9945	67.1663	4822666.4
28.68	7.2545	62.0333	5083841.3
29.72	7.4656	67.3624	4828618.8
30.77	7.5470	69.8351	4580715.1
31.82	7.6127	67.4443	4077567.1
32.86	7.8161	65.9979	3408313.1
