15177     	0.4431	1.8479	15635.5
3465087   	4.0311	3.4529	2890989.4
7505449   	7.5387	5.2343	3549928.5
11553435  	11.1712	7.0543	3616126.4
20256976  	18.5569	10.8295	3628010.9
33377757  	29.2639	16.3529	3640927.4
46574676  	39.5345	21.7780	3566319.5
59708904  	48.9384	26.2144	3571246.0
72459195  	57.2425	30.8240	3489087.1
89201782  	66.5105	35.2241	3467744.4
109285018 	75.4102	39.6378	3409239.6
128580751 	82.1164	40.3121	3396016.5
161587847 	90.0411	40.0879	3402650.6
218843590 	96.5929	39.0854	3400149.4
