173809    	0.1998	0.2175	186734.2
4113081   	3.5441	3.0326	284978.1
8541671   	7.2230	6.0325	287465.1
12923789  	10.7769	9.1644	285901.8
17429505  	14.3379	12.0259	286328.3
21980384  	17.8492	14.8294	285519.5
26915061  	21.5542	17.9852	286883.3
31902062  	25.1948	21.0733	287435.3
36911716  	28.7447	24.2214	285459.3
42288062  	32.4347	26.9636	288017.5
47689983  	36.0184	30.3256	286343.3
53469696  	39.7030	33.1133	286965.3
59249101  	43.2362	36.1709	286726.3
65384115  	46.8129	39.3503	285990.1
71853102  	50.3864	42.2227	286230.9
78661330  	53.9216	45.1428	287143.5
86132197  	57.5426	47.8817	287365.1
94257657  	61.1680	51.1253	287724.0
103000721 	64.7274	54.0287	288466.1
112669702 	68.2652	56.9845	287228.4
123570930 	71.7882	60.0219	287011.6
136302741 	75.3383	63.1659	287163.9
151440855 	78.8713	66.0752	286992.5
170146008 	82.3782	68.8334	288653.5
195019229 	85.8958	71.7585	286014.0
231848056 	89.4151	74.6174	289553.4
