2015884   	2.4973	3.0686	1930451.8
5693123   	5.8571	4.3552	3600564.7
9489075   	9.3781	6.1485	3506867.1
13642122  	12.9902	7.8687	3610199.0
17849238  	16.5232	9.7879	3590538.4
24692608  	21.8984	12.8973	2761455.5
31393209  	27.1170	16.5563	2811098.9
38138426  	32.2074	19.7866	2821855.1
44909658  	37.1470	23.0997	2796788.8
51694240  	41.8534	26.0708	2752475.2
58261797  	46.2561	29.3066	2667305.2
64754041  	50.3372	32.0467	2650250.0
71043654  	54.1182	35.1291	2542052.1
80198496  	59.1872	38.3491	2477311.4
89102218  	63.6858	40.8423	2434626.1
97876168  	67.7838	41.6537	2452828.9
106304753 	71.3956	41.8189	2390764.4
117418436 	75.7423	42.2787	2423071.3
128528201 	79.5116	41.4576	2402772.3
142175427 	83.4747	41.0240	2461853.4
158324574 	87.2805	40.6678	2414318.6
179593512 	91.0329	39.0431	2476240.1
210993292 	94.6566	38.4615	2445851.5
279806617 	98.1991	37.8808	2471913.7
