46698     	0.0442	45.9337	48084.3
201537    	0.1350	56.3236	151567.4
351725    	0.2209	60.5510	150330.8
500511    	0.3041	63.2408	150725.7
649372    	0.3864	64.9406	150683.7
797031    	0.4676	66.1131	150582.4
945454    	0.5480	67.2801	150966.8
1093068   	0.6280	68.3323	150412.6
1241582   	0.7077	69.0189	150773.6
1389687   	0.7867	69.6844	150515.7
1537602   	0.8660	70.2752	149734.4
1685952   	0.9451	70.8037	150106.6
1835314   	1.0238	70.7635	150653.4
1984186   	1.1022	71.5913	150620.6
2134332   	1.1810	72.0400	150675.5
2284540   	1.2592	72.5090	151146.6
2435028   	1.3374	73.1528	150399.0
2584894   	1.4156	73.3212	150280.6
2736713   	1.4936	73.7017	151261.5
2887258   	1.5714	73.6205	150601.6
3038398   	1.6493	74.2499	150820.3
3189292   	1.7268	74.5120	150228.8
3341150   	1.8047	74.6666	150973.1
3492352   	1.8824	74.8393	150064.7
3644664   	1.9602	75.1323	150953.8
3796500   	2.0377	75.4991	150237.3
3948735   	2.1156	75.4873	150116.8
4101586   	2.1929	75.9913	150725.8
4254522   	2.2701	76.1151	151035.5
4405163   	2.3472	76.3304	148810.6
4558278   	2.4242	77.0114	150920.6
4711813   	2.5017	76.8048	150813.3
4866196   	2.5792	76.9162	150970.6
5020196   	2.6565	77.3880	150405.3
5174815   	2.7339	77.2859	150708.9
5329333   	2.8114	77.4239	150685.3
5483636   	2.8888	77.5504	150223.8
5638785   	2.9663	77.8848	150721.0
5794148   	3.0436	77.8683	150976.8
5948376   	3.1212	78.0961	149179.9
6104321   	3.1984	78.5478	150887.7
6260221   	3.2757	78.4806	150555.6
6415248   	3.3529	78.3024	149868.8
6571684   	3.4304	78.6068	150982.2
6726980   	3.5076	78.8364	149954.9
6883165   	3.5849	79.1686	150457.0
7040166   	3.6621	79.1016	150846.2
7196682   	3.7397	79.0593	150561.3
7354192   	3.8173	79.3464	150763.3
7512087   	3.8946	79.2795	150921.5
7668429   	3.9722	79.5300	150062.8
7826591   	4.0500	79.4492	150820.1
7985099   	4.1279	79.6695	150970.4
8142994   	4.2057	79.7814	150055.6
8301928   	4.2836	79.9079	150928.7
8460957   	4.3614	80.0563	150585.6
8620568   	4.4395	80.1318	150643.1
8779605   	4.5174	80.1818	150320.5
8939695   	4.5953	80.2902	151101.9
