85724     	0.0944	49.3435	125549.1
304075    	0.2201	58.8388	286571.6
516411    	0.3400	63.1182	287656.6
728279    	0.4556	65.4306	290421.5
937282    	0.5688	67.2327	290079.6
1144961   	0.6810	68.6676	290240.2
1351881   	0.7926	69.4122	288568.8
1559702   	0.9016	70.4866	289998.0
1764969   	1.0113	70.8041	290712.7
1971675   	1.1216	71.5434	288905.0
2181406   	1.2310	72.2660	291239.6
2387572   	1.3396	73.0817	286401.8
2596390   	1.4487	73.5494	289684.5
2806543   	1.5580	73.7519	288975.8
3016741   	1.6669	74.1878	289189.1
3229622   	1.7756	74.6705	291288.3
3438691   	1.8845	74.9713	286795.5
3651187   	1.9940	75.0330	289186.1
3865162   	2.1031	75.6532	289650.1
4076567   	2.2116	76.1726	285860.6
4292174   	2.3217	76.1584	290869.5
4508850   	2.4309	76.7850	290901.9
4724476   	2.5404	76.9709	288091.4
4942411   	2.6494	77.2774	291411.0
5160031   	2.7591	77.4104	289788.8
5376593   	2.8690	77.5876	287511.4
5596331   	2.9795	77.8817	290369.5
5816317   	3.0886	78.0350	290087.0
6036629   	3.1992	78.3839	289915.0
6257877   	3.3091	78.5181	289071.8
6479603   	3.4200	78.6688	289669.4
6701792   	3.5292	78.8646	289006.0
6921576   	3.6405	80.4381	287979.6
7145439   	3.7524	79.2702	287409.6
7372396   	3.8643	79.4885	290772.1
7597376   	3.9746	79.6080	288469.2
7821449   	4.0867	79.6539	289659.4
8046537   	4.1982	79.7659	288282.8
8274460   	4.3114	80.0779	288822.3
8504952   	4.4239	80.2494	290819.3
8733235   	4.5366	80.3702	288818.4
8964971   	4.6499	80.4266	290502.7
9194525   	4.7623	81.8675	288502.2
9425101   	4.8758	80.9039	289413.5
9655559   	4.9888	82.2580	286525.2
9887954   	5.1022	81.0770	289413.5
10120626  	5.2155	81.2373	290579.9
10354383  	5.3295	81.5330	289579.9
10589174  	5.4438	81.5402	289632.6
10825350  	5.5577	81.7474	290578.4
11060086  	5.6720	81.7372	288169.2
11297698  	5.7866	82.1878	290544.6
11533414  	5.9005	81.9434	288230.8
11770457  	6.0154	82.2032	290666.3
12009940  	6.1305	82.2258	290204.0
12249497  	6.2458	82.2690	290773.5
12489354  	6.3614	82.2873	290740.4
12728196  	6.4768	82.4777	288940.1
12968427  	6.5928	82.5876	289184.1
13209100  	6.7076	82.7886	290147.5
13449819  	6.8233	83.1980	289749.2
13692613  	6.9384	82.8619	289523.7
13933316  	7.0546	82.8815	291789.5
14175853  	7.1708	83.0603	289767.0
14416187  	7.2874	83.1850	286589.6
14660032  	7.4044	83.4731	289458.5
14904719  	7.5199	83.5028	289609.1
15148537  	7.6364	83.7450	289751.8
15391490  	7.7533	83.7355	287880.1
15637345  	7.8695	83.8359	289659.6
15883061  	7.9865	83.9023	289584.0
16129660  	8.1037	83.7744	289504.1
16374792  	8.2209	85.2892	287109.0
16620258  	8.3375	84.1707	287092.4
16865110  	8.4548	84.2031	288562.2
17113687  	8.5717	84.3193	289361.0
17360332  	8.6887	84.3040	290130.0
17609892  	8.8066	84.4838	290349.8
17858719  	8.9244	84.7822	288800.8
18109849  	9.0425	84.4915	290394.2
18359680  	9.1603	84.5666	289409.8
18609518  	9.2779	84.6868	289391.1
18859128  	9.3958	84.9073	289602.7
19107018  	9.5135	86.1035	286588.6
19358465  	9.6324	85.0586	290093.2
19610473  	9.7508	85.1005	289174.7
19863339  	9.8692	85.3632	289713.2
20116121  	9.9875	85.3719	289469.3
20367747  	10.1056	84.2018	288394.6
20617615  	10.2232	86.6499	287118.1
20868642  	10.3409	85.4398	288695.4
21120796  	10.4594	85.5453	289425.3
21372428  	10.5774	85.7897	288825.2
21625198  	10.6960	85.6616	288986.3
21878541  	10.8140	85.8068	289754.1
22132422  	10.9330	85.8928	289915.5
22386545  	11.0507	85.9435	289383.2
22639038  	11.1690	85.8866	289121.2
22892905  	11.2855	85.9056	289675.5
23143465  	11.4044	86.0838	289221.0
23397190  	11.5233	86.2357	288262.6
23651893  	11.6412	86.1280	288927.3
23905626  	11.7600	85.9614	289253.7
24160365  	11.8780	86.1873	289381.7
24414717  	11.9956	86.3132	288881.4
24666448  	12.1125	86.4881	289618.6
24919625  	12.2305	86.5058	290334.6
25173005  	12.3490	87.6937	287789.9
25428551  	12.4675	86.5790	289206.1
25682092  	12.5859	86.5323	288034.3
25935983  	12.7042	86.6739	287697.8
26191850  	12.8225	86.7786	290366.0
26447637  	12.9406	86.8501	289481.5
26703131  	13.0580	86.8512	289345.7
26955776  	13.1761	87.0028	287698.1
27212570  	13.2949	86.9233	289795.0
27469054  	13.4126	87.2204	289749.6
