77161     	0.0654	48.7414	107041.3
248143    	0.1755	56.6892	225374.5
1116835   	1.2486	64.9672	1186830.3
4831322   	3.5507	65.6521	5055656.4
17009047  	10.5087	77.7711	4919302.0
30060888  	17.6352	84.6561	4807318.2
43897447  	24.8099	86.8375	4919527.3
57898021  	31.8880	88.0642	4912685.0
72055857  	38.9010	87.1947	4885475.1
86246582  	45.7803	92.7101	4904777.6
99989553  	52.2968	96.7206	4558473.6
112690111 	58.2631	96.0075	4235006.9
120461126 	61.8401	93.2860	4035905.8
128536235 	65.4094	93.8412	4302324.3
145104589 	72.1019	97.4230	4560934.2
165373649 	79.4729	94.4370	4535122.2
177338083 	83.2496	95.3526	4504345.2
193103309 	87.5298	96.6679	4417665.8
