14677     	0.0299	0.1226	15044.3
5105924   	4.3393	3.7280	187012.0
10171882  	8.5046	7.1864	186446.6
15235826  	12.5569	10.3881	186543.6
20396452  	16.5720	14.0713	185858.4
25598894  	20.5060	17.0966	187788.4
30684367  	24.2493	20.3071	187631.9
35772551  	27.8930	23.5422	187181.6
40875081  	31.4402	26.1620	187495.9
46017964  	34.9182	29.1093	187701.3
51134200  	38.2784	32.2276	187230.9
56256023  	41.5509	34.7025	187273.7
61361582  	44.7253	37.2699	186578.3
66459544  	47.8026	39.9118	186073.4
71543300  	50.7865	42.8241	186814.5
76633030  	53.6876	44.7717	187379.2
81685936  	56.4869	47.1744	187143.6
86734337  	59.2082	49.4036	187202.2
91762728  	61.8412	51.7256	186334.1
96967379  	64.4845	53.7077	186926.8
102145793 	67.0377	55.8282	187763.2
107295228 	69.5017	57.8845	185867.6
112412308 	71.8746	59.9742	186350.5
117506264 	74.1596	62.0951	185706.4
122570712 	76.3575	63.5787	187774.8
127606304 	78.4663	65.6500	185740.4
132616249 	80.4843	67.5633	186557.3
137796972 	82.4833	69.0423	187266.4
142941102 	84.3693	70.1163	187395.4
148052249 	86.0683	70.2690	186696.9
153128467 	87.5786	70.4732	187542.7
158171261 	88.9311	70.7283	186114.4
163185132 	90.1389	70.9363	186683.7
168370698 	91.2603	71.4224	186327.2
173550226 	92.2637	71.5788	187524.6
178686233 	93.1528	71.5894	187057.5
183818003 	93.9456	71.7808	186891.6
188880505 	94.6422	71.7175	186942.6
193924085 	95.2602	71.6251	186761.1
198946702 	95.8091	71.9345	186585.5
203953384 	96.2952	71.9310	187687.7
209123750 	96.7387	71.9706	187055.8
214283332 	97.1304	71.8883	186853.9
219421993 	97.4746	71.9176	187198.2
224544924 	97.7781	71.9167	186957.3
229657577 	98.0451	71.7736	185873.9
234753476 	98.2798	71.7463	186994.0
239845000 	98.4865	71.6222	187148.0
244925813 	98.6674	71.5850	187284.9
249993118 	98.8269	71.5569	187333.3
255042462 	98.9672	71.5735	187821.3
260085900 	99.0902	71.3474	186814.8
265501494 	99.2058	71.3382	186272.2
