22968     	0.0512	44.9804	22965.0
35473     	0.0780	51.0237	12503.0
46800     	0.1028	52.0396	11325.2
58326     	0.1281	52.5247	11524.2
69813     	0.1533	52.7497	11485.1
430724    	0.9383	53.8400	360852.6
861354    	1.8564	56.5405	430561.1
1259335   	2.6911	58.6461	397891.1
1646230   	3.4917	60.4452	386832.7
2018836   	4.2550	61.7933	372547.2
2379150   	4.9876	62.7067	360254.6
2737797   	5.7114	63.6312	358590.0
3083108   	6.4040	64.4696	345255.4
3429816   	7.0945	65.3793	346647.0
3769217   	7.7674	65.9505	339343.6
4105543   	8.4309	66.5923	336271.2
4434126   	9.0769	67.0063	328527.8
4776322   	9.7470	67.5761	342137.8
5107509   	10.3935	67.9358	331132.4
5441540   	11.0437	68.2797	333975.6
5773421   	11.6870	68.8610	331825.5
6094088   	12.3069	69.1719	320593.9
6409924   	12.9161	69.4631	315784.9
6725673   	13.5240	69.6811	315696.2
7042176   	14.1315	70.0737	316452.1
7359300   	14.7381	70.4822	317073.6
7673848   	15.3385	70.7599	314497.0
7981159   	15.9246	70.8925	307261.3
8285836   	16.5046	71.1027	304611.8
8591084   	17.0843	71.4455	305198.9
8897205   	17.6654	71.4933	306072.3
9204864   	18.2474	71.8757	307609.2
9504610   	18.8140	72.0330	299697.7
9806157   	19.3829	72.2747	301497.9
10103770  	19.9439	72.3800	297564.2
10403144  	20.5061	72.8909	299309.6
10698780  	21.0603	73.0782	295585.2
10996167  	21.6171	73.1943	297340.0
11290182  	22.1680	73.1469	293983.5
11583034  	22.7153	73.4446	292820.1
11879932  	23.2699	73.4988	296866.9
12169962  	23.8108	73.6877	290000.4
12460386  	24.3515	73.9353	290379.0
12758420  	24.9059	74.0313	298000.6
13047503  	25.4424	74.3044	289050.6
13344827  	25.9936	74.4099	297291.9
13635063  	26.5309	74.6117	290189.6
13925398  	27.0684	74.6263	290288.6
14221470  	27.6160	74.7024	296023.4
14506009  	28.1411	74.9998	284492.3
14797396  	28.6797	74.8044	291322.3
15091344  	29.2209	75.2858	293898.3
15375653  	29.7441	75.3597	284260.7
15656799  	30.2612	75.4149	281117.0
15941201  	30.7838	75.5055	284355.7
16223435  	31.3016	75.7416	282188.2
16510129  	31.8270	75.8626	286648.4
16796439  	32.3516	75.8953	286244.1
17075439  	32.8624	75.9932	278955.1
17357858  	33.3791	76.0980	282373.6
17637036  	33.8884	76.4392	279132.5
17917568  	34.4009	76.2669	280486.9
18195052  	34.9071	76.4495	277440.1
18472810  	35.4135	76.4601	277708.3
18747331  	35.9135	76.6189	274463.9
19028404  	36.4240	76.9756	281026.6
19306108  	36.9297	76.7103	277676.5
19584552  	37.4352	76.9891	278399.1
19862102  	37.9390	77.0982	277505.9
20141906  	38.4467	77.0909	279758.9
20423173  	38.9574	77.0564	281237.0
20707010  	39.4716	77.3241	283774.8
20981822  	39.9689	77.3409	274773.0
21258166  	40.4684	77.5623	276302.3
21533103  	40.9652	77.5989	274893.3
21810222  	41.4659	77.6099	277074.7
22085087  	41.9616	77.8117	274837.0
22360352  	42.4590	77.6602	275221.0
22637888  	42.9594	77.8322	277474.1
22912420  	43.4546	77.8139	274488.1
23183150  	43.9426	77.9257	270686.4
23452935  	44.4282	78.0587	269741.8
23725367  	44.9178	78.3140	272388.7
23999607  	45.4112	78.1618	274196.1
24273173  	45.9034	78.1416	273521.5
24544014  	46.3892	78.4827	270782.3
24807635  	46.8620	78.5041	263578.5
25077517  	47.3459	78.5795	269839.4
25348291  	47.8312	78.5954	270726.3
25617758  	48.3134	78.7624	269423.6
25895546  	48.8104	78.7925	277742.4
26161810  	49.2873	78.6845	266220.6
26429727  	49.7666	78.8020	267859.7
26560441  	50.0000	78.9366	130693.1
