1.00	0.2123	31.1387	6346.8
3.82	2.4894	57.0518	1504965.8
4.89	4.8857	58.7678	4524864.2
5.96	7.3188	59.2904	4501950.3
7.06	9.7839	61.2518	4488203.1
8.17	12.2905	61.3864	4463306.0
9.30	14.8082	64.6110	4433521.3
10.43	17.3254	64.4330	4460547.4
11.58	19.8246	64.2566	4389134.9
12.73	22.3308	64.7851	4218603.6
13.90	24.8974	65.2361	4389061.5
15.07	27.5007	65.6991	4442079.1
16.24	30.0797	67.9040	4324182.8
17.41	32.6961	65.6742	4432755.2
18.60	35.3128	65.2633	4352730.5
19.78	37.9258	67.1569	4367556.0
20.97	40.4618	68.3080	4260694.7
22.15	43.0270	66.8223	4397479.5
23.33	45.5165	68.7327	4273133.5
24.51	48.0420	68.0374	4247485.0
25.69	50.5460	69.0318	4257866.8
26.86	52.9492	68.2981	4186709.3
28.03	55.3340	66.6122	4172893.9
29.19	57.6326	68.4758	4019161.6
30.35	59.8375	68.5176	3944590.0
31.51	61.8534	68.3924	3691884.5
32.66	63.8430	70.2880	3610781.5
33.81	65.7005	68.3627	3427500.2
34.95	67.4250	69.3292	3292998.2
36.09	69.1032	69.2898	3106408.0
37.22	70.6881	68.4829	3053412.0
38.34	72.1829	68.4087	2851838.0
39.46	73.5880	68.3882	2736535.1
40.58	74.8968	68.3488	2596365.5
41.69	76.0668	67.3879	2337589.7
42.80	77.2147	68.3622	2298438.7
43.90	78.2460	69.0769	2083436.1
45.01	79.2477	68.3538	2044824.6
46.10	80.1959	68.3596	1973696.0
47.20	81.0572	68.3467	1855940.5
48.28	81.8772	67.3694	1694473.2
49.37	82.6561	67.4423	1681427.1
50.45	83.3639	68.2405	1544553.7
51.53	84.0534	68.3123	1505179.3
52.61	84.7037	68.2529	1456161.5
53.68	85.3141	68.2873	1380472.8
54.76	85.8879	68.3515	1319499.6
55.82	86.4313	68.4292	1266489.4
56.89	86.9316	68.3506	1217086.8
57.95	87.3953	68.0957	1085333.7
59.01	87.8562	68.3644	1126163.3
60.07	88.3838	67.4458	1310882.2
61.12	88.9186	65.0650	1745974.3
62.17	89.4510	64.9058	1714583.2
63.22	89.9594	64.8170	1717756.6
64.27	90.4162	65.0706	1616370.8
65.31	90.8382	64.7550	1542198.5
66.35	91.2629	64.7115	1562135.4
67.39	91.6704	64.7486	1542950.9
68.43	92.0529	65.4983	1498768.2
69.46	92.4126	61.6950	1459757.9
70.49	92.7515	61.0723	1438068.6
71.52	93.0824	61.5930	1324265.7
72.55	93.3946	61.6679	1244309.5
73.57	93.6854	61.4280	1222513.2
74.59	93.9553	61.4023	1162425.9
75.61	94.1718	61.4455	1079086.2
