3.66	1.1106	61.7574	4926693.0
4.62	1.9266	68.4523	5479788.9
5.59	2.6783	74.9300	5359011.2
6.57	3.3852	72.6055	5510980.4
7.56	4.0568	77.2033	5353580.4
8.56	4.7128	81.9142	5275204.8
9.58	5.3453	79.3542	5322702.8
10.60	5.9524	78.9449	5397525.7
11.63	6.5439	80.7571	5283176.5
12.67	7.1297	79.1767	5510172.2
13.72	7.7034	82.0245	5494804.0
14.77	8.2636	79.1341	5429379.5
15.82	8.8063	80.6190	5456040.1
16.88	9.3420	83.3942	5424666.8
17.94	9.8626	81.5349	5388651.3
19.01	10.3750	85.5056	5342978.7
20.07	10.8828	85.6962	5362434.8
21.15	11.3814	86.0535	5406813.9
22.22	11.8708	84.0675	5442296.1
23.30	12.3530	84.3359	5432604.3
24.38	12.8292	84.6734	5413672.2
25.46	13.2935	82.3837	5379989.6
26.55	13.7546	85.1674	5451589.0
27.64	14.2056	85.4431	5240442.8
28.73	14.6508	83.4116	5434845.0
29.82	15.0910	84.6505	5346299.3
30.91	15.5289	84.9489	5421596.7
32.01	15.9625	86.3000	5444086.8
33.11	16.3850	85.2631	5463945.8
34.21	16.8035	89.0493	5212545.8
35.31	17.2198	90.3733	5290584.3
36.41	17.6288	87.0425	5311391.0
37.51	18.0342	89.3615	5285875.9
38.61	18.4361	85.1334	5495534.7
39.72	18.8337	85.2053	5505820.6
40.83	19.2182	87.6445	5301521.2
41.93	19.6053	91.3095	5356762.8
43.04	19.9901	90.2291	5284650.3
44.16	20.3689	85.8398	5380583.2
45.27	20.7456	90.4933	5435774.1
46.38	21.1157	86.0951	5358070.3
47.50	21.4874	88.5136	5400882.1
48.62	21.8533	87.4578	5406619.1
49.73	22.2142	88.7014	5354654.6
50.85	22.5739	90.0836	5459448.0
51.97	22.9292	85.9122	5435082.3
53.09	23.2811	86.4896	5460726.5
54.21	23.6274	90.4089	5326180.8
55.33	23.9737	91.7156	5396042.4
56.45	24.3137	87.2156	5375599.9
57.58	24.6479	89.6056	5407012.2
58.70	24.9782	90.8764	5281204.9
59.82	25.3066	86.1979	5346156.9
60.95	25.6322	90.9236	5282018.3
62.07	25.9561	91.1494	5410910.4
63.20	26.2775	88.7346	5239692.5
64.32	26.5964	90.1915	5360331.4
65.45	26.9138	90.2103	5280389.8
66.58	27.2263	89.2826	5179463.9
67.71	27.5358	86.9003	5286516.1
68.85	27.8438	90.4329	5361898.2
69.97	28.1524	89.3694	5336698.2
71.11	28.4592	89.5179	5464341.9
72.24	28.7631	89.6170	5437401.8
73.37	29.0640	89.7152	5479525.9
74.51	29.3619	91.9378	5269644.7
75.64	29.6588	86.3035	5447220.7
76.77	29.9521	90.9180	5402477.0
77.90	30.2369	96.4400	5100267.2
79.04	30.5269	92.3001	5327009.9
80.18	30.8107	89.9461	5286245.0
81.31	31.0951	90.1925	5329580.3
82.45	31.3768	89.2213	5468307.8
83.59	31.6562	90.2906	5378018.4
84.72	31.9341	91.6090	5297890.0
85.86	32.2102	92.4004	5378903.5
86.99	32.4842	90.5448	5391441.0
88.13	32.7565	95.2617	5315640.2
89.27	33.0253	91.8001	5283559.3
90.41	33.2952	91.9106	5309245.0
91.55	33.5613	91.9723	5306081.3
92.68	33.8256	91.9713	5319296.0
93.82	34.0881	88.5810	5443899.6
94.97	34.3469	91.9980	5271749.4
96.11	34.6048	93.3160	5329885.5
97.25	34.8606	94.6565	5349831.8
98.39	35.1154	92.2620	5391756.0
99.53	35.3666	93.5808	5296708.6
100.68	35.6182	91.0304	5313501.1
101.82	35.8674	92.3238	5302514.8
102.96	36.1128	93.7698	5383189.4
104.10	36.3595	96.2193	5304849.7
105.25	36.6048	93.6463	5297932.7
106.39	36.8483	93.7245	5349468.4
107.53	37.0905	95.0416	5224384.6
108.68	37.3295	94.0254	5357907.6
109.82	37.5688	93.9901	5368165.0
110.96	37.8065	93.9853	5386950.2
112.10	38.0422	94.2154	5288926.4
113.25	38.2756	94.0938	5369960.4
114.39	38.5081	95.3766	5354277.3
115.53	38.7318	96.6426	5127457.5
116.67	38.9600	93.0628	5393870.2
117.82	39.1885	91.8944	5338415.5
118.96	39.4154	93.2628	5359984.7
120.10	39.6367	94.3378	5147614.0
121.25	39.8593	94.3551	5194802.7
122.39	40.0806	93.2586	5339239.4
123.53	40.3011	91.1024	5367577.6
124.67	40.5207	93.3059	5346709.1
125.82	40.7367	94.6685	5326399.1
126.96	40.9530	92.1882	5272439.2
128.10	41.1678	89.8157	5292673.6
129.25	41.3822	94.7694	5317874.3
130.39	41.5930	93.6111	5291615.7
131.53	41.7960	96.0307	5137101.8
132.67	42.0053	92.3818	5350124.2
133.82	42.2132	92.4787	5368349.6
134.96	42.4202	94.9143	5295498.7
136.10	42.6253	93.7885	5277546.2
137.24	42.8290	95.0925	5357982.2
138.39	43.0327	95.1616	5339557.3
139.53	43.2339	95.0634	5364174.2
140.67	43.4364	90.3378	5370033.6
141.82	43.6341	97.6152	5311283.9
142.95	43.8309	91.0304	5278718.3
144.10	44.0296	95.2830	5352801.9
145.24	44.2261	93.9546	5347119.7
146.38	44.4219	96.6221	5306536.5
147.53	44.6169	94.1043	5372493.3
148.67	44.8111	96.5332	5227485.5
149.81	45.0021	91.6697	5327867.4
150.95	45.1931	93.0070	5357375.3
152.09	45.3848	92.9431	5400076.0
153.24	45.5741	94.2408	5346806.9
154.38	45.7626	95.3790	5295883.5
155.52	45.9480	94.3313	5361188.9
156.67	46.1316	95.5070	5333342.2
157.81	46.3155	97.8466	5257569.6
158.95	46.4986	94.4284	5360885.1
160.09	46.6816	96.9822	5281469.9
161.23	46.8618	94.4843	5255212.8
162.37	47.0415	93.3046	5343650.4
163.51	47.2178	95.7182	5180518.5
164.65	47.3960	94.6284	5362190.8
165.79	47.5727	94.5014	5347498.4
166.94	47.7481	94.6158	5332762.8
168.08	47.9223	95.9886	5130635.5
169.22	48.0963	89.9109	5364729.9
170.36	48.2694	97.6832	5290389.8
171.50	48.4425	91.1503	5387560.5
172.64	48.6140	94.7724	5332668.0
173.78	48.7840	95.9115	5255957.7
174.92	48.9546	93.7247	5339350.6
176.06	49.1234	92.4805	5375618.9
177.20	49.2887	91.2805	5341708.0
178.34	49.4556	93.5027	5161790.9
179.48	49.6172	96.1336	5201238.2
180.61	49.7815	96.1449	5217418.2
181.75	49.9464	97.4753	5246333.8
182.90	50.1087	96.2876	5276374.3
184.03	50.2707	93.6699	5278226.7
185.17	50.4325	97.5867	5167415.4
186.31	50.5926	93.9139	5283360.8
187.45	50.7518	92.6924	5277363.1
188.59	50.9109	94.0258	5392022.7
189.73	51.0669	95.2205	5293350.5
190.86	51.2235	95.2272	5204584.0
192.00	51.3805	97.4322	5299500.7
193.14	51.5340	95.1981	5175566.9
194.27	51.6880	95.2315	5308096.4
195.40	51.8423	96.4762	5262424.8
196.54	51.9944	96.5144	5296558.4
197.68	52.1469	96.3911	5278401.3
198.81	52.2983	94.1408	5334238.7
199.95	52.4497	94.1505	5324443.4
201.08	52.6002	95.3915	5328385.2
202.22	52.7506	96.5974	5305441.7
203.36	52.9001	97.9232	5269562.8
204.49	53.0467	94.2477	5287605.0
205.62	53.1953	90.4747	5344598.6
206.75	53.3432	96.7086	5355019.1
207.89	53.4905	93.0924	5387893.7
209.03	53.6369	94.2630	5320162.2
210.16	53.7824	98.0748	5297561.3
211.29	53.9270	96.8028	5325802.7
212.43	54.0710	95.5302	5400083.8
213.56	54.2139	96.7941	5293696.9
214.69	54.3566	95.6583	5280461.3
215.83	54.4983	95.6788	5381731.5
216.96	54.6397	94.4908	5383808.9
218.09	54.7793	94.4892	5374894.0
219.22	54.9169	95.6652	5316347.5
220.36	55.0556	91.8086	5248276.4
221.49	55.1943	95.7447	5298078.2
222.62	55.3320	93.3730	5279445.0
223.75	55.4686	95.8016	5376122.5
224.88	55.6053	94.4978	5366386.2
226.01	55.7389	95.8310	5314024.8
227.15	55.8730	98.5377	5185171.9
228.28	56.0080	94.5411	5320315.2
229.41	56.1422	92.1637	5295881.6
