173809    	0.1998	0.2175	186734.2
454912    	0.4378	0.3324	285503.8
730045    	0.6735	0.5517	284738.3
1003232   	0.9073	0.7937	286132.2
1280188   	1.1436	0.9572	287420.1
1555796   	1.3794	1.2255	284900.3
1833647   	1.6156	1.3923	286553.9
2111376   	1.8520	1.6408	286344.8
2392850   	2.0901	1.7129	287749.8
2671313   	2.3270	1.9387	285304.0
2953750   	2.5661	2.2106	287639.5
3237940   	2.8050	2.3486	287686.6
3521781   	3.0447	2.5141	286785.7
3806277   	3.2930	2.8929	286122.0
4113081   	3.5441	3.0326	284978.1
4401025   	3.7845	3.1146	286010.0
4688688   	4.0258	3.3372	286417.4
4977223   	4.2681	3.5271	286609.6
5267308   	4.5111	3.7262	285667.2
5558804   	4.7551	3.9941	286583.1
5853067   	5.0000	4.1543	286346.1
6146416   	5.2430	4.5057	286083.6
6441823   	5.4889	4.5341	287521.4
6739614   	5.7352	4.7871	287541.6
7035640   	5.9813	5.0947	284398.4
7334748   	6.2286	5.2785	286508.0
7634806   	6.4760	5.4828	286158.7
7936192   	6.7251	5.6168	286543.7
8237330   	6.9726	5.9558	284429.7
8541671   	7.2230	6.0325	287465.1
8847592   	7.4737	6.2211	286605.5
9155375   	7.7253	6.5075	287212.8
9462077   	7.9767	6.7769	285103.9
9772413   	8.2295	6.9687	287425.6
10083996  	8.4833	6.9907	287344.9
10395586  	8.7364	7.3261	285701.9
10708161  	8.9905	7.6849	285652.0
11021529  	9.2444	7.6778	285344.1
11336638  	9.4994	7.9875	286930.7
11653266  	9.7544	8.0173	286506.4
11970405  	10.0102	8.3128	286367.7
12284953  	10.2656	8.6372	283860.2
12605055  	10.5210	8.8593	287112.2
12923789  	10.7769	9.1644	285901.8
13244413  	11.0321	9.1414	286957.9
13562949  	11.2867	9.5700	285347.0
13882398  	11.5416	9.7287	285917.2
14203365  	11.7971	9.8866	286485.4
14524053  	12.0531	10.0104	285701.3
14847449  	12.3082	10.2811	287391.1
15169824  	12.5623	10.5318	286726.5
15491570  	12.8167	10.7732	286576.8
15814660  	13.0718	10.9763	286944.7
16136044  	13.3255	11.1132	285129.5
16460966  	13.5789	11.3493	287702.0
16782735  	13.8321	11.6357	285717.2
17106013  	14.0850	11.7303	286053.3
17429505  	14.3379	12.0259	286328.3
17753083  	14.5898	12.2287	286910.8
18076981  	14.8422	12.5262	286457.9
18398952  	15.0939	12.5837	284493.8
18724626  	15.3458	12.9808	286714.4
19048283  	15.5981	13.0945	285009.7
19374822  	15.8490	13.2672	286619.0
19699168  	16.1000	13.5156	286149.9
20025018  	16.3502	13.6010	286852.4
20349667  	16.6006	13.8908	285856.1
20673578  	16.8500	14.0477	284908.7
21001577  	17.1001	14.2234	287324.0
21326327  	17.3496	14.5354	285070.0
21654566  	17.5988	14.7315	287962.3
21980384  	17.8492	14.8294	285519.5
22308108  	18.0986	15.0988	286845.6
22636562  	18.3474	15.4136	286450.8
22963630  	18.5962	15.6984	285637.2
23293940  	18.8447	15.6848	287473.1
23621225  	19.0924	15.8845	285972.5
23948797  	19.3394	16.1754	286172.6
24279234  	19.5868	16.5680	288299.2
24607119  	19.8337	16.5757	286240.4
24936633  	20.0802	16.8317	287001.1
25266747  	20.3272	17.0524	287868.5
25594535  	20.5724	17.1725	285058.5
25926095  	20.8191	17.4924	287757.8
26255375  	21.0641	17.5567	286026.3
26584263  	21.3092	17.9309	285932.2
26915061  	21.5542	17.9852	286883.3
27246699  	21.7997	18.2633	287091.4
27580078  	22.0448	18.3604	287613.9
27909566  	22.2891	18.6477	285150.0
28243936  	22.5327	18.8893	288582.4
28575355  	22.7766	18.9068	287131.8
28907137  	23.0195	19.0003	286947.3
29238204  	23.2632	19.4123	286930.5
29570906  	23.5064	19.5643	287069.7
29907515  	23.7490	19.7468	289555.9
30237901  	23.9906	19.8548	285810.0
30570483  	24.2323	20.0647	286910.9
30901748  	24.4726	20.4956	285357.5
31233188  	24.7125	20.5440	286133.8
31568103  	24.9546	20.7870	288223.4
31902062  	25.1948	21.0733	287435.3
32236280  	25.4344	21.2381	287200.0
32570494  	25.6739	21.6516	287879.5
32904300  	25.9116	21.5758	286521.9
33237332  	26.1506	21.8404	287305.6
33568524  	26.3884	21.9204	284704.8
33904469  	26.6267	22.2525	288642.7
34237539  	26.8635	22.5856	286212.0
34570490  	27.0995	22.6762	285417.1
34905204  	27.3358	22.8650	287163.7
35238070  	27.5712	23.1619	286399.4
35572438  	27.8066	23.2422	286234.5
35907840  	28.0425	23.4296	287948.9
36242777  	28.2769	23.7507	286799.0
36578450  	28.5113	23.9779	287859.0
36911716  	28.7447	24.2214	285459.3
37247079  	28.9777	24.2499	286540.3
37581114  	29.2112	24.4173	286575.0
37915871  	29.4429	24.5811	287249.1
38250101  	29.6755	25.0033	286359.8
38584087  	29.9075	24.9079	285898.7
38920828  	30.1385	25.1943	286888.6
39254286  	30.3693	25.4167	285509.1
39588875  	30.5999	25.6003	286152.5
39926453  	30.8316	25.7518	288113.0
40261662  	31.0610	26.0345	286054.3
40600416  	31.2913	26.2515	287975.3
40938098  	31.5212	26.2073	287883.4
41274336  	31.7493	26.4478	287128.9
41611089  	31.9776	26.9883	287063.9
41948062  	32.2062	26.9834	287692.4
42288062  	32.4347	26.9636	288017.5
42622941  	32.6617	27.3971	285903.9
42960647  	32.8885	27.4543	287265.3
43298359  	33.1152	27.6777	287379.3
43635242  	33.3407	27.8851	286651.4
43973820  	33.5666	28.0684	288146.6
44311583  	33.7913	28.5076	287191.5
44647476  	34.0156	28.4909	285777.1
44987219  	34.2409	28.6524	288635.5
45325189  	34.4637	28.9728	286376.2
45663041  	34.6873	28.9578	286967.3
45999194  	34.9110	29.2812	285982.5
46338158  	35.1332	29.2422	287368.6
46677185  	35.3554	29.4406	288253.8
47013004  	35.5766	29.7060	285301.3
47352170  	35.7981	29.8555	287353.6
47689983  	36.0184	30.3256	286343.3
48028017  	36.2380	30.3669	286126.9
48368004  	36.4588	30.5655	287404.3
48706579  	36.6778	30.8141	286540.7
49046618  	36.8974	30.6554	287763.8
49385836  	37.1158	30.9511	287224.6
49724864  	37.3330	31.4433	286964.1
50065431  	37.5518	31.2891	288111.9
50406316  	37.7687	31.5858	287807.0
50745393  	37.9860	31.6554	287473.3
51087257  	38.2024	32.1236	289028.2
51425514  	38.4179	32.2128	286145.1
51767000  	38.6342	32.4620	288123.0
52106474  	38.8493	32.4202	286069.7
52446959  	39.0635	32.6549	286997.8
52789344  	39.2780	32.8595	288846.4
53129909  	39.4905	33.1023	287449.0
53469696  	39.7030	33.1133	286965.3
53809194  	39.9151	33.4060	287016.2
54149532  	40.1260	33.5948	286765.4
54489323  	40.3379	33.8442	286846.3
54829710  	40.5487	34.0842	286546.6
55170742  	40.7582	34.1196	287083.1
55508562  	40.9666	34.2453	284777.4
55847862  	41.1760	34.5359	286136.7
56189125  	41.3854	34.4725	287274.4
56528463  	41.5934	34.8778	286005.2
56873107  	41.8016	34.9678	288981.8
57211166  	42.0076	35.2857	285320.4
57550722  	42.2137	35.4126	286544.0
57892094  	42.4205	35.3903	287415.0
58230481  	42.6248	35.6553	284869.2
58569690  	42.8293	35.6529	285519.1
58908471  	43.0334	36.0135	285378.2
59249101  	43.2362	36.1709	286726.3
59589682  	43.4406	36.1905	286903.4
59931011  	43.6440	36.4266	287147.4
60273265  	43.8462	36.5361	287369.8
60614056  	44.0476	36.8787	287633.0
60954098  	44.2491	37.0044	285893.3
61295925  	44.4489	37.3459	287360.9
61635880  	44.6495	37.6459	286851.8
61977821  	44.8485	37.4175	287791.8
62317709  	45.0478	37.5039	286211.8
62657137  	45.2452	37.9883	286227.2
62996808  	45.4435	37.9866	285344.1
63339812  	45.6411	38.0225	288599.7
63679147  	45.8371	38.6231	285291.9
64020441  	46.0328	38.4802	287288.8
64357981  	46.2282	38.9065	284528.4
64701325  	46.4246	38.9152	287730.3
65044190  	46.6193	39.0418	287893.9
65384115  	46.8129	39.3503	285990.1
65726510  	47.0068	39.0272	288530.2
66066563  	47.1991	39.3443	286809.5
66405817  	47.3916	39.8095	285363.6
66746649  	47.5825	39.9285	286411.3
67085991  	47.7724	40.1529	285018.9
67425392  	47.9634	40.1443	285475.7
67767057  	48.1539	40.2305	287292.4
68107460  	48.3430	40.3915	285582.8
68449300  	48.5319	40.7433	287354.7
68789027  	48.7193	40.7110	285978.0
69129378  	48.9068	41.2178	286374.5
69468290  	49.0938	41.3659	285127.5
69810855  	49.2798	41.1638	287198.3
70150752  	49.4661	41.4236	286157.0
70490986  	49.6513	41.2200	285753.9
70833249  	49.8363	41.6680	287880.9
71171998  	50.0207	41.9290	284744.1
71513080  	50.2034	42.1371	287050.5
71853102  	50.3864	42.2227	286230.9
72194340  	50.5685	42.5537	287694.8
72536253  	50.7511	42.4439	286902.3
72878209  	50.9327	42.5653	287847.1
73220006  	51.1129	42.9308	287057.5
73559594  	51.2928	43.1010	285583.6
