134299    	0.1415	0.1877	133250.2
284699    	0.2704	0.2381	150211.9
434556    	0.3970	0.3430	149665.9
582772    	0.5242	0.4885	149626.5
731356    	0.6506	0.5614	149501.3
880527    	0.7776	0.6811	150189.5
1029321   	0.9037	0.7782	149598.5
1178914   	1.0307	0.8677	150792.4
1327701   	1.1571	1.0226	149277.2
1477418   	1.2840	1.0726	150053.1
1626378   	1.4096	1.2056	149292.3
1775610   	1.5368	1.2772	150308.1
1925646   	1.6634	1.4783	149363.3
2075677   	1.7907	1.5700	149903.4
2226030   	1.9184	1.5804	149488.8
5796330   	4.9072	4.2241	149832.9
9395935   	7.8653	6.4485	150500.8
13159106  	10.8984	8.9862	150208.7
17006083  	13.9335	11.6176	149701.9
20886259  	16.9277	14.0586	149503.5
24791339  	19.8822	16.5980	149103.1
28722326  	22.7902	19.1897	149414.7
32853250  	25.7745	21.6014	149429.6
37013055  	28.7064	24.1790	149201.1
41374940  	31.7033	26.5949	149828.6
45749881  	34.6275	28.9911	149507.1
50321366  	37.5913	31.3705	150204.4
55093775  	40.5843	33.9304	148844.6
60061007  	43.5877	36.4547	150378.8
65217780  	46.5825	38.6686	150491.2
70551936  	49.5447	41.1484	150228.5
76067352  	52.4628	43.6964	150235.3
81944594  	55.4071	46.4032	150581.1
88165257  	58.3392	48.7533	149823.8
94901501  	61.3077	51.0816	149820.7
101961222 	64.2140	51.9809	150013.0
109516206 	67.1508	52.4199	149893.0
117549071 	70.0817	52.7597	149307.5
126217888 	73.0078	52.8192	150732.8
135665288 	75.9317	53.0088	148542.2
146194970 	78.8667	53.1217	149684.2
158112900 	81.8013	53.1929	150154.9
171871705 	84.7152	53.2326	149901.4
188372930 	87.6163	53.1933	149491.9
209478528 	90.5321	53.0984	148432.8
238822768 	93.4444	52.8097	150118.0
280798569 	96.0356	53.1402	50424.3
