5238      	0.0260	0.1527	5425.6
162575    	0.1582	0.1666	149601.0
313476    	0.2862	0.2334	150266.7
461631    	0.4119	0.3524	149814.6
608887    	0.5382	0.6002	149794.0
756572    	0.6639	0.5375	149259.7
905081    	0.7907	0.7121	150615.7
1053655   	0.9166	0.7996	149810.8
1202650   	1.0432	0.9406	150583.2
1351633   	1.1697	1.0188	149838.1
1501632   	1.2966	1.0478	150636.7
1650888   	1.4233	1.1975	149804.7
1800734   	1.5504	1.3608	149904.9
1951223   	1.6781	1.3620	150333.8
2102660   	1.8061	1.5358	149278.0
2254352   	1.9340	1.6443	150022.1
5830998   	4.9312	4.1957	150206.6
9416325   	7.8747	6.7471	150464.3
13098876  	10.8385	9.0169	149327.2
16844746  	13.7924	11.6529	149969.0
20636983  	16.7227	13.9904	149805.0
24635872  	19.7481	16.4234	149970.4
28663397  	22.7314	19.1067	149944.6
32715528  	25.6661	21.4312	149972.3
36965567  	28.6759	23.7978	149231.5
41233181  	31.6282	26.2109	150385.0
45685310  	34.6380	29.0126	150063.8
50145647  	37.5795	31.3886	150079.2
54789964  	40.5640	33.8667	150379.3
59428311  	43.4695	36.1442	150445.5
64241513  	46.4056	38.6175	149815.7
69214934  	49.3599	41.1644	149924.8
74361157  	52.3306	43.4766	150531.2
79660305  	55.3005	46.1851	150440.9
85117442  	58.2680	48.6773	150076.2
90718295  	61.2201	51.1523	150636.2
96463268  	64.1529	53.5759	149540.3
102355867 	67.0982	54.1354	150005.1
108212990 	70.0086	54.3037	150123.8
115054701 	72.9473	54.7346	150995.9
122347752 	75.8855	55.2005	150272.2
130083412 	78.7895	55.1750	150025.9
138569761 	81.7256	55.4270	150268.5
147809415 	84.6295	55.7115	149025.7
158229258 	87.5414	55.4294	149965.7
170441032 	90.4675	55.0793	150447.3
185622240 	93.3895	55.0916	150691.6
207199233 	96.3014	55.3597	149389.7
