134299    	0.1415	0.1877	133250.2
284699    	0.2704	0.2381	150211.9
434556    	0.3970	0.3430	149665.9
582772    	0.5242	0.4885	149626.5
731356    	0.6506	0.5614	149501.3
880527    	0.7776	0.6811	150189.5
1029321   	0.9037	0.7782	149598.5
1178914   	1.0307	0.8677	150792.4
1327701   	1.1571	1.0226	149277.2
1477418   	1.2840	1.0726	150053.1
1626378   	1.4096	1.2056	149292.3
1775610   	1.5368	1.2772	150308.1
1925646   	1.6634	1.4783	149363.3
2075677   	1.7907	1.5700	149903.4
2226030   	1.9184	1.5804	149488.8
2378023   	2.0468	1.6975	150218.8
2529209   	2.1745	1.8597	148941.6
2681827   	2.3026	1.9327	150742.6
2833987   	2.4307	2.0832	150006.9
2986505   	2.5591	2.2368	150033.9
3139429   	2.6884	2.3093	149426.4
3293380   	2.8175	2.4290	150036.4
3445930   	2.9460	2.5363	148495.5
3599290   	3.0750	2.5923	149890.8
3753162   	3.2047	2.7295	149505.1
3908418   	3.3342	2.9034	149701.0
4063622   	3.4648	2.7561	149724.7
4219401   	3.5942	3.0245	149844.1
4374405   	3.7247	3.1962	149454.9
4531072   	3.8551	3.3098	149635.9
4688307   	3.9864	3.4604	150306.9
4844811   	4.1164	3.5141	149258.7
5001581   	4.2480	3.6712	149622.0
5159365   	4.3794	3.6687	149912.2
5318157   	4.5110	3.7810	150360.8
5477856   	4.6437	3.8259	149775.6
5637317   	4.7759	4.0266	149656.5
5796330   	4.9072	4.2241	149832.9
5955362   	5.0394	4.2458	149656.2
6115079   	5.1731	4.1995	149788.0
6276462   	5.3051	4.4371	149658.2
6437568   	5.4390	4.5997	150180.2
6598804   	5.5715	4.7873	149520.5
6760055   	5.7046	4.8002	149766.3
6920971   	5.8381	4.8764	149183.7
7083736   	5.9717	4.9603	150208.8
7246641   	6.1058	5.1398	150097.3
7408519   	6.2401	5.1868	148534.4
7571834   	6.3748	5.4397	149591.2
7736450   	6.5086	5.3667	150026.7
7900527   	6.6442	5.7144	149659.0
8065450   	6.7794	5.6942	149931.5
8229873   	6.9140	5.6801	148953.9
8394570   	7.0488	6.0661	149887.2
8560883   	7.1844	6.0753	150229.9
8726224   	7.3200	6.1046	149261.1
8892941   	7.4559	6.3326	149628.7
9060211   	7.5926	6.3690	149942.5
9227352   	7.7287	6.3605	149131.4
9395935   	7.8653	6.4485	150500.8
9562767   	8.0016	6.6521	149253.5
9731287   	8.1377	6.9857	150102.4
9899369   	8.2753	6.8342	149950.0
10069095  	8.4126	6.9994	149761.7
10238839  	8.5499	7.1503	149741.9
10408358  	8.6872	7.2759	149820.7
10578632  	8.8245	7.3663	149968.8
10748716  	8.9620	7.4517	149488.1
10919308  	9.0991	7.5012	149940.2
11089352  	9.2374	7.5597	149723.8
11259096  	9.3756	7.8190	148105.6
11431042  	9.5135	8.0771	150213.4
11602744  	9.6517	7.9578	149566.3
11773884  	9.7897	8.0811	148991.4
11945866  	9.9273	8.3186	149795.6
12117705  	10.0661	8.4807	149939.2
12290981  	10.2042	8.6308	149822.2
12463317  	10.3431	8.6579	149427.6
12636720  	10.4814	8.6809	149714.1
12809849  	10.6205	9.0461	149634.6
12984434  	10.7593	8.9283	150340.7
13159106  	10.8984	8.9862	150208.7
13332505  	11.0374	9.2030	149093.2
13504794  	11.1748	9.4497	148131.0
13678862  	11.3133	9.6099	149957.5
13852485  	11.4522	9.7217	148824.9
14027940  	11.5910	9.6400	150405.5
14202034  	11.7289	9.7225	149196.6
14376898  	11.8675	9.8562	150574.9
14550362  	12.0058	10.1427	148486.7
14725599  	12.1440	10.2424	150098.5
14900686  	12.2817	10.3585	150118.8
15075511  	12.4203	10.3339	149771.5
15251364  	12.5581	10.4786	150038.3
15426633  	12.6962	10.6816	150013.9
15600711  	12.8338	10.8482	148855.2
15776876  	12.9714	10.9531	150554.5
15952099  	13.1092	11.0134	149674.5
16128241  	13.2465	11.0435	150249.6
16303911  	13.3839	11.1546	149976.1
16478592  	13.5211	11.2213	149565.9
16654601  	13.6588	11.4543	150419.0
16830161  	13.7966	11.6558	149292.3
17006083  	13.9335	11.6176	149701.9
17182017  	14.0703	11.8492	149838.4
17357166  	14.2066	11.9529	149381.6
17533004  	14.3434	12.0498	150467.8
17708545  	14.4805	12.2153	149431.2
17885351  	14.6171	12.0816	150410.3
18061986  	14.7545	12.3801	150058.7
18238259  	14.8911	12.2667	149717.1
18415723  	15.0284	12.2269	150425.1
18591772  	15.1646	12.5415	149551.1
18766987  	15.3001	12.8935	149199.9
