1.00	0.0340	43.4981	79368.9
2.00	0.0756	50.6599	97205.3
3.00	0.1166	51.4780	95964.9
4.00	0.3513	51.8423	548121.4
5.00	0.6220	52.1017	632383.0
6.00	0.9317	52.0827	724324.8
7.00	1.3313	52.2069	935392.3
8.00	1.7269	52.1718	926612.6
9.00	2.1275	52.4227	937918.7
10.00	2.5234	52.5697	927321.3
11.00	2.9147	52.3661	916787.7
12.00	3.3068	52.5493	918252.8
13.00	3.6973	52.7439	915131.3
14.01	4.0858	52.7935	910378.3
15.01	4.4722	52.9984	906131.5
16.01	4.8599	52.8964	909108.1
17.01	5.2426	53.0123	897194.3
18.01	5.6293	53.0309	906298.9
19.01	6.0163	53.0733	906651.7
20.01	6.3986	53.1019	895893.5
21.01	6.7814	53.3225	896774.0
22.01	7.1682	53.1694	906540.8
23.01	7.5556	53.3868	907538.0
24.01	7.9407	53.1867	902049.4
25.01	8.3278	53.3346	907332.5
26.01	8.7141	53.3538	905225.2
27.01	9.0978	53.5440	898698.7
28.01	9.4830	53.5792	903068.0
29.01	9.8615	53.4314	887659.0
30.01	10.2465	53.6071	903011.6
31.01	10.6292	53.5977	897540.1
32.01	11.0068	53.6467	886085.6
33.01	11.3920	53.6201	902677.6
34.01	11.7697	53.5802	885135.1
35.01	12.1503	53.8171	891599.9
36.01	12.5331	53.7413	897247.2
37.01	12.9144	53.7199	893192.7
38.01	13.2930	53.6071	886841.1
39.01	13.6733	53.7260	891107.8
40.01	14.0550	53.6687	894649.8
41.01	14.4362	53.8288	893107.1
42.01	14.8168	53.8283	891659.1
43.01	15.1958	53.8194	888019.9
44.01	15.5756	53.8607	889916.5
45.01	15.9515	53.7788	880674.0
46.01	16.3320	53.9031	891122.0
47.01	16.7063	53.9322	876997.5
48.01	17.0839	53.9348	885161.0
49.01	17.4578	53.9391	876645.5
50.01	17.8348	54.0331	884509.2
51.01	18.2141	53.9130	889612.4
52.01	18.5966	54.0880	895906.5
53.01	18.9719	53.9021	879340.2
54.01	19.3464	53.9470	877346.4
55.01	19.7201	54.0700	875044.8
56.01	20.0964	53.9683	881355.7
57.01	20.4716	53.9929	879688.7
58.01	20.8509	54.1049	888254.9
