1.00	0.2201	2.0548	70481.8
3.54	1.3290	2.9182	1016791.4
4.50	2.3238	4.0199	2259328.9
5.48	3.3219	4.9552	2271111.1
6.47	4.3260	5.8911	2298259.5
7.48	5.3304	7.0937	2261535.5
8.51	6.3362	8.0141	2301758.6
9.54	7.3474	8.9100	2295327.3
10.58	8.3502	9.9832	2275076.5
11.64	9.3563	11.2206	2274324.5
12.70	10.3502	11.9611	2307299.4
13.77	11.3466	12.9560	2279878.0
14.84	12.3351	14.1347	2290865.5
15.93	13.3246	15.2411	2275453.9
17.01	14.2952	16.0759	2281672.3
18.10	15.2647	16.9125	2304587.3
19.19	16.2252	17.7587	2290349.1
20.29	17.1764	18.8210	2296096.0
21.39	18.1224	19.7851	2297277.4
22.49	19.0553	20.7410	2304000.4
23.60	19.9895	21.6566	2290151.9
24.71	20.9119	22.9094	2294071.8
25.82	21.8236	24.0541	2267529.8
26.94	22.7271	24.4277	2294692.6
28.06	23.6232	25.3765	2295837.6
29.18	24.5102	26.1030	2292273.5
30.30	25.3859	27.3674	2291454.3
31.43	26.2552	27.9910	2303905.7
32.55	27.1137	29.1585	2278828.3
33.68	27.9700	30.2936	2271571.0
34.82	28.8143	30.4668	2293467.4
35.95	29.6472	31.3514	2293951.0
37.09	30.4716	31.8847	2280368.0
38.22	31.2861	32.6553	2306394.4
39.36	32.0989	33.7786	2284971.9
40.50	32.8991	34.9558	2236161.2
41.64	33.6904	35.4782	2302425.0
42.78	34.4736	36.1379	2274223.6
43.92	35.2457	36.9381	2290894.4
45.06	36.0082	38.2060	2215145.9
46.20	36.7636	38.9273	2276804.6
47.35	37.5105	39.6280	2284712.0
48.49	38.2476	39.0914	2282870.5
49.63	38.9751	40.6617	2281955.8
50.77	39.6949	41.3735	2256104.0
51.91	40.4025	41.9322	2231017.9
53.06	41.1070	42.7908	2282631.7
54.20	41.7986	42.9845	2286895.1
55.34	42.4821	44.1621	2265936.0
56.48	43.1577	45.3079	2268667.1
57.62	43.8233	46.0179	2262241.4
58.77	44.4837	45.6591	2289490.4
59.91	45.1366	47.2670	2275033.4
61.05	45.7808	47.5110	2263015.7
62.19	46.4167	48.0498	2273233.1
63.33	47.0450	48.6453	2238314.8
64.48	47.6660	50.3491	2250597.6
65.62	48.2847	48.9113	2295207.4
66.76	48.8961	50.4857	2286193.6
67.90	49.5023	51.7215	2262808.0
69.04	50.0983	52.8293	2270970.9
70.18	50.6903	52.3292	2237760.0
71.32	51.2708	53.9538	2268436.3
72.46	51.8424	54.6262	2274187.0
73.58	52.4097	54.7358	2277031.4
74.72	52.9714	53.9697	2285736.4
75.86	53.5234	56.9757	2217801.4
76.99	54.0674	56.2868	2274801.9
78.12	54.6075	57.4370	2231390.7
79.25	55.1387	57.9673	2251086.7
80.39	55.6615	57.7871	2260098.0
81.51	56.1804	56.3959	2268320.5
82.65	56.6910	58.2642	2289785.5
83.77	57.1943	57.4906	2255549.8
84.91	57.6933	57.2768	2282904.4
86.04	58.1872	59.7483	2232521.9
87.17	58.6712	58.2222	2271080.5
88.29	59.1499	63.3417	2222271.7
89.42	59.6220	61.1712	2273847.9
90.55	60.0879	62.2216	2233252.1
91.67	60.5480	61.9035	2275289.5
92.79	60.9989	63.2139	2232744.5
93.91	61.4462	62.2662	2210578.0
95.03	61.8904	63.3066	2267346.1
96.15	62.3263	63.7233	2199299.1
97.27	62.7577	63.7888	2255131.9
98.40	63.1837	64.6272	2219118.7
99.52	63.6033	66.3850	2220439.0
100.64	64.0158	67.0110	2224619.2
101.75	64.4271	65.7877	2247547.6
102.86	64.8314	66.8009	2228404.0
103.98	65.2300	66.5934	2272974.8
105.10	65.6241	66.2195	2221280.5
106.21	66.0103	68.1542	2235996.2
107.32	66.3929	68.4106	2201704.6
108.43	66.7687	68.9287	2213871.4
109.54	67.1429	66.1740	2212989.2
110.66	67.5121	67.2917	2273223.4
111.77	67.8742	69.2717	2192009.0
112.87	68.2312	68.7073	2210806.2
113.98	68.5856	69.8748	2242800.7
115.09	68.9348	70.2406	2193100.9
116.19	69.2788	69.0271	2229550.8
117.29	69.6190	71.7395	2206584.0
118.39	69.9548	70.5007	2216314.1
119.50	70.2880	73.2209	2194173.7
120.60	70.6155	71.8544	2235140.7
121.71	70.9380	73.0508	2176263.7
122.81	71.2587	71.6600	2234135.3
123.90	71.5728	72.7220	2174824.8
125.00	71.8820	73.1553	2204379.2
126.10	72.1876	75.2045	2198100.6
127.20	72.4892	73.7184	2193284.9
128.29	72.7868	72.3144	2146548.4
