500156    	1.1321	2.5820	528740.7
3754161   	4.0807	4.1548	3203681.7
7114048   	7.1152	6.6532	3206702.7
10652328  	10.2636	9.3689	3198132.8
14304232  	13.4308	12.2582	3150583.6
18071925  	16.5464	14.7167	3216840.9
21884718  	19.6356	17.4038	3227747.3
25725717  	22.6724	20.1042	3228533.5
29598048  	25.6454	22.4708	3234157.1
33473388  	28.5666	25.2179	3230273.9
37323798  	31.4174	27.7281	3192905.0
41226768  	34.2188	30.0447	3222002.9
45132034  	36.9421	32.7984	3220460.9
49032315  	39.6011	35.4412	3200193.6
53009333  	42.1953	36.8955	3245104.3
57001254  	44.6974	39.0310	3252659.3
61002721  	47.1260	41.0998	3258810.4
65003504  	49.4733	43.1204	3245892.2
69003305  	51.7288	45.0578	3242068.4
73039570  	53.9001	46.8285	3266215.2
77053777  	55.9779	48.6959	3270123.1
81037548  	57.9628	50.2579	3242394.2
85064222  	59.8655	51.7777	3281437.3
89005572  	61.6759	54.4340	3223343.5
92992843  	63.3962	54.6605	3270198.3
96973471  	65.0357	55.4265	3279708.7
100870294 	66.5821	59.1732	3227971.1
104847382 	68.0612	58.5280	3299679.9
108716044 	69.4545	60.9271	3228326.6
112633584 	70.7788	59.9745	3290408.1
116535216 	72.0530	61.7113	3285795.3
120437819 	73.2742	61.1885	3297509.8
124342075 	74.4434	61.2341	3312011.9
128192044 	75.5573	61.3433	3301104.5
131973577 	76.6238	61.9568	3264284.2
135747488 	77.6473	62.8194	3268106.5
139549963 	78.6249	61.5725	3317557.4
143332105 	79.5575	62.1893	3298499.4
147100776 	80.4476	61.6490	3324571.6
150844911 	81.2958	61.6488	3312438.1
154553828 	82.1050	61.5904	3305809.3
158266754 	82.8797	61.5993	3326044.1
161995977 	83.6183	61.5767	3335301.1
165676976 	84.3208	61.5634	3324223.3
169362264 	84.9934	61.5616	3332565.4
172975240 	85.6352	62.2975	3293410.4
176648043 	86.2453	61.2967	3352422.1
180250882 	86.8255	62.0546	3315787.3
183810611 	87.3783	61.2793	3283195.8
187364658 	87.9156	60.4074	3289748.1
191043889 	88.4202	61.1167	3327332.8
194582459 	88.9000	61.7848	3297272.6
198115182 	89.3595	61.6717	3310260.3
201676117 	89.7972	60.9251	3330295.0
205203034 	90.2115	60.8715	3320698.7
208695895 	90.6072	62.1611	3300379.6
212203727 	90.9845	59.9854	3329633.3
215680985 	91.3452	61.4404	3313561.4
219130840 	91.6905	60.5444	3292317.2
222607889 	92.0205	60.5137	3322103.2
226055501 	92.3363	60.4346	3304373.8
229538018 	92.6371	60.4856	3335427.7
233021424 	92.9258	59.5922	3344039.7
236456438 	93.2005	60.9557	3311872.4
239939500 	93.4639	60.2596	3350747.4
243340016 	93.7135	60.8771	3304564.5
246764825 	93.9536	60.0911	3320853.4
