1486210   	1.9570	2.9896	1529263.3
4702347   	4.9290	4.8759	3226109.2
8092167   	7.9891	7.4257	3220774.6
11672665  	11.1146	10.1621	3223655.1
15357734  	14.2501	12.9425	3233850.1
19100539  	17.3447	15.7255	3239183.3
22853233  	20.4107	18.4224	3226366.7
26702556  	23.4320	20.7884	3263192.2
30555664  	26.4035	23.6578	3239038.1
34449582  	29.3141	26.0962	3252634.7
38374795  	32.1697	28.3178	3271959.8
42334317  	34.9593	30.3936	3281221.3
46269059  	37.6841	33.1092	3243986.8
50233522  	40.3083	34.9193	3246698.9
54064564  	42.8260	38.2378	3143950.5
57952755  	45.2418	39.8883	3177597.8
61809845  	47.5671	41.0078	3156062.3
65670247  	49.7818	44.8375	3145847.6
69482706  	51.9111	45.1559	3113980.8
73272464  	53.9459	46.8243	3092145.6
77108340  	55.8985	48.4185	3135209.7
80871697  	57.7601	50.0780	3072941.2
84652165  	59.5313	50.9301	3105550.6
88369633  	61.2034	53.5566	3053231.5
92056860  	62.7983	54.3719	3040678.7
95722994  	64.3003	55.6343	3036610.7
99307871  	65.7112	57.5215	2979361.1
102947306 	67.0717	57.9509	3036982.4
106492447 	68.3461	58.6155	2967899.5
109928952 	69.5383	59.1268	2895673.9
113307904 	70.6518	60.2290	2848011.5
116724541 	71.7634	61.2746	2893586.4
120105158 	72.8212	61.7543	2878770.0
123502494 	73.8375	61.7708	2869196.0
126716265 	74.7753	61.8417	2809506.7
129901921 	75.6806	61.9811	2789658.3
133068762 	76.5437	61.3173	2778287.9
136172147 	77.3744	61.3186	2752728.1
139422072 	78.2004	62.1835	2762707.1
142600726 	78.9886	61.3344	2758816.5
145736963 	79.7319	62.1084	2755326.4
148744074 	80.4357	61.2385	2742360.4
151869557 	81.1233	61.2639	2731828.4
154904460 	81.7898	61.2178	2748518.5
157985357 	82.4396	61.3130	2767711.0
161087175 	83.0694	61.3782	2759991.5
164135076 	83.6720	60.8573	2758313.3
167247804 	84.2604	60.7801	2795852.3
170330515 	84.8220	60.6798	2798442.8
173354758 	85.3533	60.5223	2762620.0
176356329 	85.8623	60.5260	2752972.1
179376553 	86.3609	60.3579	2783467.9
182351341 	86.8351	60.2117	2788607.7
185411930 	87.3005	60.1033	2838414.9
188453351 	87.7544	59.8189	2838748.1
191493300 	88.1903	59.8272	2831816.8
194585424 	88.6098	59.6943	2864306.2
197626819 	89.0074	59.4107	2862877.1
200653624 	89.3896	59.4734	2871950.7
203713609 	89.7657	59.2948	2885248.2
206756506 	90.1251	59.3698	2874101.4
209788652 	90.4762	58.8288	2894169.9
212874508 	90.8143	59.0974	2920710.1
216061896 	91.1454	58.8330	2925234.9
219225023 	91.4607	58.5189	2930178.6
222306369 	91.7625	58.2703	2939875.8
225312567 	92.0421	58.1524	2950893.7
228384437 	92.3191	58.0111	2955476.2
231456120 	92.5852	57.9171	2960852.5
234380678 	92.8186	57.5242	2949706.3
