164442406 	76.1216	1405845.0000
164634928 	76.1875	1417534.0000
164826812 	76.2526	1429510.0000
165017597 	76.3178	1441635.0000
165209595 	76.3833	1453750.0000
165401591 	76.4487	1466276.0000
165594101 	76.5139	1478732.0000
165784337 	76.5795	1491017.0000
165975888 	76.6444	1503609.0000
166168059 	76.7091	1516227.0000
166359258 	76.7740	1528594.0000
166551712 	76.8392	1541498.0000
166742442 	76.9039	1554105.0000
166934589 	76.9689	1566949.0000
167124584 	77.0333	1580186.0000
167314356 	77.0976	1593424.0000
167505406 	77.1620	1606752.0000
167697350 	77.2262	1620134.0000
167887605 	77.2902	1633224.0000
168077508 	77.3543	1646528.0000
168265728 	77.4183	1660115.0000
168456547 	77.4819	1673575.0000
168645371 	77.5460	1686997.0000
168833764 	77.6097	1700781.0000
169023519 	77.6737	1714631.0000
169215836 	77.7376	1728717.0000
169405392 	77.8008	1742458.0000
169593338 	77.8639	1756347.0000
169782830 	77.9270	1770198.0000
169972014 	77.9899	1784473.0000
170159739 	78.0532	1798918.0000
170348094 	78.1155	1813306.0000
170536370 	78.1779	1827708.0000
170724260 	78.2404	1842081.0000
170914313 	78.3030	1856630.0000
171102146 	78.3657	1871184.0000
171289847 	78.4276	1886097.0000
171476198 	78.4897	1900696.0000
171665952 	78.5522	1915705.0000
171854696 	78.6145	1930837.0000
172043270 	78.6771	1945948.0000
172232188 	78.7390	1961086.0000
172416638 	78.8012	1976426.0000
172604786 	78.8628	1992050.0000
172792182 	78.9247	2007163.0000
172980112 	78.9860	2022486.0000
173166842 	79.0475	2038066.0000
173352521 	79.1090	2053796.0000
173540493 	79.1705	2069339.0000
173727397 	79.2317	2085361.0000
173913200 	79.2926	2101598.0000
174100647 	79.3542	2117377.0000
174287115 	79.4148	2133885.0000
174473651 	79.4762	2149910.0000
174659026 	79.5371	2166353.0000
174844066 	79.5978	2182728.0000
175031274 	79.6585	2199759.0000
175216875 	79.7188	2216387.0000
175399733 	79.7794	2233352.0000
175585895 	79.8398	2250361.0000
175770935 	79.9006	2267563.0000
175956144 	79.9607	2284433.0000
176139887 	80.0207	2301325.0000
176325255 	80.0806	2318660.0000
176509528 	80.1403	2335938.0000
176695101 	80.1997	2353282.0000
176878826 	80.2597	2370838.0000
177064580 	80.3193	2388722.0000
177248553 	80.3791	2406341.0000
177434811 	80.4391	2424457.0000
177620532 	80.4983	2442712.0000
177803238 	80.5578	2460839.0000
177986703 	80.6169	2478747.0000
178170963 	80.6757	2497192.0000
178355060 	80.7348	2515565.0000
178540084 	80.7936	2533925.0000
178722761 	80.8525	2552203.0000
178906596 	80.9111	2570566.0000
179087239 	80.9700	2589497.0000
179272917 	81.0287	2608425.0000
179454923 	81.0874	2627481.0000
179637131 	81.1460	2646723.0000
179821942 	81.2046	2665958.0000
180004964 	81.2624	2685245.0000
180186463 	81.3202	2704408.0000
180367678 	81.3787	2723669.0000
180551756 	81.4370	2743575.0000
180734058 	81.4951	2763250.0000
180917282 	81.5529	2783074.0000
181100445 	81.6109	2803572.0000
181281669 	81.6688	2823543.0000
181463876 	81.7259	2844025.0000
181642903 	81.7835	2864178.0000
181825710 	81.8409	2884533.0000
182007995 	81.8982	2905111.0000
182188182 	81.9556	2925404.0000
182371757 	82.0132	2946209.0000
182553736 	82.0703	2967229.0000
182734510 	82.1268	2987841.0000
182914310 	82.1843	3008072.0000
183096380 	82.2409	3029377.0000
183278565 	82.2974	3050589.0000
183457997 	82.3546	3071858.0000
183641518 	82.4113	3093638.0000
183820361 	82.4677	3114921.0000
184001992 	82.5243	3136354.0000
184183898 	82.5816	3158117.0000
184364830 	82.6373	3179940.0000
184545424 	82.6932	3201761.0000
184722989 	82.7490	3223552.0000
184903231 	82.8051	3245970.0000
185083083 	82.8613	3268462.0000
185263204 	82.9170	3290970.0000
185441373 	82.9729	3313508.0000
185623448 	83.0286	3336598.0000
185802418 	83.0845	3358901.0000
185980619 	83.1400	3382243.0000
186160291 	83.1955	3405347.0000
186338562 	83.2513	3428411.0000
186517021 	83.3064	3451860.0000
186693434 	83.3615	3475195.0000
186873261 	83.4166	3499097.0000
187051812 	83.4718	3522805.0000
187231133 	83.5271	3546810.0000
187408233 	83.5817	3570603.0000
187583567 	83.6365	3594250.0000
187760957 	83.6911	3618240.0000
187939819 	83.7460	3642584.0000
188117974 	83.8008	3666921.0000
188297235 	83.8555	3691636.0000
188475359 	83.9099	3716422.0000
188653777 	83.9644	3741270.0000
188832006 	84.0188	3766119.0000
189008603 	84.0731	3791596.0000
189185436 	84.1273	3817184.0000
189364063 	84.1814	3842557.0000
189541382 	84.2356	3868354.0000
189718939 	84.2895	3894124.0000
189896218 	84.3435	3919936.0000
190072810 	84.3974	3946221.0000
190250163 	84.4509	3971779.0000
190426301 	84.5045	3997858.0000
190603572 	84.5582	4024180.0000
190780645 	84.6116	4051091.0000
190957793 	84.6651	4077953.0000
191133757 	84.7182	4104613.0000
191309831 	84.7715	4131243.0000
191486274 	84.8244	4158299.0000
191660712 	84.8772	4185508.0000
191836427 	84.9299	4213160.0000
192011382 	84.9830	4240325.0000
