47360     	0.0347	0.0000
122060    	0.0765	0.0000
223223    	0.1343	0.0000
388980    	0.2313	0.0000
572027    	0.3039	0.0000
705596    	0.3669	0.0000
834588    	0.4289	0.0000
965854    	0.4908	0.0000
1096192   	0.5530	0.0000
1226945   	0.6140	0.0000
1356166   	0.6751	0.0000
1485813   	0.7363	0.0000
1617036   	0.7976	0.0000
1747502   	0.8586	0.0000
1876431   	0.9192	0.0000
2008480   	0.9801	0.0000
2139346   	1.0413	0.0000
2267000   	1.1018	0.0000
2397857   	1.1631	0.0000
2530032   	1.2241	0.0000
2662182   	1.2851	0.0000
2795295   	1.3467	0.0000
2927802   	1.4082	0.0000
3061404   	1.4698	0.0000
3195064   	1.5313	0.0000
3328881   	1.5927	0.0000
3463059   	1.6544	0.0000
3597793   	1.7162	0.0000
3733015   	1.7778	0.0000
3864286   	1.8400	0.0000
4001126   	1.9023	0.0000
4137327   	1.9646	0.0000
4273214   	2.0272	0.0000
4411162   	2.0901	0.0000
4550360   	2.1533	0.0000
4686816   	2.2159	0.0000
4826736   	2.2792	0.0000
4965473   	2.3422	0.0000
5103433   	2.4052	0.0000
5240209   	2.4686	0.0000
5380342   	2.5323	0.0000
5520642   	2.5961	0.0000
5662085   	2.6599	0.0000
5801476   	2.7240	0.0000
5942696   	2.7881	0.0000
6084843   	2.8530	0.0000
6229513   	2.9175	0.0000
6372491   	2.9823	0.0000
6516470   	3.0470	0.0000
6657547   	3.1120	0.0000
6801969   	3.1772	0.0000
6946132   	3.2420	0.0000
7085963   	3.3074	0.0000
7232478   	3.3728	0.0000
7377885   	3.4386	0.0000
7524435   	3.5041	0.0000
7669731   	3.5702	0.0000
7819572   	3.6366	0.0000
7965585   	3.7027	0.0000
8115294   	3.7693	0.0000
8262659   	3.8360	0.0000
8411526   	3.9024	0.0000
8559314   	3.9693	0.0000
8708594   	4.0369	0.0000
8858801   	4.1036	0.0000
9009094   	4.1713	0.0000
9158635   	4.2389	0.0000
9308366   	4.3070	0.0000
9460563   	4.3747	0.0000
9612720   	4.4428	0.0000
9765780   	4.5113	0.0000
9919122   	4.5797	0.0000
10072211  	4.6482	0.0000
10225745  	4.7165	0.0000
10379081  	4.7853	0.0000
10531242  	4.8545	0.0000
10687148  	4.9230	0.0000
10841834  	4.9920	0.0000
10998779  	5.0621	0.0000
11155538  	5.1319	0.0000
11311872  	5.2013	0.0000
11469247  	5.2710	0.0000
11626739  	5.3409	0.0000
11784290  	5.4113	0.0000
11938852  	5.4814	0.0000
12098225  	5.5516	0.0000
12255464  	5.6222	0.0000
12415258  	5.6932	0.0000
12573440  	5.7640	0.0000
12733711  	5.8347	0.0000
12893493  	5.9057	0.0000
13055100  	5.9770	0.0000
13215383  	6.0482	0.0000
13376366  	6.1196	0.0000
13536494  	6.1905	0.0000
13697575  	6.2623	0.0000
13858026  	6.3338	0.0000
14019943  	6.4056	0.0000
14181357  	6.4780	0.0000
14344525  	6.5497	0.0000
14506242  	6.6217	0.0000
14671066  	6.6940	0.0000
14834288  	6.7660	0.0000
14997188  	6.8381	0.0000
15161990  	6.9104	0.0000
15327358  	6.9827	0.0000
15491300  	7.0553	0.0000
15654918  	7.1280	0.0000
15821551  	7.2007	0.0000
15985554  	7.2737	0.0000
16152947  	7.3467	0.0000
16317409  	7.4194	0.0000
16482811  	7.4926	0.0000
16650156  	7.5658	0.0000
16816456  	7.6389	0.0000
16983342  	7.7121	0.0000
17150704  	7.7852	0.0000
17313801  	7.8588	0.0000
17481865  	7.9324	0.0000
17649714  	8.0060	0.0000
17817398  	8.0797	0.0000
17985475  	8.1530	0.0000
18153233  	8.2266	0.0000
18322083  	8.3006	0.0000
18490874  	8.3749	0.0000
18659998  	8.4487	0.0000
18828532  	8.5226	0.0000
18998761  	8.5970	0.0000
19168083  	8.6712	0.0000
19337503  	8.7459	0.0000
19505069  	8.8202	0.0000
19674339  	8.8947	0.0000
19845441  	8.9689	0.0000
20015897  	9.0437	0.0000
20186747  	9.1186	0.0000
20357278  	9.1932	0.0000
20528547  	9.2686	0.0000
20700710  	9.3433	0.0000
20870495  	9.4178	0.0000
21041601  	9.4929	0.0000
21214440  	9.5676	0.0000
21385598  	9.6427	0.0000
21555870  	9.7180	0.0000
21727479  	9.7925	0.0000
21899105  	9.8681	0.0000
22070624  	9.9434	0.0000
22243765  	10.0187	0.0000
22416854  	10.0941	0.0000
22587703  	10.1695	0.0000
22761077  	10.2452	0.0000
22933918  	10.3208	0.0000
23107298  	10.3961	0.0000
23281326  	10.4719	0.0000
23455049  	10.5476	0.0000
23629128  	10.6234	0.0000
23804622  	10.6995	0.0000
23978720  	10.7757	0.0000
24153659  	10.8515	0.0000
24327642  	10.9272	0.0000
24501882  	11.0032	0.0000
24677653  	11.0790	0.0000
24848847  	11.1553	0.0000
25024623  	11.2312	0.0000
25201046  	11.3079	0.0000
25375424  	11.3843	0.0000
25550342  	11.4607	0.0000
25725619  	11.5372	0.0000
25902589  	11.6134	0.0000
26078423  	11.6897	0.0000
26254201  	11.7659	0.0000
26430207  	11.8425	0.0000
26606041  	11.9191	0.0000
26782228  	11.9962	0.0000
26958827  	12.0732	0.0000
27135938  	12.1495	0.0000
27312073  	12.2263	0.0000
27488412  	12.3033	0.0000
27665259  	12.3799	0.0000
27842202  	12.4566	0.0000
28020593  	12.5335	0.0000
28198023  	12.6106	0.0000
28375117  	12.6876	0.0000
28554499  	12.7650	0.0000
28732751  	12.8420	0.0000
28911500  	12.9192	0.0000
29089887  	12.9965	0.0000
29268714  	13.0739	0.0000
29448131  	13.1515	0.0000
29625817  	13.2288	0.0000
29802674  	13.3064	0.0000
29983618  	13.3840	0.0000
30163209  	13.4617	0.0000
30342185  	13.5391	0.0000
30521393  	13.6171	0.0000
30701181  	13.6945	0.0000
30881681  	13.7721	0.0000
31061578  	13.8497	0.0000
31241779  	13.9275	0.0000
31420843  	14.0053	0.0000
31602593  	14.0835	0.0000
31783123  	14.1614	0.0000
31962571  	14.2392	0.0000
32143549  	14.3169	0.0000
32324237  	14.3951	0.0000
32503144  	14.4726	0.0000
32684947  	14.5508	0.0000
32865531  	14.6288	0.0000
33046572  	14.7065	0.0000
33225263  	14.7849	0.0000
33405078  	14.8626	0.0000
33586667  	14.9407	0.0000
33767427  	15.0190	0.0000
33948359  	15.0969	0.0000
34129668  	15.1755	0.0000
34311221  	15.2532	0.0000
34492344  	15.3313	0.0000
34670653  	15.4101	0.0000
34852055  	15.4885	0.0000
35034467  	15.5666	0.0000
35215872  	15.6452	0.0000
35399421  	15.7235	0.0000
35580910  	15.8017	0.0000
35762798  	15.8803	0.0000
35946319  	15.9592	0.0000
36127479  	16.0377	0.0000
36309239  	16.1166	0.0000
36492979  	16.1956	0.0000
36673229  	16.2741	0.0000
36856123  	16.3526	0.0000
37039990  	16.4311	0.0000
37222809  	16.5096	0.0000
37404202  	16.5884	0.0000
37588006  	16.6673	0.0000
37772787  	16.7461	0.0000
37955277  	16.8243	0.0000
38137534  	16.9034	0.0000
38321699  	16.9823	0.0000
38505574  	17.0609	0.0000
38689425  	17.1399	0.0000
38873144  	17.2187	0.0000
39057072  	17.2976	0.0000
39240228  	17.3762	0.0000
39424967  	17.4556	0.0000
39606752  	17.5346	0.0000
39789880  	17.6131	0.0000
39974773  	17.6925	0.0000
40160085  	17.7716	0.0000
40343513  	17.8505	0.0000
40528057  	17.9298	0.0000
40712693  	18.0091	0.0000
40897085  	18.0886	0.0000
41082557  	18.1675	0.0000
41267956  	18.2470	0.0000
41452478  	18.3261	0.0000
41635419  	18.4051	0.0000
41820450  	18.4844	0.0000
42005286  	18.5637	0.0000
42190468  	18.6429	0.0000
42376691  	18.7225	0.0000
42562927  	18.8025	0.0000
42748727  	18.8815	0.0000
42931503  	18.9609	0.0000
43117351  	19.0404	0.0000
43302019  	19.1195	0.0000
43487870  	19.1993	0.0000
43675869  	19.2787	0.0000
43860988  	19.3578	0.0000
44046702  	19.4378	0.0000
44232376  	19.5172	0.0000
44417142  	19.5971	0.0000
44603116  	19.6767	0.0000
44788297  	19.7561	0.0000
44973211  	19.8359	0.0000
45161139  	19.9157	0.0000
45346105  	19.9956	0.0000
45530265  	20.0756	0.0000
45716636  	20.1550	0.0000
45901846  	20.2348	0.0000
46089176  	20.3150	0.0000
46276080  	20.3948	0.0000
46463873  	20.4746	0.0000
46649692  	20.5548	0.0000
46834518  	20.6344	0.0000
47017964  	20.7144	0.0000
47207773  	20.7948	0.0000
47392789  	20.8746	0.0000
47579820  	20.9547	0.0000
47766656  	21.0346	0.0000
47955345  	21.1145	0.0000
48141927  	21.1940	0.0000
48328685  	21.2743	0.0000
48516746  	21.3546	0.0000
48704413  	21.4346	0.0000
48893728  	21.5148	0.0000
49082102  	21.5950	0.0000
49266317  	21.6748	0.0000
49455323  	21.7552	0.0000
49643664  	21.8355	0.0000
49832869  	21.9158	0.0000
50020200  	21.9957	0.0000
50208577  	22.0766	0.0000
50397784  	22.1566	0.0000
50583450  	22.2371	0.0000
50771230  	22.3175	0.0000
50958193  	22.3980	0.0000
51146687  	22.4782	0.0000
51334487  	22.5585	0.0000
51524656  	22.6392	0.0000
51713520  	22.7200	0.0000
51903188  	22.8003	0.0000
52092279  	22.8808	0.0000
52281581  	22.9615	0.0000
52470434  	23.0420	0.0000
52661034  	23.1227	0.0000
52849312  	23.2032	0.0000
53039591  	23.2834	0.0000
53223922  	23.3643	0.0000
53414131  	23.4452	0.0000
53604600  	23.5254	0.0000
53794400  	23.6059	0.0000
53982661  	23.6864	0.0000
54173453  	23.7673	0.0000
54362971  	23.8479	0.0000
54552776  	23.9282	0.0000
54741142  	24.0089	0.0000
54931619  	24.0898	0.0000
55121099  	24.1704	0.0000
55310565  	24.2509	0.0000
55501748  	24.3320	0.0000
55690867  	24.4123	0.0000
55880712  	24.4929	0.0000
56071472  	24.5741	1.0000
56262579  	24.6553	1.0000
56453697  	24.7361	1.0000
56642483  	24.8169	1.0000
56834197  	24.8979	2.0000
57023827  	24.9782	2.0000
57213836  	25.0592	2.0000
57405342  	25.1403	2.0000
57596256  	25.2211	2.0000
57785560  	25.3015	2.0000
57977552  	25.3830	2.0000
58166954  	25.4638	2.0000
58358665  	25.5445	2.0000
58547562  	25.6255	3.0000
58739035  	25.7064	3.0000
58929710  	25.7871	3.0000
59120835  	25.8683	4.0000
59309617  	25.9489	4.0000
59500666  	26.0301	4.0000
59691385  	26.1114	5.0000
59882734  	26.1921	6.0000
60073033  	26.2727	6.0000
60263586  	26.3535	6.0000
60453649  	26.4344	6.0000
60644494  	26.5151	8.0000
60835848  	26.5958	8.0000
61026406  	26.6769	8.0000
61217062  	26.7578	9.0000
61407371  	26.8387	9.0000
61599425  	26.9199	9.0000
61791089  	27.0007	9.0000
61981050  	27.0814	10.0000
62171391  	27.1626	10.0000
62363374  	27.2436	10.0000
62555697  	27.3251	11.0000
62748480  	27.4063	12.0000
62939812  	27.4872	12.0000
63130581  	27.5682	12.0000
63322503  	27.6493	12.0000
63514586  	27.7305	12.0000
63703615  	27.8112	14.0000
63896056  	27.8926	14.0000
64089505  	27.9741	16.0000
64281455  	28.0551	16.0000
64470315  	28.1357	16.0000
64661637  	28.2169	18.0000
64853134  	28.2983	18.0000
65043804  	28.3791	18.0000
65235915  	28.4602	18.0000
65427561  	28.5413	19.0000
65618231  	28.6225	20.0000
65810125  	28.7034	20.0000
65998241  	28.7845	20.0000
66189661  	28.8654	21.0000
66381045  	28.9464	21.0000
66573801  	29.0276	21.0000
66766173  	29.1088	21.0000
66957835  	29.1901	21.0000
67151407  	29.2715	22.0000
67341571  	29.3526	23.0000
67533017  	29.4339	23.0000
67725082  	29.5150	24.0000
67915955  	29.5963	26.0000
68107479  	29.6774	28.0000
68299740  	29.7587	29.0000
68493095  	29.8401	31.0000
68686056  	29.9216	32.0000
68878453  	30.0029	36.0000
69070935  	30.0842	37.0000
69263792  	30.1652	40.0000
69455854  	30.2465	42.0000
69644740  	30.3280	44.0000
69836518  	30.4087	46.0000
70028545  	30.4899	50.0000
70223026  	30.5717	52.0000
70412095  	30.6530	55.0000
70604407  	30.7345	59.0000
70796638  	30.8156	62.0000
70990159  	30.8969	68.0000
71182437  	30.9782	70.0000
71375483  	31.0595	72.0000
71568766  	31.1408	76.0000
71761756  	31.2225	80.0000
71954516  	31.3042	82.0000
72147370  	31.3855	84.0000
72339694  	31.4664	87.0000
72530247  	31.5478	88.0000
72723352  	31.6289	93.0000
72913037  	31.7097	95.0000
73104366  	31.7914	97.0000
73298493  	31.8730	99.0000
73490642  	31.9541	102.0000
73684706  	32.0355	105.0000
73878408  	32.1170	109.0000
74069311  	32.1983	112.0000
74261866  	32.2795	116.0000
74455683  	32.3609	117.0000
74645785  	32.4424	119.0000
74839232  	32.5241	126.0000
75032340  	32.6054	130.0000
75226244  	32.6870	132.0000
75419757  	32.7681	136.0000
75613301  	32.8495	143.0000
75804351  	32.9308	148.0000
75996052  	33.0119	150.0000
76190131  	33.0935	157.0000
76382521  	33.1749	163.0000
76574672  	33.2563	168.0000
76767936  	33.3377	171.0000
76960780  	33.4189	175.0000
77155082  	33.5004	180.0000
77349041  	33.5821	188.0000
77542745  	33.6632	195.0000
77735093  	33.7448	200.0000
77929989  	33.8264	207.0000
78122486  	33.9079	212.0000
78312730  	33.9892	217.0000
78506562  	34.0705	222.0000
78700396  	34.1519	229.0000
78894269  	34.2332	237.0000
79088141  	34.3146	243.0000
79281098  	34.3964	253.0000
79474653  	34.4775	258.0000
79668554  	34.5592	268.0000
79861862  	34.6403	277.0000
80055618  	34.7217	281.0000
80249813  	34.8031	286.0000
80442459  	34.8844	295.0000
80636444  	34.9656	297.0000
80830253  	35.0473	307.0000
81021857  	35.1287	315.0000
81215618  	35.2097	319.0000
81409725  	35.2912	331.0000
81601701  	35.3723	339.0000
81792505  	35.4539	348.0000
81986080  	35.5352	359.0000
82180262  	35.6165	366.0000
82373191  	35.6980	383.0000
82569117  	35.7797	391.0000
82762948  	35.8610	403.0000
82956393  	35.9422	421.0000
83150732  	36.0239	431.0000
83344505  	36.1051	444.0000
83537802  	36.1863	468.0000
83731599  	36.2677	475.0000
83925354  	36.3492	493.0000
84118953  	36.4308	507.0000
84314430  	36.5124	521.0000
84508411  	36.5938	537.0000
84700597  	36.6748	551.0000
84895110  	36.7561	571.0000
85088737  	36.8374	589.0000
85281563  	36.9184	604.0000
85477745  	37.0005	618.0000
85671588  	37.0815	629.0000
85866175  	37.1630	648.0000
86059845  	37.2443	659.0000
86253070  	37.3257	693.0000
86447864  	37.4066	714.0000
86641433  	37.4881	729.0000
86834678  	37.5690	747.0000
87028044  	37.6507	760.0000
87221323  	37.7317	784.0000
87413255  	37.8129	798.0000
87604480  	37.8939	818.0000
87799081  	37.9753	842.0000
87993302  	38.0564	862.0000
88186700  	38.1373	894.0000
88379109  	38.2188	910.0000
88575533  	38.3000	923.0000
88766530  	38.3811	946.0000
88959970  	38.4621	970.0000
89151996  	38.5431	991.0000
89345903  	38.6241	1023.0000
89537104  	38.7054	1045.0000
89729435  	38.7866	1076.0000
89924569  	38.8676	1108.0000
90118735  	38.9491	1138.0000
90311585  	39.0303	1166.0000
90505482  	39.1112	1198.0000
90699186  	39.1922	1226.0000
90891424  	39.2731	1256.0000
91085906  	39.3542	1283.0000
91279807  	39.4356	1334.0000
91472736  	39.5170	1359.0000
91669342  	39.5979	1391.0000
91860563  	39.6791	1424.0000
92054583  	39.7602	1463.0000
92247912  	39.8411	1491.0000
92441940  	39.9225	1535.0000
92634303  	40.0035	1572.0000
92829815  	40.0846	1602.0000
93023795  	40.1664	1645.0000
93218168  	40.2475	1696.0000
93410392  	40.3282	1734.0000
93603419  	40.4094	1774.0000
93794008  	40.4904	1803.0000
93988293  	40.5714	1853.0000
94182317  	40.6525	1894.0000
94374714  	40.7334	1926.0000
94570359  	40.8148	1971.0000
94764738  	40.8957	2012.0000
94957499  	40.9770	2060.0000
95152049  	41.0575	2119.0000
95344684  	41.1384	2170.0000
95537200  	41.2192	2212.0000
95730034  	41.2998	2262.0000
95920243  	41.3804	2308.0000
96114614  	41.4615	2368.0000
96308490  	41.5424	2425.0000
96501785  	41.6237	2481.0000
96695880  	41.7046	2529.0000
96890008  	41.7852	2584.0000
97082792  	41.8660	2646.0000
97275192  	41.9471	2709.0000
97469295  	42.0278	2763.0000
97663089  	42.1085	2838.0000
97854809  	42.1891	2902.0000
98049108  	42.2699	2978.0000
98242003  	42.3505	3043.0000
98434286  	42.4311	3123.0000
98628087  	42.5115	3188.0000
98816614  	42.5921	3265.0000
99010271  	42.6726	3333.0000
99202845  	42.7532	3410.0000
99395600  	42.8338	3492.0000
99588258  	42.9141	3578.0000
99781270  	42.9949	3664.0000
99973738  	43.0751	3730.0000
100163706 	43.1559	3806.0000
100358442 	43.2368	3884.0000
100551373 	43.3173	3978.0000
100744165 	43.3983	4061.0000
100938514 	43.4788	4149.0000
101132064 	43.5592	4232.0000
101321349 	43.6397	4318.0000
101513784 	43.7204	4410.0000
101708039 	43.8005	4495.0000
101899495 	43.8813	4574.0000
102092285 	43.9620	4686.0000
102287248 	44.0424	4772.0000
102478377 	44.1229	4858.0000
102670252 	44.2032	4973.0000
102864775 	44.2835	5073.0000
103056408 	44.3638	5183.0000
103247393 	44.4444	5284.0000
103441536 	44.5247	5391.0000
103632507 	44.6055	5489.0000
103821877 	44.6858	5633.0000
104015039 	44.7663	5742.0000
104206343 	44.8461	5849.0000
104396013 	44.9265	5958.0000
104590139 	45.0067	6060.0000
104782345 	45.0870	6188.0000
104973126 	45.1675	6304.0000
105166707 	45.2478	6423.0000
105358506 	45.3278	6544.0000
105550725 	45.4082	6669.0000
105742297 	45.4880	6804.0000
105933472 	45.5681	6947.0000
106126569 	45.6482	7073.0000
106317518 	45.7283	7212.0000
106508088 	45.8080	7354.0000
106701190 	45.8887	7507.0000
106894094 	45.9684	7650.0000
107085022 	46.0484	7824.0000
107276700 	46.1284	7972.0000
107470184 	46.2087	8133.0000
107660990 	46.2884	8285.0000
107850936 	46.3682	8434.0000
108045622 	46.4484	8601.0000
108236725 	46.5285	8758.0000
108428603 	46.6087	8937.0000
108622064 	46.6885	9139.0000
108812853 	46.7681	9324.0000
109004926 	46.8480	9526.0000
109197513 	46.9280	9697.0000
109383533 	47.0079	9910.0000
109579805 	47.0879	10096.0000
109773603 	47.1681	10285.0000
109964402 	47.2480	10489.0000
110156142 	47.3277	10672.0000
110349342 	47.4075	10879.0000
110540598 	47.4874	11089.0000
110732686 	47.5672	11285.0000
110924628 	47.6469	11488.0000
111116542 	47.7267	11703.0000
111309449 	47.8066	11923.0000
111501706 	47.8864	12167.0000
111691433 	47.9659	12382.0000
111885135 	48.0458	12652.0000
112076433 	48.1258	12887.0000
112266518 	48.2053	13134.0000
112459543 	48.2850	13411.0000
112650034 	48.3649	13658.0000
112841217 	48.4450	13911.0000
113033082 	48.5249	14150.0000
113225232 	48.6048	14409.0000
113416516 	48.6840	14685.0000
113608061 	48.7640	14953.0000
113799580 	48.8440	15247.0000
113990208 	48.9236	15538.0000
114181460 	49.0036	15816.0000
114374507 	49.0834	16115.0000
114565822 	49.1634	16419.0000
114757322 	49.2431	16731.0000
