1.00	0.0701	51.9847	135144.8
1.99	0.2826	60.1386	393298.6
2.98	0.9039	63.5262	1318741.8
3.95	1.5212	65.5705	1413668.2
4.93	2.1497	68.0199	1410854.3
5.93	2.7819	68.4959	1415802.2
6.94	3.4243	69.6721	1407239.4
7.96	4.0742	70.4640	1414179.9
8.99	4.7325	72.1919	1417215.9
10.04	5.3980	73.0317	1403174.5
11.10	6.0715	72.6425	1415694.3
12.17	6.7523	73.1662	1421885.1
13.25	7.4334	73.8350	1415377.6
14.33	8.1209	75.2724	1406769.1
15.42	8.8100	74.7636	1407399.8
16.52	9.5073	75.1439	1420466.6
17.62	10.1995	75.4724	1412294.9
18.73	10.9129	75.8648	1425481.7
19.85	11.6151	75.4756	1409264.3
20.96	12.3260	76.6897	1417364.4
22.09	13.0375	77.0543	1413202.0
23.21	13.7457	78.0742	1409431.5
24.34	14.4648	77.6284	1409065.7
25.47	15.1814	77.8343	1417891.6
26.61	15.9015	78.1458	1423248.0
27.75	16.6211	78.4850	1408813.1
28.89	17.3457	79.4479	1403600.3
30.04	18.0713	78.8677	1423271.8
31.18	18.7956	79.1920	1413376.2
32.33	19.5263	78.4752	1414161.3
33.48	20.2547	79.6414	1417043.1
34.64	20.9861	79.7645	1407944.9
35.80	21.7180	79.9377	1410730.9
36.96	22.4517	80.1250	1415446.7
38.11	23.1907	80.4032	1423496.4
39.28	23.9253	80.5564	1407782.0
40.45	24.6665	80.7635	1421902.2
41.61	25.4045	80.8921	1411020.9
42.78	26.1444	81.0623	1419502.5
43.95	26.8855	81.2473	1405824.9
45.12	27.6279	81.3661	1419791.1
46.30	28.3742	81.5779	1420927.6
47.47	29.1215	81.6436	1413484.1
48.65	29.8685	81.8390	1424097.6
49.83	30.6157	82.0645	1413483.3
51.01	31.3610	82.0908	1408203.7
52.19	32.1298	82.2744	1420168.7
53.37	32.8834	82.4892	1457624.0
54.55	33.6343	82.5394	1426032.0
55.73	34.3870	82.7081	1418146.6
56.92	35.1374	82.7549	1418314.6
58.10	35.8950	82.8371	1417927.8
59.29	36.6647	83.0451	1465626.6
60.47	37.4220	83.2512	1423645.4
61.66	38.1845	83.2824	1423491.6
62.84	38.9370	83.3354	1420648.5
64.03	39.6866	83.4790	1421710.5
65.21	40.4330	83.6305	1406777.0
66.40	41.1835	83.6163	1420734.5
67.58	41.9431	82.9618	1416720.4
68.77	42.7124	83.9576	1459717.6
69.95	43.4580	84.0194	1417077.7
71.13	44.2066	84.1323	1410864.3
72.31	44.9521	84.2344	1419313.0
73.49	45.7027	84.2694	1412223.1
