1.00	0.5843	65.3449	1002559.4
2.00	1.2047	73.8826	1398157.4
2.98	1.8237	77.2167	1388190.5
3.97	2.4522	79.3850	1397739.4
4.97	3.0845	80.9508	1391869.3
5.99	3.7315	82.1437	1400186.8
7.01	4.3824	83.2236	1392656.6
8.06	5.0441	84.0332	1410210.0
9.11	5.7100	84.8835	1391522.0
10.18	6.3871	85.7010	1398028.8
11.26	7.0716	86.2058	1392009.9
12.35	7.7636	86.8028	1407076.4
13.45	8.4636	87.4166	1395983.6
14.57	9.1693	87.9522	1391371.6
15.70	9.8865	88.3523	1395315.9
16.84	10.6057	88.7080	1401322.2
17.99	11.3303	89.1198	1399095.5
19.13	12.0573	89.4612	1400777.7
20.29	12.7835	89.8448	1399269.6
21.44	13.5121	90.1960	1403814.8
22.60	14.2412	91.5844	1388267.3
23.76	14.9735	90.7559	1403633.5
24.92	15.7069	92.0003	1387580.2
26.08	16.4398	92.3459	1398702.8
27.25	17.1755	91.7247	1396890.0
28.42	17.9068	91.8905	1396858.7
29.58	18.6463	92.0999	1395716.2
30.76	19.3843	92.3356	1398270.1
31.93	20.1221	92.5735	1397291.9
33.11	20.8663	91.7112	1401336.6
34.29	21.6103	93.0947	1397595.9
35.48	22.3549	93.1368	1402643.3
36.66	23.0993	94.4088	1385022.9
37.85	23.8414	93.5620	1399071.8
39.03	24.5891	93.8674	1398350.1
40.22	25.3391	94.0065	1398743.3
41.41	26.0892	94.1404	1405831.9
42.60	26.8395	94.2649	1396307.9
43.80	27.5880	95.4668	1389421.6
44.99	28.3404	94.6826	1397996.4
46.19	29.0888	94.6701	1401425.9
47.39	29.8424	94.8516	1408628.1
48.59	30.5966	94.9879	1399621.7
49.80	31.3492	95.0864	1395815.2
51.00	32.1055	95.2067	1411376.6
52.21	32.8604	95.3362	1401636.9
53.42	33.6111	95.5222	1395598.7
54.63	34.3678	95.7347	1401199.2
55.84	35.1207	95.7299	1400252.4
57.05	35.8745	95.9628	1397742.6
58.27	36.6292	94.8827	1403892.7
59.49	37.3794	96.1467	1397568.1
60.70	38.1343	96.2381	1403331.9
61.92	38.8852	96.4011	1390418.9
63.14	39.6341	97.4157	1391787.4
64.36	40.3852	96.4079	1399449.6
65.58	41.1318	96.5848	1399562.7
66.80	41.8795	96.4921	1408044.9
68.03	42.6239	96.5467	1397626.3
69.25	43.3648	96.6909	1401521.5
70.47	44.1094	98.7169	1390008.9
71.70	44.8490	96.7248	1405498.1
72.93	45.5872	96.7453	1404827.2
74.15	46.3229	96.7367	1404458.3
75.38	47.0541	96.8870	1405270.4
76.60	47.7863	96.8241	1406964.3
77.83	48.5151	96.9046	1407446.6
79.05	49.2372	96.9070	1411432.6
80.28	49.9634	95.8968	1408084.8
81.51	50.6794	97.9134	1402841.5
82.73	51.3904	96.9315	1403735.4
83.96	52.1017	97.9643	1398590.6
85.18	52.8080	97.0395	1396189.2
86.41	53.5108	96.9915	1409027.3
87.64	54.2088	97.0561	1409662.0
88.86	54.9002	96.9702	1407738.4
90.08	55.5901	96.9362	1405085.4
91.30	56.2738	98.0271	1396376.2
92.53	56.9519	96.9630	1414924.8
93.75	57.6280	96.8492	1412599.7
94.96	58.2942	96.7298	1409800.5
96.18	58.9599	96.7774	1418079.2
97.40	59.6171	97.8746	1403990.2
98.61	60.2665	96.6533	1415518.2
99.82	60.9151	96.6596	1419314.5
101.03	61.5563	97.5354	1408182.3
102.24	62.1906	96.5476	1417776.3
103.45	62.8217	96.4464	1411501.3
104.66	63.4428	96.4152	1406064.9
105.87	64.0602	97.2181	1409365.9
107.07	64.6725	96.3236	1413371.8
108.28	65.2745	96.2509	1418771.1
109.48	65.8739	96.1701	1407172.4
110.67	66.4640	96.0931	1418495.1
111.87	67.0472	96.0365	1417602.8
113.06	67.6240	96.9342	1409056.0
114.26	68.1926	95.8433	1418621.5
115.45	68.7585	95.6928	1421157.0
116.64	69.3177	95.5586	1415185.2
117.83	69.8652	95.5192	1420569.3
119.01	70.4077	95.4721	1421763.6
120.19	70.9448	95.2734	1417728.8
121.38	71.4752	95.2644	1422794.6
122.55	71.9958	94.1187	1427380.3
123.72	72.5091	95.0594	1414591.6
124.89	73.0177	94.9211	1435370.1
126.06	73.5186	94.8649	1410904.7
127.23	74.0160	94.6589	1427708.3
128.40	74.5031	94.5990	1421830.2
129.56	74.9817	95.4919	1416130.0
130.72	75.4562	94.3122	1430315.5
131.88	75.9213	94.1071	1425797.5
133.04	76.3814	93.9311	1428904.0
134.19	76.8324	93.7314	1420367.0
135.33	77.2776	93.6555	1431568.1
136.48	77.7160	93.5511	1424285.4
137.62	78.1466	93.4326	1434693.1
138.76	78.5728	93.3353	1431521.4
139.90	78.9904	93.1868	1427639.5
141.04	79.4029	93.0248	1439036.8
142.17	79.8077	92.8805	1429909.5
143.30	80.2060	92.7632	1419904.6
144.43	80.5989	92.5779	1438150.9
145.56	80.9828	92.3327	1419177.8
146.68	81.3633	92.2694	1434734.5
147.80	81.7358	90.0258	1427674.3
148.92	82.1014	88.8888	1434808.7
150.04	82.4613	88.5797	1434467.1
151.15	82.8145	88.4064	1438978.2
152.27	83.1625	87.9712	1428801.3
153.37	83.4739	87.7843	1386955.0
154.49	83.7342	88.4998	1111797.8
155.59	83.9892	88.0793	1121348.9
156.69	84.2400	87.9804	1115644.5
157.79	84.4877	87.8485	1122433.7
158.89	84.7207	87.7946	1117143.6
159.98	84.8506	89.1677	726552.1
161.07	84.9345	88.4523	397511.2
162.16	85.0183	88.4648	398802.9
163.25	85.0898	88.5613	395896.8
164.34	85.0905	88.3842	42684.6
