145793    	0.1146	49.0915	146121.6
988530    	1.0718	55.5427	846648.4
5343100   	3.9530	64.1864	4452398.9
9907367   	6.7847	71.9455	4414436.5
14670595  	9.5855	70.7081	4406087.6
19552666  	12.3953	77.5995	4394493.6
24426442  	15.1785	79.9069	4337508.0
29265622  	17.8712	81.4918	4242695.6
34000855  	20.4926	84.1590	4135455.0
38881543  	23.1458	83.0413	4212675.8
43806121  	25.8231	86.4523	4214122.8
48774100  	28.5143	85.1510	4240996.1
53819479  	31.1535	86.0175	4281793.7
58845422  	33.7741	86.8298	4266987.1
63572324  	36.2500	88.5561	3999768.4
68540529  	38.8375	89.1857	4173531.3
73459578  	41.3722	88.5900	4150637.1
78242870  	43.8271	91.3359	4021202.0
83039483  	46.2438	92.9106	4048324.7
87725265  	48.6216	88.6684	3954109.8
92501745  	51.0057	91.3851	4032492.8
97121096  	53.3119	93.9275	3933820.4
101437879 	55.4233	89.3778	3688987.3
105735159 	57.5382	91.6849	3679972.1
110026757 	59.6205	93.3395	3674410.9
114067734 	61.6196	93.2573	3478942.8
117842481 	63.4541	91.4378	3268581.4
121409089 	65.2278	90.5110	3105727.5
124977247 	66.9643	89.7434	3112435.2
128390337 	68.6240	89.5063	2998067.2
131570623 	70.1516	89.9366	2785014.6
135232543 	71.8889	89.6699	3234600.4
139557629 	73.6956	89.1688	3834510.0
143634134 	75.3757	89.9934	3651594.3
147999901 	77.0836	89.5678	3914443.1
152273788 	78.7264	87.9418	3863397.2
156578768 	80.3158	88.8772	3908693.8
160842274 	81.8142	88.1561	3892485.5
165021009 	83.2764	88.1994	3848400.3
169229976 	84.6502	88.1026	3886830.1
173437455 	85.9425	87.5284	3909922.3
177540197 	87.1674	87.0111	3847776.9
181633770 	88.3089	86.7393	3857410.6
185742817 	89.3920	86.8603	3883497.3
189828518 	90.4065	86.6691	3902170.0
193892223 	91.3518	86.0642	3886459.5
198004686 	92.2400	85.6471	3948285.0
202076501 	93.0590	85.5852	3945155.9
206156802 	93.8121	84.2270	3961872.8
210220204 	94.4996	83.9948	3982813.3
214305664 	95.1183	83.5948	4011642.1
218284505 	95.6767	83.2057	3933834.0
222222885 	96.1943	83.6957	3890223.2
226271751 	96.6585	83.2480	4023385.4
230259790 	97.0753	83.1896	3988700.9
234153449 	97.4465	83.4786	3906186.9
238140587 	97.7773	83.5257	4014427.2
242044945 	98.0696	83.5743	3946734.8
246005761 	98.3294	82.5578	4016223.2
