214078    	0.2415	0.2467	207339.5
6136878   	5.2421	4.3533	285826.9
12184610  	10.1946	8.7023	284017.7
18504926  	15.1866	12.7053	286358.0
24583045  	19.8271	16.5385	285594.7
30744317  	24.3681	20.4684	285753.7
36967639  	28.7988	24.0494	286816.3
43251016  	33.1023	27.5089	288509.0
49572109  	37.2576	31.0703	287454.7
55592683  	41.0453	34.1260	289336.2
61642699  	44.6786	37.3737	286131.2
67700397  	48.1460	40.4289	284967.1
73771494  	51.4351	42.8284	286139.0
79845865  	54.5447	45.8549	286838.0
85901065  	57.4644	47.8748	286361.9
91941030  	60.2014	50.4405	287367.7
97963944  	62.7543	52.5815	286502.3
104306975 	65.2658	54.6025	287999.8
110623225 	67.5876	56.5262	284765.0
116904808 	69.7275	58.2320	287285.2
123151611 	71.7175	58.8948	286417.8
129362904 	73.5884	59.1541	287024.6
135540371 	75.3436	59.1416	287393.4
141673746 	76.9888	59.5921	286949.5
147762313 	78.5223	59.6182	288436.9
153809897 	79.9499	60.0039	286697.6
160141158 	81.3515	59.9783	287420.5
166410513 	82.6485	60.0495	286956.6
172631771 	83.8497	60.1046	288443.2
178813725 	84.9622	60.0470	287357.8
184964278 	85.9937	60.1450	288084.9
191086135 	86.9496	59.9828	288645.5
197171612 	87.8345	60.1436	287551.3
203202441 	88.6524	59.9806	283211.8
209512245 	89.4472	60.0593	286763.4
215785154 	90.1791	60.1647	285837.8
222039123 	90.8550	60.0184	287449.8
228270344 	91.4815	60.0084	285729.5
234479213 	92.0602	59.9820	287170.4
240667340 	92.5939	60.2570	286650.5
246821994 	93.0869	60.0896	286171.9
252959486 	93.5423	59.8809	288326.3
259065835 	93.9630	60.0051	285908.4
265160565 	94.3533	59.9932	288429.1
271232582 	94.7140	59.9876	287834.4
277286358 	95.0467	60.0803	286357.7
