153873    	0.1648	0.2182	145830.6
505362    	0.4718	0.3954	342305.6
793228    	0.7170	0.6112	287598.0
1081057   	0.9619	0.8193	286515.3
1369167   	1.2091	1.0267	286592.5
1662539   	1.4568	1.1939	288058.2
1954414   	1.7046	1.4016	286974.9
2245378   	1.9529	1.6152	285435.4
2538246   	2.2011	1.8866	286265.6
2833307   	2.4503	2.0827	287171.8
3130215   	2.7009	2.2839	287192.6
3429765   	2.9518	2.4591	288141.1
3724128   	3.2014	2.7133	283656.1
4024110   	3.4539	2.9718	287690.7
4325120   	3.7051	3.0912	286901.6
4628005   	3.9582	3.2963	288324.0
4929801   	4.2097	3.5906	286658.1
5234005   	4.4646	3.7657	288109.9
5538636   	4.7183	3.9202	285982.9
5846551   	4.9726	4.1637	288551.8
6153880   	5.2284	4.2551	287534.2
6462509   	5.4832	4.5999	287191.3
6771727   	5.7407	4.7696	287384.0
7083033   	5.9967	5.0058	286372.9
7395893   	6.2549	5.3268	287758.0
7708509   	6.5120	5.4938	286694.8
8024467   	6.7709	5.6948	288985.1
8340960   	7.0285	5.8491	288241.8
8656819   	7.2857	6.1811	287964.2
8972230   	7.5441	6.4031	286971.6
9289754   	7.8023	6.5214	287749.6
9607544   	8.0619	6.6752	287661.0
9925507   	8.3200	6.8719	286736.3
10244353  	8.5797	7.1742	287639.7
10562867  	8.8380	7.3803	286273.6
10885142  	9.0974	7.5064	289332.5
11204611  	9.3555	7.7787	286214.9
11526512  	9.6141	7.9826	287869.6
11849272  	9.8728	8.3450	288566.9
12171218  	10.1311	8.4840	287253.0
12494124  	10.3895	8.8241	287451.4
12815422  	10.6468	8.8840	286017.2
13139969  	10.9055	9.0454	288896.6
13462500  	11.1630	9.3376	286380.6
13786876  	11.4222	9.7523	286731.1
14111167  	11.6803	9.8577	286502.7
14436861  	11.9373	9.9292	287389.4
14763527  	12.1955	10.1332	288827.5
15089496  	12.4532	10.3600	287307.0
15415831  	12.7096	10.7257	287025.4
15741110  	12.9666	10.9547	286133.4
16068312  	13.2241	10.9689	287716.6
16398906  	13.4830	11.3328	289563.7
16724433  	13.7393	11.4888	284722.3
17055583  	13.9957	11.7774	289994.8
17381335  	14.2517	12.0302	285533.0
17711356  	14.5075	11.9336	287793.1
18039079  	14.7632	12.3469	285944.5
18368065  	15.0183	12.6215	286818.0
18697982  	15.2741	12.7933	287850.3
19024152  	15.5276	12.9556	283816.1
19354948  	15.7823	13.1621	287629.2
19684734  	16.0368	13.5060	286395.6
20016243  	16.2905	13.7740	287323.8
20347428  	16.5449	13.8145	287408.1
20679273  	16.7987	14.0897	287723.2
21012735  	17.0530	14.1564	288367.2
21344827  	17.3071	14.4456	287312.1
21677515  	17.5598	14.6451	287234.5
22007030  	17.8135	14.8219	285187.5
22339823  	18.0662	15.1259	287227.5
22673922  	18.3184	15.2782	287524.1
23007952  	18.5711	15.4680	287474.4
23341715  	18.8236	15.6708	287090.0
23676860  	19.0765	15.8741	288119.8
24009952  	19.3274	16.2169	285969.6
24346535  	19.5787	16.3785	288432.1
24682349  	19.8302	16.6829	287447.0
25017488  	20.0804	16.7470	286977.3
25352487  	20.3309	17.1540	287127.6
25687552  	20.5805	17.3287	286857.7
26021909  	20.8301	17.4192	286688.4
26360007  	21.0811	17.5635	289348.8
26697790  	21.3304	17.7104	287901.8
27033629  	21.5809	18.0756	287078.2
27369779  	21.8295	18.4380	285960.5
27709729  	22.0792	18.4984	289222.2
28048055  	22.3285	18.6172	287844.5
28387446  	22.5775	18.6617	289011.8
28724539  	22.8261	19.0000	286530.5
29062756  	23.0727	19.4382	287074.9
29400213  	23.3202	19.4330	287074.6
29739040  	23.5667	19.7567	288089.8
30077251  	23.8134	19.9175	286873.5
30413764  	24.0608	19.8539	285204.2
30753402  	24.3074	20.1748	287158.1
31091125  	24.5523	20.5604	286028.3
31431018  	24.7983	20.7407	287616.4
31772684  	25.0435	21.0915	288123.1
32113220  	25.2890	21.1587	287565.1
32450276  	25.5325	21.3552	285158.3
32791296  	25.7763	21.5036	287985.2
33132150  	26.0206	21.7388	287632.5
33472427  	26.2631	21.9955	286737.4
33813982  	26.5072	22.1373	288046.6
34154503  	26.7494	22.4048	287264.2
34496670  	26.9922	22.5620	288003.9
34836332  	27.2350	22.5866	285694.1
35178229  	27.4772	22.9411	286728.9
35520732  	27.7193	23.0950	287796.4
35863021  	27.9602	23.3631	287787.5
36204640  	28.2003	23.5651	287674.1
36545703  	28.4408	23.8861	286901.2
36887835  	28.6809	23.9361	287132.1
37230925  	28.9202	24.0711	288202.7
37572888  	29.1601	24.4812	287584.5
37917365  	29.3992	24.4461	288368.3
38260866  	29.6392	24.6829	287998.3
38605062  	29.8777	25.0417	288268.0
38948996  	30.1154	25.1389	288034.6
39290582  	30.3540	25.4327	286690.5
39635426  	30.5914	25.3889	288055.3
39980480  	30.8294	25.7903	288558.1
40324555  	31.0658	26.0286	287424.5
40667251  	31.3019	26.2461	286263.5
41012761  	31.5388	26.3916	288599.1
41358101  	31.7738	26.5592	287814.0
41702814  	32.0086	26.9433	288584.2
42048031  	32.2435	26.9421	288175.3
42392157  	32.4780	27.0753	287700.0
42736060  	32.7118	27.4250	287176.5
43080034  	32.9453	27.4809	286768.5
43425514  	33.1782	27.8809	288752.6
43767263  	33.4110	27.9431	285450.7
44113746  	33.6425	28.2175	288408.0
44454875  	33.8751	28.3850	285435.4
44800626  	34.1072	28.3941	288019.5
45146583  	34.3382	28.5488	287826.4
45490213  	34.5688	28.7793	286983.7
45835977  	34.7994	29.0982	287563.9
46178901  	35.0299	29.2067	285679.1
46524195  	35.2597	29.4173	287738.3
46869648  	35.4881	29.6885	287321.5
47214670  	35.7175	29.7153	287247.8
47560124  	35.9458	29.9610	287155.0
47905757  	36.1736	30.3606	288481.6
48250118  	36.4010	30.4803	286443.3
48597574  	36.6288	30.6349	288743.4
48943726  	36.8563	30.8286	287455.6
49290433  	37.0828	31.0473	288227.2
49635762  	37.3094	31.0546	287104.2
49981641  	37.5354	31.3765	287392.3
50328888  	37.7608	31.6676	287649.1
50676270  	37.9863	31.7808	288869.9
51020157  	38.2102	31.9330	286184.3
51367592  	38.4351	31.9647	288851.8
51712342  	38.6597	32.5665	285996.3
52059233  	38.8828	32.6354	287814.9
52407436  	39.1052	32.6707	289082.7
52752438  	39.3275	33.0555	287480.9
53099537  	39.5493	33.1093	287810.1
53446642  	39.7716	33.3878	288339.7
53792202  	39.9918	33.5274	286811.8
54136426  	40.2124	33.3648	286286.0
54482712  	40.4328	33.9462	287649.5
54826270  	40.6527	33.8853	284866.2
55173760  	40.8723	34.0632	288844.0
55519744  	41.0920	34.5018	286553.9
55866887  	41.3102	34.6885	287736.6
56212907  	41.5285	34.7456	287181.6
56558735  	41.7453	35.0112	287058.0
56904675  	41.9624	34.8430	287924.2
57250821  	42.1794	35.3524	287345.3
57596848  	42.3959	35.3038	287087.4
57943813  	42.6127	35.7724	288382.7
58288848  	42.8282	36.1086	286345.4
58636164  	43.0437	35.8015	288204.1
58980984  	43.2587	36.2200	287190.1
59327196  	43.4728	36.3303	286301.7
59675042  	43.6872	36.6319	288826.6
60020839  	43.9012	36.7923	286813.5
60367641  	44.1147	36.9368	287817.5
