153873    	0.1648	0.2182	145830.6
505362    	0.4718	0.3954	342305.6
793228    	0.7170	0.6112	287598.0
1081057   	0.9619	0.8193	286515.3
1369167   	1.2091	1.0267	286592.5
1662539   	1.4568	1.1939	288058.2
1954414   	1.7046	1.4016	286974.9
2245378   	1.9529	1.6152	285435.4
6153880   	5.2284	4.2551	287534.2
10244353  	8.5797	7.1742	287639.7
14111167  	11.6803	9.8577	286502.7
18368065  	15.0183	12.6215	286818.0
22673922  	18.3184	15.2782	287524.1
27033629  	21.5809	18.0756	287078.2
31431018  	24.7983	20.7407	287616.4
35863021  	27.9602	23.3631	287787.5
40324555  	31.0658	26.0286	287424.5
45146583  	34.3382	28.5488	287826.4
49981641  	37.5354	31.3765	287392.3
54826270  	40.6527	33.8853	284866.2
60020839  	43.9012	36.7923	286813.5
65209139  	47.0549	39.4667	285172.5
70730953  	50.3112	41.9041	285982.2
76235517  	53.4606	44.8945	286874.3
82061265  	56.6877	47.2425	287888.8
87852491  	59.7973	50.0764	288376.1
93968796  	62.9677	52.4808	288412.9
100378462 	66.1727	55.3464	286814.5
107088570 	69.4008	58.0420	288115.7
114070268 	72.6176	60.7634	288179.7
121333737 	75.7899	62.3867	287479.9
129516050 	79.0067	62.8364	289291.3
138583168 	82.1719	63.4633	286759.3
148842448 	85.3058	63.7105	289293.8
160859594 	88.4440	63.9953	287418.7
174875741 	91.4432	64.0669	285256.7
195097952 	94.6649	64.1036	287331.1
204460006 	95.7797	64.2209	286977.4
