214078    	0.2415	0.2467	207339.5
507878    	0.4910	0.4141	284621.0
798038    	0.7377	0.6459	287460.2
1086555   	0.9851	0.7965	286665.1
1375380   	1.2321	0.9888	285762.0
1665861   	1.4784	1.2660	287021.5
1957549   	1.7259	1.3924	287370.0
2249224   	1.9725	1.6071	286263.2
2541192   	2.2203	1.8458	286632.1
2832774   	2.4700	2.0677	284046.0
3128994   	2.7194	2.2537	286837.8
3424461   	2.9686	2.4840	285882.3
3719612   	3.2185	2.6557	285099.5
4018720   	3.4708	2.8003	287127.4
4318700   	3.7218	3.1253	285587.2
4619192   	3.9744	3.4003	286030.6
4919908   	4.2269	3.4722	285192.4
5224654   	4.4812	3.6613	288024.2
5526720   	4.7344	3.9898	283764.8
5831933   	4.9873	4.2323	286116.7
6136878   	5.2421	4.3533	285826.9
6445113   	5.4969	4.6420	286761.7
6753741   	5.7535	4.7935	286087.8
7062383   	6.0100	4.9736	284783.9
7374140   	6.2681	5.1553	286211.2
7685501   	6.5250	5.4127	284962.4
7996569   	6.7843	5.7494	283844.0
8310359   	7.0429	5.8825	284651.1
8627051   	7.3025	6.1481	286194.6
8944459   	7.5626	6.3497	285934.6
9263761   	7.8238	6.5898	285994.5
9584688   	8.0858	6.8056	286373.9
9907035   	8.3482	6.9540	286214.2
10232485  	8.6118	7.3150	287787.5
10553560  	8.8745	7.4566	283133.7
10875396  	9.1380	7.5906	283606.6
11202630  	9.4025	7.8685	287137.1
11528696  	9.6666	8.0677	285514.1
11857736  	9.9308	8.2579	286484.5
12184610  	10.1946	8.7023	284017.7
12514865  	10.4590	8.8318	286525.5
12843211  	10.7232	8.9509	285345.1
13174096  	10.9890	9.0605	286051.1
13504351  	11.2536	9.1672	285006.0
13833184  	11.5176	9.5991	283744.8
14166517  	11.7816	9.8754	286835.6
14498036  	12.0456	9.9998	286242.3
14830137  	12.3092	10.3690	284835.7
15162649  	12.5730	10.5025	285836.6
15498297  	12.8357	10.7951	287541.2
15833036  	13.0997	10.8467	287518.2
16166834  	13.3619	11.1821	286231.5
16499886  	13.6227	11.5161	285138.0
16832281  	13.8836	11.6512	284883.1
17166715  	14.1441	11.7937	286329.0
17501397  	14.4057	12.0805	287227.1
17834321  	14.6656	12.3185	285111.6
18169459  	14.9261	12.4490	287042.3
18504926  	15.1866	12.7053	286358.0
18839516  	15.4466	12.9049	285445.2
19178619  	15.7081	13.1791	288028.4
19513831  	15.9681	13.2729	285183.4
19849330  	16.2267	13.5403	285393.1
20186533  	16.4860	13.7984	286520.9
20524069  	16.7443	14.1432	286472.1
20862548  	17.0035	14.3066	287454.2
21198914  	17.2601	14.5159	285650.9
21536723  	17.5182	14.5880	287097.5
21874753  	17.7767	14.8848	286617.5
22213211  	18.0329	15.0054	286292.6
22549959  	18.2902	15.2267	284550.4
22884570  	18.5457	15.6434	283787.3
23225301  	18.8024	15.8172	287798.3
23562191  	19.0595	15.9218	284548.6
23903218  	19.3158	16.0180	287608.4
24244449  	19.5720	16.3492	287710.5
24583045  	19.8271	16.5385	285594.7
24921929  	20.0823	16.7919	285207.0
25263715  	20.3372	17.0813	287048.7
25605210  	20.5918	17.1391	286532.8
25946232  	20.8451	17.5260	286565.2
26285417  	21.0988	17.5516	285476.3
26628466  	21.3525	17.7378	288526.7
26969762  	21.6056	18.0299	286451.2
27312280  	21.8594	18.0742	286637.7
27654988  	22.1110	18.4051	286900.2
27998043  	22.3636	18.6623	287394.2
28339609  	22.6160	18.8176	286013.8
28683213  	22.8675	19.0932	287085.5
29026604  	23.1186	19.3508	286407.1
29368140  	23.3688	19.3232	285253.0
29712233  	23.6200	19.6118	287638.2
30055911  	23.8699	19.9638	286399.8
30402087  	24.1197	20.1422	289012.0
30744317  	24.3681	20.4684	285753.7
31087337  	24.6172	20.5037	286183.6
31433248  	24.8666	20.6633	287945.8
31776328  	25.1153	20.9314	285445.0
32120619  	25.3629	21.2803	286019.6
32463473  	25.6103	21.5501	284388.1
32810369  	25.8586	21.6175	287499.7
33156294  	26.1066	21.6998	286688.1
33502363  	26.3530	21.9532	286818.9
33847123  	26.5986	22.3488	286081.0
34193954  	26.8452	22.4760	287950.6
