153873    	0.1648	0.2182	145830.6
6153880   	5.2284	4.2551	287534.2
12171218  	10.1311	8.4840	287253.0
18368065  	15.0183	12.6215	286818.0
24682349  	19.8302	16.6829	287447.0
30753402  	24.3074	20.1748	287158.1
36887835  	28.6809	23.9361	287132.1
43080034  	32.9453	27.4809	286768.5
49290433  	37.0828	31.0473	288227.2
55519744  	41.0920	34.5018	286553.9
61750551  	44.9631	37.5758	287461.7
67972615  	48.6979	40.8068	288328.1
74172751  	52.2923	43.7993	287373.7
80354063  	55.7520	46.6929	288217.0
86491375  	59.0753	49.3373	288259.1
92612179  	62.2741	52.0932	287617.9
98694957  	65.3429	54.7295	285353.3
104745165 	68.2869	57.1871	286926.9
110753276 	71.1076	59.3996	288764.8
117052163 	73.9471	61.5052	288996.1
123306409 	76.5999	62.5982	286604.6
129516050 	79.0067	62.8364	289291.3
135679920 	81.2007	63.2896	286129.9
141800437 	83.2036	63.5347	288987.6
147884877 	85.0327	63.5787	287224.3
153922433 	86.7007	63.6215	286568.7
160231340 	88.2940	63.8113	289712.1
166493833 	89.7322	64.3040	288347.0
172716255 	91.0241	64.2337	289560.3
178892222 	92.1804	64.2415	288136.9
185037789 	93.2127	64.2774	288357.9
191148532 	94.1287	64.1426	288133.9
197211967 	94.9367	64.0080	285562.5
203254325 	95.6487	63.9013	287589.3
209267332 	96.2695	63.9883	289097.1
215538042 	96.8350	64.0614	286580.4
221780392 	97.3213	64.1710	283548.4
228015690 	97.7401	63.7301	285087.8
234223334 	98.0963	64.0748	287791.8
240420046 	98.3996	63.9316	287664.1
246605574 	98.6570	63.8593	287991.2
252777823 	98.8740	63.6793	287566.5
258936609 	99.0565	63.7003	286894.5
265079980 	99.2103	63.5902	285841.4
271220566 	99.3387	63.5318	286907.3
277355126 	99.4489	63.2926	287920.8
