282753    	0.2404	1.0243	282732.0
6036674   	5.0582	4.9040	501620.2
12063984  	9.9573	8.9027	502935.0
18477264  	15.0055	13.0940	456029.1
24737796  	19.7724	16.9638	393289.3
31001558  	24.3836	20.8985	357306.5
37215339  	28.8021	24.6798	338946.1
43240916  	32.9494	27.9117	327962.2
49431770  	37.0774	31.1628	318967.5
55491764  	40.9998	33.9230	317136.2
61782583  	44.9594	36.2540	311339.8
68007657  	48.7749	38.6537	307106.5
74158419  	52.4545	40.5776	306343.2
80254850  	56.0213	42.4613	303826.7
86308471  	59.4907	44.4127	299027.6
92596243  	63.0249	45.7840	298313.8
98816985  	66.4533	47.3137	294840.9
104957485 	69.7757	48.9209	287928.9
111010226 	72.9917	49.8358	285853.0
117282978 	76.2755	51.0387	281621.8
123497236 	79.4778	52.0557	283061.8
129630403 	82.5932	53.0083	278186.4
136075105 	85.8221	53.7750	257755.3
141988283 	88.7525	54.3684	236939.0
148253768 	91.8467	54.3308	196975.5
155984664 	95.7020	54.4844	158620.9
