741943    	0.3086	49.7265	70723.2
3050850   	2.6553	71.9954	3645990.5
5437995   	5.1131	76.2867	4493202.7
7955341   	7.6949	77.8597	4583692.7
10487629  	10.3626	78.6183	4555608.7
13093283  	13.0902	79.7504	4532179.1
15785752  	15.8292	82.6516	4561808.2
18523281  	18.5899	79.5315	4686492.4
21171971  	21.3618	85.2451	4528417.0
23888573  	24.1399	81.7187	4643102.6
26704639  	26.9356	84.1423	4585762.3
29519131  	29.7145	84.5242	4629431.6
32301601  	32.5055	80.7662	4675323.5
35112000  	35.2923	86.1192	4570896.0
37959538  	38.0731	83.3226	4684257.4
40766410  	40.8161	84.4074	4662917.6
43627954  	43.5608	83.4499	4643611.3
46540739  	46.2701	83.4874	4714495.7
49349714  	48.8752	85.5169	4654370.7
52138932  	51.3577	87.6435	4430101.9
54955549  	53.8649	83.2247	4618518.6
57700591  	56.2349	83.1665	4521294.0
60402105  	58.5350	84.1563	4513482.3
63056231  	60.6999	83.8977	4388459.4
65588122  	62.7425	86.6361	4252397.2
68198616  	64.7187	85.3333	4206796.2
70757661  	66.6119	82.8584	4287328.8
73231441  	68.4200	83.5991	4193958.9
75700560  	70.1477	81.2556	4219999.3
78192946  	71.7935	82.5955	4158676.9
80628791  	73.3943	80.8001	4238696.3
82639978  	74.7128	79.6950	3939077.7
84605152  	75.8401	78.8420	3272365.5
85841191  	76.6702	78.5242	3056842.5
85899594  	76.8018	76.9406	789731.7
