59822869  	43.6702	3.0360
60426315  	44.0281	3.1201
61027718  	44.3842	3.2807
61631662  	44.7389	3.4544
62236161  	45.0912	3.6091
62840096  	45.4445	3.6785
63450858  	45.7976	3.7741
64064221  	46.1509	3.9153
64678424  	46.5021	4.0822
65292772  	46.8520	4.2370
65908816  	47.2004	4.3134
66527744  	47.5488	4.4520
67146770  	47.8972	4.5688
67771853  	48.2443	4.7295
68394149  	48.5898	4.8949
69016253  	48.9346	5.1200
69644767  	49.2793	5.1665
70271610  	49.6206	5.3391
70899737  	49.9626	5.5069
71531693  	50.3037	5.4750
72163149  	50.6446	5.5803
72796934  	50.9854	5.5840
73429197  	51.3247	5.5729
74062144  	51.6645	5.7407
74701193  	52.0046	5.6250
75341283  	52.3433	5.5971
75977707  	52.6807	5.7636
76616911  	53.0170	5.6716
77256692  	53.3538	5.6951
77899967  	53.6897	5.7625
78543927  	54.0256	5.7553
79188076  	54.3601	5.7990
79830414  	54.6948	5.8533
80477484  	55.0282	5.7500
81125674  	55.3607	5.8522
81773728  	55.6940	5.9188
82427342  	56.0267	5.7811
83077287  	56.3568	5.9058
83726935  	56.6870	5.9294
84380092  	57.0163	5.8629
85035185  	57.3453	5.8016
85691389  	57.6734	5.9138
86346106  	58.0002	5.9110
87004291  	58.3252	5.9463
87663631  	58.6499	5.9249
88323492  	58.9737	5.9281
88986194  	59.2965	5.9810
89647319  	59.6175	5.9585
90304925  	59.9358	5.9917
90966187  	60.2537	5.9352
91629338  	60.5721	6.1001
92293333  	60.8887	5.9166
92956460  	61.2043	6.0318
93620908  	61.5186	6.0041
94285392  	61.8317	6.0463
94951567  	62.1422	5.9952
95615323  	62.4521	6.0601
96281037  	62.7607	6.0871
96948897  	63.0679	5.9940
97613906  	63.3735	6.0787
98282969  	63.6781	6.0266
98949718  	63.9810	6.1447
99618241  	64.2823	6.0618
100290489 	64.5815	6.1319
100957246 	64.8797	6.1241
101628220 	65.1765	6.0686
102300225 	65.4725	6.0576
102969627 	65.7658	6.1891
103639362 	66.0576	6.1377
104311878 	66.3477	6.1238
104983824 	66.6368	6.0724
105653098 	66.9238	6.1408
106325036 	67.2091	6.1001
106998721 	67.4919	6.1507
107668701 	67.7738	6.1324
108340725 	68.0539	6.1131
109014035 	68.3326	6.0632
109684959 	68.6090	6.1150
110356656 	68.8829	6.1630
111031971 	69.1562	6.0491
111699999 	69.4272	6.1287
112373346 	69.6965	6.1308
113044821 	69.9642	6.1085
113718239 	70.2296	6.1346
114389475 	70.4943	6.1771
115063088 	70.7566	6.0511
115735498 	71.0168	6.0651
116409003 	71.2754	6.1495
117077718 	71.5311	6.1473
117745758 	71.7864	6.0641
118419467 	72.0393	6.0769
119093137 	72.2906	6.1244
119765397 	72.5397	6.1437
120439442 	72.7871	6.1325
121111292 	73.0332	6.0183
121785142 	73.2777	6.1242
122456935 	73.5209	6.1323
123129272 	73.7622	6.1167
123802110 	74.0006	6.0840
124474018 	74.2374	6.0921
125145682 	74.4722	6.1259
125814979 	74.7052	6.1116
126484015 	74.9365	6.0830
127156485 	75.1665	6.0194
127824616 	75.3938	6.0638
128495395 	75.6196	6.0391
129165280 	75.8439	6.1014
129837455 	76.0667	6.0504
130510010 	76.2880	6.1066
131180818 	76.5072	6.1325
131851652 	76.7243	6.0750
132523680 	76.9386	6.0591
133191242 	77.1517	6.0995
133859837 	77.3630	6.0464
134527674 	77.5723	6.0548
135197310 	77.7801	6.1181
135865896 	77.9867	6.0351
136534370 	78.1917	6.0791
137205217 	78.3955	6.0195
137872827 	78.5968	6.0394
138541021 	78.7965	6.0851
139207764 	78.9945	6.2005
139875313 	79.1904	6.0452
140542583 	79.3845	6.0414
141209783 	79.5774	6.0683
141876454 	79.7685	6.0324
142541315 	79.9575	6.0764
143205869 	80.1452	6.1544
143873211 	80.3311	6.0788
144537713 	80.5154	6.3459
145202774 	80.6977	6.0717
145865487 	80.8778	6.1549
146529306 	81.0572	6.0540
147193047 	81.2346	6.0894
147855771 	81.4107	6.0698
148514751 	81.5846	6.0954
149177077 	81.7568	6.0684
149837991 	81.9269	6.0946
150494598 	82.0959	6.0792
151153646 	82.2635	6.0505
151813999 	82.4290	6.0793
152470424 	82.5935	6.0606
153127004 	82.7563	6.1615
153786107 	82.9181	6.0746
154443759 	83.0782	6.1434
155103762 	83.2369	6.0126
155759912 	83.3933	6.0873
156417836 	83.5494	6.1374
157074224 	83.7034	5.9522
157730642 	83.8562	6.0883
158386260 	84.0074	6.0603
159043166 	84.1573	6.0760
159699070 	84.3054	6.0578
160354638 	84.4521	6.1056
161009956 	84.5975	6.0784
161664539 	84.7412	6.1225
162316186 	84.8833	5.9986
162963832 	85.0238	6.1467
163616156 	85.1634	6.0640
164268691 	85.3015	6.0325
164919816 	85.4383	6.0220
165571203 	85.5741	6.0607
166223772 	85.7087	6.1098
166873055 	85.8421	6.0710
167524406 	85.9747	6.1336
168175072 	86.1051	6.0424
168825510 	86.2344	6.0050
169472032 	86.3622	6.0007
170120662 	86.4892	6.0793
170770216 	86.6149	6.0489
171415473 	86.7391	6.1183
172062885 	86.8625	6.0790
172707944 	86.9843	6.0705
173356833 	87.1052	6.0734
174003330 	87.2244	6.0068
174649871 	87.3430	6.0431
175299509 	87.4606	5.9742
175941737 	87.5766	6.0874
176588574 	87.6916	6.0572
177232930 	87.8058	6.0347
177879305 	87.9184	6.0288
178523531 	88.0299	6.0408
179169225 	88.1401	6.0280
179813618 	88.2496	6.0327
180455842 	88.3585	6.0651
181101275 	88.4656	6.0512
181745244 	88.5719	6.0138
182388951 	88.6776	6.0707
183029703 	88.7813	5.9934
183671896 	88.8841	6.0373
184309976 	88.9857	6.0870
184952609 	89.0866	6.0992
186235012 	89.2859	5.9289
187516012 	89.4814	6.0736
188798541 	89.6726	5.9870
190078702 	89.8597	5.9803
191357952 	90.0433	6.0024
192635807 	90.2241	6.0373
193914615 	90.4008	6.0375
195191479 	90.5742	6.0299
196465696 	90.7437	6.0468
197740833 	90.9105	6.0052
199014444 	91.0735	6.0037
200284653 	91.2333	5.9993
201555265 	91.3905	6.0466
202826267 	91.5442	5.9923
204092046 	91.6948	6.0528
205359736 	91.8425	6.0270
206625921 	91.9880	6.0500
207892785 	92.1307	5.9915
209163132 	92.2701	5.9681
210426564 	92.4069	5.9342
211688328 	92.5409	5.9420
212950661 	92.6722	6.0121
214212833 	92.8006	5.9459
215474162 	92.9266	6.0084
216733982 	93.0506	5.9236
217994553 	93.1721	6.0208
219252674 	93.2910	6.0397
220507992 	93.4078	6.0716
221765311 	93.5220	5.9706
223022767 	93.6341	6.0030
224280360 	93.7441	5.9979
225476366 	93.8467	6.0145
226731786 	93.9528	5.9634
227984769 	94.0570	6.0350
229240170 	94.1591	5.9669
230494935 	94.2592	6.0167
232375956 	94.4063	5.9923
234255107 	94.5491	6.0438
236131000 	94.6872	6.0399
238007153 	94.8208	5.9682
239881491 	94.9514	6.1143
241759059 	95.0782	5.9268
243631947 	95.2012	6.0854
245499737 	95.3208	5.9843
247368459 	95.4368	5.9279
249243273 	95.5492	5.9891
251113881 	95.6589	6.0210
252980639 	95.7659	5.9245
254853734 	95.8696	5.9965
256720179 	95.9702	5.9255
259216243 	96.1004	5.9871
261705200 	96.2262	5.9523
264189337 	96.3473	6.0388
266673811 	96.4634	5.9329
269161159 	96.5754	6.1145
271646502 	96.6830	6.0501
274131015 	96.7866	5.9938
276619108 	96.8869	5.9368
279721975 	97.0047	5.9706
