48316     	0.0585	2.5268	50365.7
241455    	0.2763	2.9338	190196.8
2582539   	2.7939	3.5225	2331185.8
6035144   	5.9417	4.8614	3363476.9
9679663   	9.1700	6.3395	3361767.1
13432028  	12.4397	8.1935	3358942.4
17263157  	15.7291	9.9218	3362172.8
21137170  	19.0074	11.6688	3353598.5
25016457  	22.2753	13.6579	3320809.9
28979813  	25.5113	14.8611	3369933.9
32958944  	28.7252	16.6912	3364702.5
36993682  	31.9196	18.1872	3387527.3
40956497  	35.0632	20.0057	3315445.0
44954559  	38.1681	21.4324	3341877.6
48933319  	41.2196	22.9281	3318290.8
52914564  	44.2303	24.4432	3324244.6
56904652  	47.1973	26.0711	3317034.9
60780979  	50.0868	27.4378	3246170.5
64702130  	52.9191	28.5391	3291011.2
68513824  	55.7141	29.1779	3224215.9
72352295  	58.4829	28.8661	3261651.5
76173320  	61.1921	28.8045	3249626.5
79866745  	63.7494	28.9433	3172007.2
83250426  	66.0226	28.9194	2924696.6
89056028  	70.0425	28.9873	2452561.4
93983614  	73.3558	29.0561	2102522.9
98216285  	76.1759	29.0757	1804029.1
101815794 	78.5427	29.0395	1549559.3
106291348 	81.4430	28.9661	1262585.9
109895941 	83.7190	28.8337	1007283.8
113867689 	86.1374	28.6396	847810.7
117883921 	88.4265	28.6330	694228.9
122327483 	90.7207	28.3764	555108.5
127399843 	92.9268	28.0104	449603.6
134243417 	95.1722	27.5570	360634.8
