106828    	0.6796	3.2548	106391.6
3736516   	4.0415	3.4904	3219832.4
7549739   	7.4698	5.1501	3618133.1
11478820  	11.0248	7.1363	3536163.6
15637250  	14.6133	8.7321	3583463.4
19862332  	18.1992	10.5364	3618607.2
24142738  	21.7588	12.3577	3616949.2
28443313  	25.2897	14.2728	3598690.0
32761236  	28.8047	15.8679	3591119.8
37157997  	32.2681	17.7967	3613596.9
41558960  	35.6951	19.4065	3610759.1
45917567  	39.0677	21.7501	3542053.9
50407156  	42.3474	22.5140	3626726.0
54819965  	45.5413	24.6977	3565108.3
59283506  	48.6129	25.9468	3586181.3
63641167  	51.5516	27.5643	3499022.0
67981050  	54.3740	29.9178	3486992.7
72363951  	57.0683	30.3749	3523852.4
76649583  	59.6342	31.6956	3451337.1
80958241  	62.0710	32.9821	3484092.0
85190411  	64.3757	33.8531	3427902.2
89382619  	66.5556	35.3188	3410575.3
93496847  	68.5854	36.7820	3361020.5
97571536  	70.5198	37.8066	3343691.1
101667755 	72.3231	38.4007	3374823.5
105737101 	74.0304	38.6625	3374085.4
109768826 	75.6334	39.6573	3371278.1
113757569 	77.1449	40.3352	3356479.7
117725594 	78.5701	39.9426	3352657.8
121641547 	79.9188	40.0484	3344341.7
125528595 	81.1796	40.1469	3339537.3
129381261 	82.3723	40.0950	3332597.6
133202452 	83.4880	40.1125	3319867.2
137084972 	84.5408	40.1795	3384129.7
140862883 	85.5292	40.0612	3335903.2
144672037 	86.4616	40.0157	3375835.6
148356537 	87.3295	39.9259	3288017.6
152030381 	88.1451	40.9490	3292783.4
155718260 	88.9179	39.8183	3333627.7
159421542 	89.6391	39.5880	3353444.1
163076968 	90.3055	39.4220	3327016.0
166760419 	90.9360	39.9621	3366083.0
170426596 	91.5292	39.2640	3367651.6
174066422 	92.0780	39.1176	3356373.8
177698824 	92.5958	40.0295	3369600.3
181310159 	93.0720	38.8024	3355202.2
184905615 	93.5177	38.7171	3359275.4
188512490 	93.9415	39.0249	3380847.8
192030936 	94.3311	39.4069	3297200.5
195639876 	94.7003	38.2168	3399782.6
199123583 	95.0430	38.6383	3303015.1
202708717 	95.3636	37.9345	3395389.7
206210449 	95.6610	37.3187	3336241.3
209778027 	95.9405	37.5802	3388608.8
213276672 	96.2018	37.4301	3345910.5
216795530 	96.4469	36.9079	3368182.5
220289688 	96.6731	37.2032	3353302.3
223777891 	96.8811	37.0853	3357476.6
227199755 	97.0761	38.0238	3303393.9
230692764 	97.2612	36.8773	3372769.7
234163800 	97.4348	38.2728	3352256.1
237641743 	97.5969	36.7320	3371795.4
241121450 	97.7481	36.5392	3378555.8
244556515 	97.8902	36.9408	3332721.2
247994749 	98.0225	36.4169	3329221.4
251467619 	98.1470	36.8442	3377618.2
254992934 	98.2629	36.3002	3410628.9
258507340 	98.3714	36.1836	3428665.3
262012884 	98.4724	36.1653	3408328.4
265460587 	98.5671	36.5588	3367269.3
268983267 	98.6555	36.4698	3448759.1
272444164 	98.7386	35.9314	3378663.8
275930477 	98.8162	35.8570	3407127.8
279391697 	98.8886	36.3234	3391860.1
282839536 	98.9565	36.2541	3380615.3
286339100 	99.0195	34.8844	3429022.3
289799325 	99.0779	35.6311	3393707.8
293316356 	99.1332	35.3163	3451145.6
296802360 	99.1849	35.6140	3419555.0
300290636 	99.2332	35.2498	3423900.1
303739601 	99.2789	35.6205	3379075.4
307216337 	99.3208	35.6287	3409962.0
310654612 	99.3606	35.5463	3378362.9
314099178 	99.3980	36.0636	3385911.8
317551088 	99.4331	36.0059	3389739.4
321058938 	99.4661	35.4645	3437342.9
324532971 	99.4966	35.4741	3411543.8
328003841 	99.5254	35.9345	3405882.8
331442516 	99.5520	36.4361	3378447.3
334912705 	99.5773	35.4079	3416804.7
338331740 	99.6010	35.3901	3365857.7
341777330 	99.6233	35.4402	3393352.8
345194180 	99.6442	35.8519	3361079.7
348683090 	99.6639	35.3737	3434524.1
352125489 	99.6824	35.8139	3388341.3
355546379 	99.6998	35.7722	3374573.8
359030649 	99.7159	35.3313	3425353.9
362482810 	99.7314	35.3732	3408602.5
365956912 	99.7458	35.3319	3415529.2
369388846 	99.7593	35.3392	3392137.9
372858477 	99.7719	34.9537	3416766.2
376354397 	99.7839	34.9073	3447166.8
379770011 	99.7954	36.3273	3376798.1
383207261 	99.8060	35.3960	3397939.2
386683829 	99.8160	35.3666	3435014.2
390167959 	99.8255	35.3925	3433540.1
393586524 	99.8344	35.3180	3373016.5
397059756 	99.8428	35.3878	3430199.8
400538437 	99.8507	35.3323	3429319.2
403694718 	99.8576	36.7515	3104431.0
406875251 	99.8641	36.8896	3141642.8
410043738 	99.8702	37.4135	3123711.8
413155028 	99.8754	37.0971	3065606.0
414775030 	99.8776	37.3296	1601071.1
