232056    	0.1790	54.7121	224810.1
531499    	0.3457	62.6745	291528.8
825066    	0.5069	65.8754	289902.1
1117587   	0.6653	68.1057	291030.4
1409150   	0.8220	69.6320	288764.2
1702311   	0.9775	70.7721	291043.1
1994393   	1.1320	71.3134	289594.7
2288383   	1.2856	72.4291	290899.4
2580758   	1.4386	73.4963	289108.9
2876129   	1.5913	73.7368	290924.2
3170473   	1.7431	74.4997	289619.5
3465904   	1.8952	74.8838	290618.9
7668420   	4.0119	79.5375	288122.8
12046287  	6.1417	82.2088	288801.4
16541903  	8.2949	84.1611	287673.4
21172678  	10.4768	85.6167	289289.0
25878269  	12.6690	86.5504	289659.2
30613967  	14.8509	87.5061	289130.2
35374132  	17.0274	88.4512	289622.7
40171020  	19.2055	89.0446	291602.6
44991308  	21.3775	89.9864	288569.9
49851466  	23.5540	90.2951	290623.9
54734946  	25.7270	90.9824	290201.7
59632144  	27.8931	91.3082	289775.3
64562643  	30.0575	91.7614	290668.2
69503348  	32.2151	92.3013	289530.9
74457770  	34.3648	92.6797	288462.7
80151683  	36.8107	93.0381	289837.9
84436791  	38.6366	93.2536	290736.1
89447365  	40.7558	93.6281	289475.5
94473822  	42.8597	93.7903	290638.1
99872198  	45.0925	94.0785	289415.5
105281467 	47.2995	94.2761	291983.8
110691343 	49.4763	94.5865	288963.2
116103584 	51.6179	94.5893	288600.5
121511713 	53.7214	94.7300	287822.8
127282281 	55.9191	94.9053	289624.7
133038837 	58.0612	94.8684	291260.8
139138747 	60.2765	95.1470	288291.0
145223033 	62.4240	95.1265	287031.9
151648004 	64.6200	95.1236	291065.9
158039337 	66.7310	95.0994	289102.0
164759791 	68.8673	94.9706	290340.3
171792708 	71.0110	94.8992	288739.0
179119965 	73.1455	94.3754	290015.8
186751246 	75.2740	93.2582	290967.5
194980020 	77.4616	92.1271	289388.9
203476227 	79.5912	91.4623	288550.4
212553114 	81.7184	90.5807	289576.7
222523419 	83.8702	89.7273	287954.5
233364833 	85.9902	89.0881	290185.1
245685633 	88.1333	88.4074	290815.4
259737804 	90.2466	87.8269	288672.5
276736768 	92.3803	87.3265	290328.7
279526650 	96.6829	86.2471	144797.5
