574017   	1.0580	7.6811	115124.9
3574017   	3.0580	67.6811	3615124.9
9089085   	6.3288	75.3715	4905879.2
20751459  	12.8776	83.8868	5103210.2
26638136  	16.1020	88.6600	5129730.0
32600279  	19.3145	86.6004	5132067.2
44728334  	25.6905	91.0263	5123729.4
57043984  	31.9666	90.5102	5112579.7
63199965  	35.0939	93.5586	5105910.6
75820300  	41.1553	92.0799	5092026.7
82058137  	44.1296	92.4500	5033887.7
99931561  	52.3376	91.9766	4798986.1
111712587 	57.3153	93.3443	4635303.1
122937718 	61.8235	93.4844	4465893.5
163678041 	76.0176	90.7975	4303248.9
184280562 	81.7843	90.0722	4477217.6
204914771 	86.5159	88.7250	4632413.3
226297461 	90.3164	87.6145	4846277.9
263618021 	94.8403	86.0814	4997379.9
295453447 	97.1190	84.3061	5043826.1
337813192 	98.7190	83.6046	5154531.7
