89601     	0.0766	48.3033	89239.1
476806    	0.5123	55.9779	368965.9
5165969   	3.7599	62.9772	4616381.6
10563280  	6.9867	70.1587	5126245.9
16271788  	10.2135	74.4300	5204555.2
22020598  	13.4043	78.4347	5104472.4
27885065  	16.5868	79.7648	5143011.4
33825634  	19.7419	81.5628	5145433.8
39823478  	22.8908	83.1291	5140060.3
45764639  	25.9688	84.3907	5038255.5
51930270  	29.0823	79.5974	5194678.1
57960542  	32.1744	86.6220	5024289.1
64145798  	35.2725	87.5140	5152327.3
70251399  	38.3182	88.3629	5073212.9
76371708  	41.3491	89.0801	5091991.8
82394334  	44.2610	90.8076	4988846.4
88292818  	47.2087	88.1041	4889545.6
94240070  	50.0917	90.7617	4944157.1
99974776  	52.8409	91.2635	4769160.8
105635154 	55.5317	92.8063	4725842.3
111073213 	58.0852	90.8279	4558367.6
116288671 	60.4798	89.9612	4359711.9
121087537 	62.7406	94.7285	4053058.7
125685993 	64.8574	92.6028	3902850.7
130019969 	66.8407	93.8493	3688967.2
134071892 	68.6595	92.8394	3462880.5
137807960 	70.3549	95.2442	3196447.1
141358292 	71.9663	92.3902	3070594.1
145157479 	73.5964	91.8288	3199940.5
149042233 	75.2225	91.4238	3379787.2
152987212 	76.7829	93.1608	3442552.2
156742801 	78.2686	90.5938	3291387.9
160745402 	79.7837	92.5088	3529730.5
164782935 	81.2564	87.9669	3573961.4
168826395 	82.6442	90.7294	3592548.2
172934386 	84.0107	88.3328	3679182.4
177003366 	85.3056	89.0432	3654462.1
181203130 	86.5605	87.6663	3798236.9
185450141 	87.7486	88.4829	3862011.0
189466959 	88.8105	89.2602	3677178.8
193617243 	89.8648	87.6061	3813653.0
197850280 	90.8546	87.6431	3904100.8
202170550 	91.7936	87.3486	4012432.4
206514116 	92.6389	87.1221	4044243.3
210627402 	93.4252	87.9110	3862849.8
214953751 	94.1678	86.4813	4078698.4
219292824 	94.8455	86.1168	4126057.4
223468396 	95.4371	85.9325	3981634.7
227657007 	95.9861	84.5140	3988868.2
231978153 	96.4962	85.3896	4128068.0
236340638 	96.9526	86.2804	4186967.5
240540399 	97.3446	84.8807	4035376.1
244894861 	97.7051	83.4461	4201392.7
249162460 	98.0112	85.5490	4126050.5
253388239 	98.2897	82.9830	4107663.3
257724362 	98.5403	83.9141	4232237.9
262092787 	98.7593	83.7347	4260307.0
266539036 	98.9477	82.3721	4338709.8
270885801 	99.1100	83.2950	4260961.7
275255957 	99.2503	83.2134	4290785.3
279569077 	99.3695	86.7148	4238101.7
283828736 	99.4705	82.8462	4183802.4
288145232 	99.5573	85.2505	4233680.7
291967860 	99.6136	81.0249	3755745.8
295181934 	99.6623	80.3098	3162876.7
298410762 	99.7046	82.0759	3181330.7
301694431 	99.7431	81.0139	3243575.0
304563582 	99.7674	80.6813	2837159.2
306046656 	99.7805	80.0806	1465869.3
307287048 	99.7869	80.3845	1234164.2
