3574017   	3.0580	67.6811	3115124.9
9089085   	6.3288	75.3715	5305879.2
14826755  	9.6132	79.4949	5250501.6
20751459  	12.8776	83.8868	5183210.2
26638136  	16.1020	88.6600	5069730.0
32600279  	19.3145	86.6004	5092067.2
38683396  	22.5185	88.9422	5114226.6
44728334  	25.6905	91.0263	5053729.4
50735504  	28.8352	91.9165	4985794.5
57043984  	31.9666	90.5102	5192579.7
63199965  	35.0939	93.5586	5045910.6
69532711  	38.1592	90.6111	5132222.2
75820300  	41.1553	92.0799	5092026.7
82058137  	44.1296	92.4500	5033887.7
88089935  	46.9742	98.5743	4856152.4
93951357  	49.6766	95.1588	4715070.6
99931561  	52.3376	91.9766	4798986.1
105944314 	54.9172	94.3676	4825303.6
111712587 	57.3153	93.3443	4635303.1
117400684 	59.6568	94.5584	4586150.3
122937718 	61.8235	93.4844	4465893.5
128406005 	63.9190	94.5950	4424975.7
133662587 	65.8891	93.4252	4267793.5
138680333 	67.6894	93.1465	4092097.5
143646946 	69.4284	94.2668	4073471.5
148569442 	71.1334	94.8913	4036384.3
153500875 	72.8151	95.4050	4077016.8
158535190 	74.4141	90.2273	4191769.4
163678041 	76.0176	90.7975	4303248.9
168829606 	77.5593	91.4476	4345236.1
173992318 	79.0335	89.6628	4375792.1
179080229 	80.4338	90.3946	4351371.8
184280562 	81.7843	90.0722	4477217.6
189458970 	83.0596	87.4575	4488727.6
194634506 	84.2474	91.7854	4526674.4
199679060 	85.4013	89.0974	4432995.1
204914771 	86.5159	88.7250	4632413.3
210283566 	87.5601	86.1574	4787236.9
215623299 	88.5436	85.9122	4797952.6
220962930 	89.4519	85.5724	4830138.9
226297461 	90.3164	87.6145	4846277.9
231473467 	91.0914	87.3512	4739034.1
236766878 	91.8425	87.0974	4865151.0
242118965 	92.5369	85.6334	4957973.2
247556283 	93.1891	85.5229	5050589.4
252932023 	93.7789	84.0585	5024407.9
258323452 	94.3324	85.0985	5073502.9
263618021 	94.8403	86.0814	4997379.9
268936421 	95.3081	86.7863	5046528.1
274283104 	95.7373	87.0391	5095029.4
279554889 	96.1319	84.4633	5033758.5
284914749 	96.4922	85.6085	5123012.9
290217955 	96.8202	85.5334	5100546.3
295453447 	97.1190	84.3061	5043826.1
300766306 	97.3937	85.3161	5126466.7
306059290 	97.6434	84.0383	5122011.1
311412175 	97.8702	83.9764	5166204.4
316722785 	98.0770	85.0177	5150240.9
322043821 	98.2631	83.7989	5175380.7
327250690 	98.4327	81.6381	5064352.9
332535591 	98.5862	82.5016	5144557.0
337813192 	98.7190	83.6046	5154531.7
341860976 	98.8157	83.1145	3949963.1
346066229 	98.9090	83.4687	4130823.8
350326792 	98.9933	81.4512	4181700.7
353301437 	99.0407	81.3064	2924809.0
355250335 	99.0749	80.3888	1929019.6
356219725 	99.0840	80.5929	961461.8
